GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.78140864976595,35.73903705665867,shrub,0.83,3.3,9.7,1.6
136.78233871207408,35.73903707195561,shrub,0.74,1.0,9.7,1.4
136.7832687989966,35.73903709823035,tree,4.14,0.5,2.4,NA
136.78419876774484,35.73903706853629,shrub,1.25,3.3,2.0,2.2
136.78512880389286,35.73903708329335,shrub,0.66,5.2,2.5,1.6
136.78605880617974,35.739037080143966,shrub,0.65,3.7,10.1,1.6
136.78698882126403,35.739037081673665,shrub,0.76,2.7,9.8,1.4
136.78791882786732,35.739037067186565,shrub,1.1,0.5,1.4,2.2
136.78884891090055,35.73903709229154,shrub,0.71,3.0,10.3,1.6
136.7897788588683,35.73903704973005,shrub,0.7,1.1,10.8,1.6
136.79070892866355,35.739037086712656,shrub,1.41,2.7,1.5,2.3
136.79163887370706,35.73903704451109,shrub,1.11,2.6,1.7,2.3
136.79256897263127,35.739037087432514,shrub,0.56,0.5,3.9,1.7
136.7934989268992,35.73903706367726,shrub,0.73,10.0,9.3,1.5
136.7944289704618,35.73903707321536,shrub,0.57,3.5,9.5,1.6
136.7953589700297,35.73903705746851,tree,4.17,1.3,1.6,NA
136.79628904354485,35.73903709481104,shrub,0.74,4.6,10.3,1.5
136.79721902237478,35.73903706106778,shrub,1.73,2.5,1.6,2.2
136.79814905791574,35.73903706142771,shrub,0.74,0.5,3.1,1.7
136.7990790618514,35.73903707276545,shrub,0.75,0.8,10.3,1.6
136.80000905228007,35.73903704442112,tree,3.33,4.5,2.8,NA
136.8009391185674,35.7390370619676,shrub,0.69,3.1,10.4,1.4
136.8018691137223,35.73903706574685,shrub,0.63,5.7,10.3,1.6
136.80279920114978,35.73903710074985,tree,5.11,4.6,2.4,NA
136.80372924445342,35.73903709706059,shrub,1.16,5.4,2.4,2.4
136.80465922647676,35.73903707870426,shrub,1.16,1.1,1.8,2.2
136.80558927915612,35.73903709535093,shrub,1.05,7.0,2.6,2.4
136.8065192861317,35.73903708707258,tree,4.41,0.5,2.2,NA
136.80744928952157,35.73903707870426,shrub,1.3,7.8,1.2,2.3
136.77061732737687,35.739793217186566,shrub,0.65,0.5,3.2,1.7
136.7715473162569,35.739793201799635,shrub,0.7,5.7,10.4,1.5
136.77247737116767,35.73979321808638,shrub,0.67,0.5,9.4,1.4
136.77340737683042,35.73979319604079,shrub,1.29,2.3,2.0,2.3
136.77433745541828,35.739793214127175,shrub,1.15,4.9,2.3,2.4
136.77526753000595,35.73979324715057,shrub,0.72,0.5,9.4,1.5
136.77619757124802,35.73979324472106,shrub,1.15,5.8,2.3,2.3
136.77712750250302,35.73979320377925,shrub,1.84,5.1,2.0,2.3
136.77805762626798,35.73979324958008,shrub,1.58,0.5,1.2,2.3
136.778987580642,35.739793211337734,tree,4.48,5.8,2.5,NA
136.7799175838555,35.73979319244151,shrub,0.78,2.8,3.0,1.7
136.78084766506416,35.739793230863825,shrub,0.76,1.8,4.1,1.7
136.78177774913317,35.73979325155969,tree,4.74,0.5,4.0,NA
136.78270773107252,35.73979323329335,shrub,1.19,0.5,1.4,2.4
136.78363773530023,35.73979322645471,tree,5.81,2.8,1.1,NA
136.78456771814768,35.7397931910018,shrub,0.78,0.7,3.6,1.7
136.7854978015071,35.73979322906419,shrub,0.73,2.8,10.0,1.4
136.78642789298883,35.73979325065987,shrub,0.8,0.5,3.6,1.9
136.78735784085723,35.73979319955009,tree,5.48,5.2,2.5,NA
136.7882879281023,35.739793246250755,shrub,1.82,0.5,1.1,2.1
136.7892178904272,35.739793194151176,tree,4.98,0.5,0.5,NA
136.79014793711443,35.739793202879426,tree,4.14,4.8,1.6,NA
136.7910778986909,35.73979318371326,tree,5.28,4.4,-0.3,NA
136.79200803041346,35.739793240131974,shrub,1.39,5.3,2.7,2.3
136.79293803019328,35.73979322123575,shrub,0.6,0.5,3.8,1.7
136.79386811291099,35.7397932430114,shrub,0.68,3.8,10.3,1.6
136.79479814532758,35.73979325038992,tree,6.07,7.0,0.4,NA
136.79572807228803,35.739793189562086,tree,5.9,4.7,1.4,NA
136.7966581319002,35.73979319892021,shrub,0.73,4.4,10.5,1.5
136.7975881916583,35.73979323419316,shrub,1.89,2.6,0.7,2.5
136.79851826125125,35.73979324427115,shrub,1.52,2.9,1.0,2.2
136.79944820557367,35.73979320404919,tree,5.36,5.8,1.9,NA
136.80037827063316,35.73979321889622,shrub,1.18,6.2,1.7,2.2
136.80130829192842,35.739793217096576,tree,3.95,5.8,2.3,NA
136.80223830774952,35.73979320521896,shrub,1.75,1.4,1.1,2.2
136.80316839751546,35.7397932430114,shrub,0.54,7.1,10.4,1.5
136.8040983892525,35.73979322555489,shrub,0.81,0.5,10.2,1.7
136.80502839208134,35.739793201349734,shrub,1.84,0.5,0.9,2.3
136.80595848970637,35.73979323914217,shrub,0.83,4.8,9.9,1.3
136.80688842852746,35.739793189022194,shrub,0.65,0.5,11.4,1.4
136.80781843264995,35.73979318605279,shrub,0.76,2.6,2.8,1.7
136.8087485413337,35.73979322654469,shrub,1.16,5.6,1.9,2.4
136.7719162580316,35.740549352789444,tree,4.93,4.5,2.1,NA
136.77284629790952,35.740549364847034,shrub,1.21,5.2,2.0,2.4
136.77377634083825,35.74054934505099,shrub,1.7,0.5,2.0,2.2
136.77470636850626,35.740549349550086,shrub,0.69,4.4,10.0,1.4
136.77563642913782,35.74054936943611,shrub,0.92,0.5,10.8,1.4
136.77656646969191,35.740549373125376,shrub,0.85,5.5,10.2,1.5
136.777496518027,35.74054937393522,shrub,0.77,0.5,10.3,1.5
136.77842653749977,35.74054936322735,shrub,0.65,2.5,10.2,1.4
136.77935652377604,35.74054933983203,shrub,0.71,5.1,9.6,1.6
136.78028664063953,35.740549368806235,shrub,1.99,0.5,1.9,2.4
136.78121663463466,35.740549341271745,shrub,0.64,0.5,10.1,1.6
136.78214674832046,35.740549384823034,shrub,0.78,2.2,10.2,1.2
136.78307672383787,35.740549350269944,shrub,0.48,5.8,2.6,1.6
136.78400678309413,35.74054938275345,shrub,1.14,3.2,2.8,2.3
136.78493685994658,35.74054940434913,shrub,1.15,3.9,1.1,2.3
136.7858668322619,35.74054934487103,shrub,1.75,0.5,1.7,2.3
136.78679692039665,35.74054938527294,shrub,0.73,5.1,9.8,1.5
136.78772687989706,35.740549336502696,shrub,0.68,3.0,10.5,1.6
136.78865704891956,35.74054940407918,shrub,0.67,2.0,2.7,1.7
136.789586999865,35.740549375194966,shrub,0.64,0.5,10.5,1.5
136.79051698557703,35.74054934226155,tree,4.98,5.4,2.2,NA
136.79144704284585,35.740549333713254,shrub,0.71,5.7,10.2,1.5
136.79237713858282,35.74054937222555,shrub,0.74,0.5,10.6,1.4
136.79330716523953,35.74054936943611,tree,4.71,7.3,0.9,NA
136.79423720494276,35.74054937591482,shrub,0.83,0.5,9.6,1.4
136.79516722622614,35.7405493775345,shrub,0.78,0.5,2.8,1.7
136.79609727089905,35.74054938104379,shrub,1.67,0.5,1.4,2.2
136.79702726356234,35.740549341271745,shrub,0.74,1.5,10.2,1.6
136.79795738691837,35.740549381943616,shrub,0.71,8.7,10.4,1.5
136.7988874160903,35.74054938725255,tree,3.9,3.8,1.1,NA
136.79981746654747,35.740549394901024,shrub,0.69,6.4,2.8,1.7
136.800747513051,35.74054938833233,shrub,0.64,2.0,9.8,1.6
136.80167749600363,35.74054937015597,tree,5.05,4.8,0.7,NA
136.80260759141137,35.74054939733053,tree,3.91,6.5,3.1,NA
136.80353758499479,35.74054938347331,shrub,0.79,4.6,9.9,1.5
136.80446763079013,35.74054937069586,shrub,1.69,0.5,0.9,2.1
136.80539771264296,35.740549394361125,shrub,0.81,6.3,10.6,1.5
136.80632765413117,35.740549347030594,shrub,1.3,0.5,1.6,2.2
136.8072577435394,35.74054938707258,shrub,0.78,3.7,11.1,1.4
136.80818777583346,35.74054936772645,tree,5.47,2.1,2.4,NA
136.8091178440744,35.74054939139172,shrub,0.81,4.3,2.9,1.6
136.8100478193407,35.740549349550086,shrub,1.18,0.5,2.7,2.4
136.77321525522163,35.741305487942405,shrub,0.66,0.5,10.3,1.4
136.77414539188607,35.74130554166166,shrub,0.74,0.5,10.9,1.6
136.77507542255208,35.74130554418117,shrub,1.16,1.6,0.9,2.5
136.7760054634051,35.74130552879424,shrub,0.7,0.5,9.9,1.5
136.7769354751911,35.74130553095381,tree,4.3,8.2,2.7,NA
136.77786554456196,35.74130553023395,shrub,0.53,3.5,10.5,1.4
136.77879553542522,35.74130548884223,shrub,0.74,0.5,10.2,1.4
136.77972567071436,35.74130554427114,shrub,0.88,1.6,9.9,1.5
136.78065568364624,35.74130553653269,shrub,0.78,4.7,2.2,1.7
136.78158566310495,35.74130549604079,shrub,0.53,0.5,10.3,1.5
136.7825156885864,35.74130548839232,shrub,0.63,0.5,9.6,1.5
136.78344576332898,35.74130549505099,shrub,0.73,2.7,10.3,1.7
136.78437580680168,35.74130550566886,shrub,0.71,3.0,10.4,1.4
136.78530588400383,35.741305506028795,tree,7.17,7.0,2.3,NA
136.7862359843482,35.7413055494901,shrub,0.66,0.9,2.8,1.5
136.78716602132934,35.741305538872226,shrub,0.42,1.1,10.6,1.5
136.78809607797808,35.7413055424715,shrub,0.72,0.5,10.7,1.5
136.7890260797329,35.741305516826635,shrub,1.8,0.5,0.5,2.4
136.78995612176323,35.741305517006595,tree,6.69,2.0,1.6,NA
136.79088620815585,35.74130553959208,shrub,0.64,0.7,11.3,1.6
136.79181617658918,35.74130549829034,tree,4.41,0.5,2.7,NA
136.7927462203369,35.741305494961004,shrub,1.21,7.5,2.0,2.4
136.79367638539497,35.741305547870425,shrub,1.73,0.5,1.7,2.3
136.79460629308284,35.74130549028194,tree,4.44,5.5,3.0,NA
136.7955364324341,35.741305545620875,shrub,1.84,0.5,1.2,2.3
136.79646647897152,35.741305530323935,shrub,0.71,3.1,9.9,1.7
136.79739650547805,35.741305514577085,tree,5.57,3.9,3.1,NA
136.7983265831627,35.74130552816436,tree,6.16,7.6,2.0,NA
136.7992565897107,35.74130552231554,tree,5.08,0.5,1.8,NA
136.8001866821288,35.741305532303535,tree,5.54,0.5,2.2,NA
136.80111669216322,35.741305523395326,shrub,0.68,3.2,3.1,1.6
136.802046738142,35.74130552735453,tree,5.92,1.5,2.6,NA
136.8029767408867,35.74130549604079,shrub,0.72,0.5,10.2,1.4
136.80390690587498,35.74130555173965,shrub,0.67,5.9,3.7,1.8
136.80483693717508,35.741305550569884,shrub,1.68,3.3,0.6,2.4
136.80576689085052,35.74130550557888,shrub,0.71,2.2,4.2,1.6
136.8066969000456,35.741305489742054,shrub,0.76,2.1,11.1,1.3
136.80762701531967,35.74130552726455,tree,6.18,9.0,2.3,NA
136.80855710409196,35.74130554814037,tree,5.11,9.6,2.6,NA
136.80948709017008,35.741305497210554,tree,3.8,1.7,1.7,NA
136.81041717428184,35.74130552780444,tree,4.25,1.2,3.2,NA
136.81134715484097,35.74130549730054,tree,3.28,3.8,3.3,NA
136.77451430278234,35.74206164145171,shrub,0.84,3.4,10.3,1.6
136.77544435072093,35.74206163677265,shrub,0.81,5.6,9.8,1.6
136.7763743940372,35.742061636682664,shrub,0.64,0.5,2.4,1.6
136.77730455396457,35.74206169229155,tree,3.92,7.5,3.5,NA
136.77823454510087,35.742061649010196,shrub,0.69,3.9,10.8,1.5
136.77916458029222,35.74206164361128,shrub,0.79,2.5,3.0,1.8
136.78009470624565,35.74206169877025,shrub,1.17,1.3,2.4,2.3
136.78102469213817,35.74206164883024,shrub,0.46,0.5,10.0,1.3
136.78195481977372,35.74206168725255,tree,6.17,7.5,3.9,NA
136.78288482845005,35.74206167537493,shrub,0.75,7.0,10.3,1.5
136.7838148581665,35.74206165467907,shrub,1.82,0.5,1.6,2.3
136.78474496704445,35.74206169004199,shrub,1.21,6.2,1.7,2.1
136.7856750727928,35.74206170470906,shrub,0.62,1.8,9.5,1.5
136.78660505364525,35.74206167528494,shrub,0.52,1.3,9.7,1.5
136.78753510249584,35.742061657738454,shrub,1.32,0.5,1.4,2.3
136.78846511769243,35.74206164811038,shrub,1.67,2.4,1.0,2.4
136.7893953015675,35.742061700839834,shrub,0.57,3.3,9.3,1.4
136.79032534044913,35.74206169121176,shrub,1.86,7.5,1.1,2.4
136.7912553810903,35.74206170218957,shrub,0.83,0.5,10.2,1.6
136.79218544644368,35.74206168716257,shrub,0.55,5.7,9.8,1.5
136.79311543118854,35.74206166979604,shrub,1.01,5.8,1.6,2.3
136.7940455187825,35.74206166790642,shrub,1.74,5.2,1.1,2.4
136.79497558951743,35.74206168770246,shrub,0.78,0.5,9.2,1.5
136.79590564257646,35.74206167492502,shrub,1.32,2.2,1.1,2.4
136.79683560842875,35.74206163632274,shrub,0.59,1.4,10.8,1.5
136.79776576044566,35.7420616920216,shrub,0.86,5.9,10.0,1.5
136.79869584158726,35.74206170524895,shrub,1.69,1.5,0.8,2.3
136.79962576603674,35.74206163875225,tree,4.03,1.5,4.5,NA
136.80055593429572,35.74206169643072,tree,6.68,7.5,2.9,NA
136.801485885161,35.74206163938213,shrub,0.85,5.0,10.4,1.5
136.802415949094,35.74206164910018,shrub,1.8,2.8,0.6,2.3
136.80334609690266,35.7420617004799,shrub,0.49,0.5,9.6,1.5
136.80427615541615,35.742061684823035,shrub,0.75,8.8,9.6,1.6
136.8052062268825,35.74206169274145,shrub,0.67,0.5,10.5,1.4
136.80613628238186,35.74206169040192,shrub,0.76,0.5,3.2,1.6
136.80706630354757,35.74206166988602,shrub,0.77,2.4,8.9,1.5
136.80799635576707,35.742061668536294,shrub,0.64,0.5,9.7,1.5
136.80892646106025,35.742061700389925,shrub,1.16,2.1,1.3,2.3
136.809856407816,35.742061639472105,tree,4.94,8.0,1.9,NA
136.81078645261186,35.74206164037193,tree,4.26,4.5,2.1,NA
136.81171661577366,35.74206170209958,shrub,1.35,1.3,1.8,2.4
136.8126465508953,35.74206164433114,tree,5.21,2.2,2.8,NA
136.77581339427803,35.7428177960408,tree,6.74,5.2,1.4,NA
136.77674349200433,35.742817807468505,shrub,1.72,0.5,1.5,2.5
136.77767357929392,35.74281783878224,shrub,0.73,3.7,10.6,1.5
136.77860357056207,35.742817789922015,shrub,1.08,6.0,1.8,2.4
136.7795336960538,35.74281782807439,shrub,0.48,4.5,3.0,1.6
136.78046372381692,35.74281779775045,shrub,0.64,4.7,10.9,1.5
136.78139387539667,35.74281784445111,shrub,0.7,2.6,10.3,1.3
136.78232391295776,35.74281782762447,shrub,0.76,4.3,3.6,1.6
136.78325389315947,35.74281778920216,shrub,0.85,6.2,3.5,1.7
136.7841840493394,35.74281784895021,tree,4.39,6.8,0.5,NA
136.78511410423528,35.742817825464904,shrub,0.53,6.2,9.9,1.4
136.78604411932886,35.7428178025195,shrub,0.65,2.4,1.8,1.5
136.78697425153823,35.742817850569885,tree,5.43,3.6,2.3,NA
136.78790426553502,35.74281782492501,shrub,0.59,3.6,10.0,1.6
136.78883438893553,35.7428178494901,shrub,1.67,2.3,0.9,2.4
136.7897644114741,35.74281781844631,shrub,1.42,9.2,2.1,2.2
136.79069452866537,35.74281784616077,tree,7.59,6.0,-0.8,NA
136.79162459839696,35.742817850569885,tree,6.73,0.5,4.0,NA
136.79255465849025,35.74281785155969,shrub,0.62,4.7,9.7,1.7
136.793484628829,35.74281779136173,shrub,0.64,0.5,3.6,1.7
136.79441471396532,35.74281782006598,shrub,0.71,0.5,10.3,1.5
136.7953447956752,35.74281781160768,shrub,1.1,0.5,2.0,2.3
136.79627482621606,35.74281780080984,tree,5.5,9.1,2.7,NA
136.79720493678377,35.74281781835633,shrub,0.76,7.4,10.2,1.6
136.79813492194853,35.74281779487102,shrub,0.61,0.5,9.5,1.2
136.79906508950543,35.74281784571086,shrub,0.64,3.6,10.3,1.4
136.79999510119356,35.74281780242951,tree,4.77,4.1,1.9,NA
136.80092514909066,35.74281780314937,shrub,1.09,8.2,1.6,2.4
136.8018552268775,35.74281781430714,shrub,1.91,8.9,1.2,2.5
136.80278531120751,35.74281782186563,shrub,1.21,2.0,1.5,2.3
136.8037153885816,35.74281783716256,shrub,1.89,0.5,1.3,2.2
136.80464539813988,35.7428177945111,shrub,1.94,2.4,1.1,2.3
136.80557546563776,35.74281781088782,tree,4.93,7.9,1.7,NA
136.80650555944655,35.74281782969406,shrub,1.66,1.8,1.3,2.3
136.80743565965554,35.742817847780444,shrub,1.78,0.5,0.9,2.5
136.80836564592752,35.74281779190162,shrub,0.65,0.5,10.3,1.6
136.80929571229746,35.74281780188962,shrub,1.24,3.1,3.0,2.2
136.81022580999095,35.74281781142771,shrub,1.07,2.5,2.1,2.2
136.81115587115,35.74281781142771,shrub,1.17,4.1,1.5,2.3
136.81208598915734,35.7428178485003,shrub,1.62,2.5,1.3,2.4
136.81301598556445,35.74281779253149,tree,5.11,2.1,2.3,NA
136.81394603104846,35.742817806208755,shrub,1.88,0.8,0.7,2.4
136.77711253137213,35.74357393992201,tree,4.47,2.7,0.6,NA
136.77804265540493,35.743573955398915,shrub,0.6,8.3,9.9,1.3
136.7789727757427,35.74357398779244,tree,5.13,2.6,3.9,NA
136.77990281593648,35.74357397753449,shrub,0.68,4.1,10.8,1.4
136.78083293693155,35.74357400038992,shrub,1.31,3.9,0.7,2.4
136.78176293563192,35.743573958188364,shrub,0.73,0.5,10.0,1.4
136.78269298345094,35.74357394496101,shrub,0.71,0.5,11.0,1.6
136.7836231294055,35.74357399967006,shrub,0.51,2.9,9.9,1.5
136.7845531704372,35.74357397843431,shrub,1.85,0.5,1.4,2.3
136.78548323422504,35.74357396277744,shrub,1.64,0.5,2.0,2.2
136.78641335957437,35.74357398185363,shrub,0.72,2.5,9.9,1.6
136.78734334553351,35.74357395413917,shrub,1.31,6.3,2.4,2.3
136.7882734392475,35.74357396826634,shrub,0.67,2.5,10.2,1.5
136.7892035923105,35.74357399355129,shrub,0.8,5.3,2.6,1.7
136.79013359413318,35.74357396772645,shrub,0.73,1.4,9.6,1.5
136.79106365010955,35.74357396304738,tree,5.07,3.6,2.2,NA
136.79199376915815,35.74357398032394,shrub,0.77,3.5,3.7,1.8
136.79292379302663,35.74357394253149,shrub,0.5,0.7,10.2,1.6
136.7938538978778,35.74357395611878,shrub,1.45,8.6,1.5,2.4
136.79478394829027,35.74357395953809,shrub,0.61,3.5,10.5,1.6
136.79571408935627,35.74357399130174,shrub,0.72,1.7,2.8,1.7
136.79664413705302,35.74357396853629,shrub,1.12,0.9,2.3,2.3
136.79757420858596,35.74357397735453,tree,6.72,3.5,3.4,NA
136.79850430165098,35.74357398788242,tree,5.25,3.5,3.0,NA
136.79943432425662,35.74357394955008,tree,6.75,4.5,0.5,NA
136.80036443289086,35.743573988782245,shrub,1.88,1.3,1.5,2.1
136.80129451083678,35.74357398716256,shrub,1.14,1.9,2.4,2.2
136.80222456094,35.74357397816437,tree,6.03,6.9,3.1,NA
136.80315461361775,35.743573967186556,shrub,1.27,5.9,2.4,2.4
136.8040846815255,35.74357396223755,shrub,0.85,4.7,9.1,1.7
136.80501478147647,35.743573959898015,tree,3.68,4.9,2.5,NA
136.80594486005222,35.74357396160768,shrub,0.76,2.0,9.9,1.5
136.80687492571306,35.74357396610678,tree,5.78,9.4,2.8,NA
136.80780497898033,35.74357396358728,shrub,1.22,5.3,2.5,2.4
136.80873506209713,35.74357396439712,shrub,1.87,2.6,1.1,2.1
136.80966518364684,35.74357399562087,tree,2.19,3.3,1.7,NA
136.81059525725084,35.743573988512296,shrub,0.66,2.4,2.8,1.8
136.81152524718192,35.74357395557888,shrub,1.11,10.5,1.9,2.3
136.81245533652518,35.7435739609778,shrub,0.73,2.7,2.9,1.6
136.81338547958978,35.74357400587882,shrub,1.16,4.9,2.5,2.3
136.81431555970727,35.74357399058188,shrub,1.86,1.5,1.6,2.2
136.81524562563118,35.743573996070786,shrub,1.21,7.0,1.4,2.4
136.77841178715812,35.74433012510498,shrub,1.88,0.5,1.0,2.1
136.77934188364526,35.74433014382124,shrub,0.57,1.7,10.6,1.6
136.78027189114445,35.74433009316137,shrub,1.75,1.7,-0.1,2.4
136.78120203417564,35.744330131493705,shrub,0.67,0.7,3.6,1.7
136.78213213477278,35.7443301230354,tree,4.19,0.5,1.0,NA
136.78306224689942,35.74433015065986,shrub,0.56,0.5,10.3,1.4
136.7839923224298,35.74433015047991,tree,5.32,2.9,-0.7,NA
136.78492238580037,35.74433013446311,shrub,1.79,4.7,1.2,2.3
136.7858524789185,35.744330136982605,tree,5.39,6.6,2.5,NA
136.786782554434,35.74433015263947,tree,4.89,3.5,0.8,NA
136.7877126346591,35.74433012807438,shrub,1.08,7.2,2.3,2.2
136.78864272031183,35.74433014409118,shrub,0.63,4.6,11.1,1.3
136.7895727935344,35.74433013941212,tree,6.5,10.1,1.3,NA
136.79050290787546,35.74433014346131,shrub,0.65,5.4,2.9,1.8
136.7914329043447,35.744330104679065,tree,4.61,3.0,3.3,NA
136.7923630059737,35.74433010422916,shrub,0.55,0.5,10.6,1.3
136.79329304223825,35.74433010296941,shrub,0.61,3.6,10.5,1.8
136.79422322062487,35.744330147960405,shrub,0.76,2.4,3.6,1.6
136.79515331139478,35.744330144991004,tree,5.16,7.7,1.6,NA
136.79608337337962,35.744330132033596,tree,4.82,6.9,1.6,NA
136.79701339661426,35.74433009775045,shrub,1.1,4.1,2.1,2.2
136.79794356863894,35.744330145800845,shrub,1.74,1.9,1.3,2.3
136.7988736039527,35.744330131943606,tree,7.22,4.0,0.8,NA
136.7998037124485,35.74433014895021,shrub,0.69,0.7,9.8,1.5
136.8007337551691,35.744330131223755,shrub,1.72,3.3,1.4,2.3
136.8016638410194,35.74433012339532,shrub,0.43,0.5,10.1,1.5
136.8025939373356,35.74433013563287,shrub,0.6,5.1,3.0,1.7
136.80352397831297,35.74433010980804,shrub,0.59,3.1,10.5,1.4
136.80445411579805,35.74433014220156,tree,5.93,5.9,2.3,NA
136.80538421289512,35.74433015920816,shrub,1.8,0.9,1.3,2.0
136.8063142912613,35.744330139232154,shrub,1.17,0.5,2.0,2.2
136.80724436741622,35.74433013761248,shrub,1.75,0.5,0.9,2.4
136.8081744167541,35.744330126184764,shrub,1.22,7.0,1.0,2.3
136.80910451607977,35.74433013257349,shrub,1.25,3.8,1.6,2.3
136.81003460614744,35.744330146970604,shrub,1.33,0.5,1.3,2.3
136.8109646267996,35.744330095860825,shrub,1.32,1.5,1.4,2.3
136.81189476570293,35.74433014814038,tree,5.01,6.5,0.5,NA
136.8128247915891,35.74433010026995,shrub,0.52,1.7,10.6,1.6
136.8137548556157,35.74433009784043,shrub,1.28,0.5,2.4,2.4
136.81468490774645,35.74433009145171,tree,3.69,4.1,1.9,NA
136.81561510792636,35.744330149760046,shrub,0.92,1.0,10.3,1.5
136.81654511177132,35.74433009937013,shrub,1.16,4.8,1.9,2.3
136.77971103476753,35.74508627375525,shrub,0.55,3.5,10.3,1.5
136.7806411457192,35.74508627906418,shrub,1.08,0.5,1.7,2.3
136.78157116787793,35.74508624442112,tree,3.21,5.3,1.2,NA
136.78250126837153,35.745086264127174,tree,4.4,0.5,1.7,NA
136.783431455111,35.745086306778646,tree,4.86,5.7,3.5,NA
136.784361500434,35.74508626925615,shrub,0.55,3.3,10.7,1.3
136.7852915534921,35.74508627069586,shrub,0.75,5.7,9.9,1.3
136.7862216571034,35.74508625575885,shrub,1.13,2.6,1.5,2.3
136.7871517834462,35.745086289412114,shrub,0.63,2.4,9.4,1.5
136.7880819244641,35.745086305518896,shrub,0.71,6.9,2.8,1.7
136.78901198536184,35.74508630011997,shrub,0.84,0.5,3.0,1.8
136.78994197429378,35.74508625251949,shrub,1.66,4.7,1.0,2.4
136.79087217404043,35.74508629868026,shrub,0.7,0.5,10.2,1.4
136.79180226413956,35.745086310467904,shrub,0.83,2.8,4.0,1.7
136.79273234624873,35.74508630362927,shrub,0.66,0.5,3.0,1.7
136.7936623735735,35.74508626529694,shrub,1.69,3.1,0.9,2.3
136.79459256026354,35.74508630488902,shrub,1.16,5.3,2.6,2.4
136.7955225109142,35.74508624622076,shrub,0.73,4.1,3.2,1.8
136.79645267726667,35.74508627204559,shrub,0.72,5.4,2.6,1.8
136.7973827615769,35.745086287162565,shrub,1.66,0.5,1.5,2.4
136.7983128509126,35.74508626475705,tree,2.7,6.1,1.6,NA
136.79924298764712,35.74508630335933,tree,6.72,2.4,2.9,NA
136.80017298626942,35.7450862429814,shrub,1.8,7.0,1.5,2.3
136.80110311552474,35.745086274655065,shrub,0.69,1.2,9.3,1.4
136.80203324017873,35.745086286712656,shrub,1.27,4.0,2.1,2.2
136.80296327116938,35.74508626223755,shrub,1.84,0.5,0.7,2.4
136.80389341779428,35.745086290041996,shrub,0.61,1.2,3.0,1.8
136.80482346446766,35.745086249640075,tree,5.33,2.7,2.6,NA
136.80575353791448,35.74508624433113,tree,5.28,8.1,1.0,NA
136.80668370276814,35.74508630785843,shrub,0.62,2.8,3.3,1.6
136.80761372089472,35.745086251619675,shrub,1.72,3.2,1.3,2.3
136.8085438198035,35.745086257648474,tree,4.26,4.7,2.4,NA
136.8094739413974,35.745086265027,shrub,1.23,2.4,1.4,2.3
136.8104040469154,35.745086273935215,tree,6.33,0.5,0.5,NA
136.81133409711012,35.74508626475705,shrub,1.91,3.8,1.9,2.4
136.81226428881388,35.745086310287945,shrub,1.75,0.9,1.4,2.3
136.81319424952642,35.745086244151175,tree,4.6,1.2,0.3,NA
136.81412434321513,35.74508624244151,shrub,0.74,1.9,9.6,1.8
136.81505450982118,35.74508628032393,shrub,1.01,8.1,2.3,2.1
136.81598458237355,35.74508628428314,shrub,1.26,8.1,1.8,2.3
136.81691461896514,35.745086258368325,shrub,0.79,4.0,10.6,1.4
136.8178448052086,35.745086295890815,shrub,0.55,0.9,3.3,1.8
136.78101033224942,35.745842429964014,shrub,0.68,1.0,3.6,1.7
136.78194039597747,35.745842408188366,shrub,1.18,6.3,1.6,2.3
136.78287056625007,35.74584245137972,tree,4.53,8.5,2.2,NA
136.78380059262602,35.74584240773845,tree,4.61,4.3,3.1,NA
136.78473070145247,35.745842413947216,shrub,0.69,6.8,4.0,1.7
136.7856607769162,35.74584239694062,shrub,0.59,7.4,9.3,1.5
136.78659098848217,35.74584246235754,shrub,0.66,2.7,10.2,1.5
136.78752109153302,35.74584246217756,shrub,0.69,0.5,10.1,1.4
136.78845115745878,35.74584243221356,shrub,1.62,1.9,1.1,2.1
136.7893812781336,35.745842461547696,shrub,1.92,7.1,1.5,2.2
136.79031135153622,35.74584243896221,shrub,0.65,2.9,9.8,1.5
136.79124149669175,35.74584245677865,shrub,0.75,3.2,2.4,1.7
136.79217153795392,35.74584243977205,shrub,0.74,5.1,9.8,1.7
136.7931016965691,35.745842457498505,shrub,0.66,1.6,9.5,1.5
136.79403172641977,35.74584241871626,shrub,0.64,1.4,10.8,1.5
136.7949618727011,35.74584244382124,shrub,1.71,2.7,1.6,2.4
136.79589192208195,35.745842415566884,tree,4.16,2.3,2.4,NA
136.79682207829606,35.745842461457705,shrub,0.72,4.3,3.2,1.8
136.79775216422166,35.745842440042,shrub,0.69,0.5,10.9,1.5
136.79868222176484,35.74584243212358,shrub,0.8,0.5,10.7,1.6
136.79961233696906,35.74584244436113,shrub,0.67,6.8,3.4,1.7
136.8005424174994,35.74584243365327,tree,4.41,9.5,2.6,NA
136.80147256199842,35.74584244355129,shrub,0.59,2.8,4.1,1.8
136.80240260981085,35.745842413677266,shrub,1.81,4.4,0.4,2.4
136.80333274694698,35.74584244679065,shrub,1.65,2.0,0.9,2.3
136.80426285574842,35.745842447960406,shrub,1.93,1.2,1.1,2.2
136.80519289932315,35.74584242708459,shrub,1.76,0.5,0.9,2.4
