GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.78233875197492,35.73903710155969,shrub,0.82,0.5,10.3,1.4
136.78326871379235,35.7390370615177,shrub,0.69,4.1,2.6,1.7
136.78419873283198,35.73903707024595,shrub,1.03,7.2,1.8,2.1
136.78512871932276,35.739037031553686,tree,3.74,6.5,2.2,NA
136.78605877260262,35.73903706871625,shrub,0.65,0.5,9.8,1.5
136.78698885368553,35.73903708869226,shrub,0.59,7.7,9.3,1.4
136.7879188180457,35.739037059988,shrub,0.77,4.0,2.8,1.7
136.7888488411983,35.73903706421715,shrub,0.64,5.2,9.7,1.5
136.78977886565977,35.73903706772646,tree,4.15,5.3,3.7,NA
136.79070888208776,35.73903706520696,shrub,1.8,0.5,1.0,2.4
136.7916389653539,35.739037098950206,tree,3.94,2.9,2.4,NA
136.7925689239694,35.73903705575885,shrub,0.83,3.0,10.1,1.4
136.79349895237348,35.73903707006599,shrub,0.8,0.5,2.5,1.6
136.79442904113577,35.73903710236952,shrub,0.84,4.2,10.8,1.2
136.7953590655605,35.73903709832034,tree,2.9,6.6,0.1,NA
136.7962890471095,35.739037077174565,shrub,0.62,2.8,3.4,1.7
136.7972190642396,35.739037087882416,shrub,0.75,2.7,10.5,1.4
136.7981490190988,35.73903705377924,tree,4.74,6.0,1.2,NA
136.7990791036103,35.739037075104974,shrub,0.55,0.5,10.8,1.4
136.8000091504624,35.73903709886023,tree,5.83,6.0,1.9,NA
136.80093907685594,35.739037035242944,shrub,1.2,0.5,1.8,2.3
136.8018690861394,35.73903703713257,shrub,1.87,0.5,1.4,2.2
136.80279914607905,35.739037059358125,tree,6.04,6.7,1.2,NA
136.80372914141776,35.7390370494601,shrub,0.5,0.5,9.3,1.6
136.80465915958686,35.73903706070786,shrub,0.62,0.5,10.0,1.3
136.80558924006817,35.739037088962206,shrub,1.75,0.5,1.7,2.3
136.80651926501724,35.73903709256149,shrub,0.66,3.6,2.6,1.6
136.8074492517147,35.7390370670066,shrub,0.64,1.9,10.1,1.6
136.7706173248065,35.73979320170966,shrub,0.65,2.9,10.7,1.3
136.77154741323557,35.739793243371324,shrub,0.72,2.5,10.1,1.6
136.77247743582123,35.7397932510198,shrub,1.75,2.2,0.8,2.4
136.7734073657265,35.739793194151176,shrub,1.18,1.2,2.0,2.5
136.77433752128815,35.7397932475105,tree,4.29,3.8,2.8,NA
136.77526748592655,35.739793222135575,shrub,0.7,3.9,10.3,1.6
136.7761975240494,35.73979322465507,tree,4.94,5.6,2.6,NA
136.7771275499377,35.73979322024595,shrub,0.66,3.3,9.6,1.5
136.7780575996787,35.739793245440914,shrub,0.68,0.5,9.5,1.5
136.77898754087587,35.739793186772644,shrub,0.73,2.7,2.9,1.6
136.77991760074434,35.739793214577084,tree,4.73,0.5,1.6,NA
136.7808476257599,35.739793201349734,tree,3.91,6.4,2.5,NA
136.78177768820012,35.739793217186566,tree,5.6,2.4,1.8,NA
136.78270775897406,35.739793241481706,shrub,0.64,1.5,9.9,1.4
136.78363779678446,35.73979325038992,shrub,1.23,0.5,2.0,2.2
136.78456784909696,35.739793252729456,tree,5.29,0.9,2.5,NA
136.78549779880558,35.73979321241752,tree,2.85,5.4,1.2,NA
136.78642781045855,35.739793202879426,shrub,1.96,0.5,1.5,2.4
136.78735782339544,35.739793204589084,tree,4.25,0.9,3.1,NA
136.78828789233685,35.739793222405524,shrub,0.69,6.8,10.4,1.5
136.78921795191016,35.73979324166167,shrub,0.7,4.8,10.1,1.5
136.7901479633575,35.73979323374325,shrub,1.88,6.3,1.0,2.4
136.79107801331264,35.73979323896221,tree,4.71,4.4,2.2,NA
136.79200805203004,35.73979324247151,shrub,1.84,4.0,0.8,2.2
136.79293799335852,35.73979319883024,tree,5.04,5.8,-0.5,NA
136.79386810375135,35.739793241931615,shrub,1.74,4.4,1.7,2.4
136.79479808144458,35.739793216106776,shrub,1.74,0.5,1.1,2.4
136.79572809803918,35.73979321646671,shrub,0.68,3.1,9.9,1.6
136.7966580989076,35.739793202069585,shrub,0.52,5.9,8.9,1.4
136.79758809270953,35.73979318317337,shrub,1.21,0.5,2.5,2.4
136.79851825739289,35.73979324022195,shrub,0.7,2.8,9.6,1.5
136.799448187261,35.739793200089984,tree,6.6,9.7,2.0,NA
136.80037825166,35.73979322582483,shrub,0.63,0.5,10.4,1.4
136.8013082952701,35.739793229154174,shrub,0.74,6.8,9.4,1.6
136.80223831853144,35.739793228434316,shrub,1.16,3.2,1.6,2.3
136.80316830336164,35.73979320521896,tree,5.94,6.4,0.4,NA
136.80409842883446,35.73979324814037,tree,6.92,3.6,2.5,NA
136.80502837488262,35.739793207378526,tree,5.85,4.9,2.9,NA
136.80595839886018,35.739793198380326,tree,4.87,2.9,1.4,NA
136.80688845075287,35.73979320053989,tree,3.9,6.8,1.5,NA
136.8078184445358,35.73979319226155,shrub,1.74,0.5,1.3,2.4
136.80874848943617,35.73979321205759,tree,4.74,2.6,1.6,NA
136.77191625027982,35.740549359358134,shrub,0.82,3.9,10.5,1.4
136.77284639346146,35.740549404169165,shrub,0.89,1.6,10.2,1.5
136.7737763933066,35.74054939769046,shrub,1.11,6.3,1.6,2.2
136.77470638171684,35.740549350539894,shrub,1.66,1.9,0.8,2.3
136.77563639632726,35.74054933803239,shrub,0.73,0.5,11.1,1.5
136.77656642174864,35.74054933974205,shrub,1.11,2.9,2.5,2.4
136.7774964773601,35.74054933641271,shrub,0.74,0.6,2.4,1.9
136.77842652163835,35.74054933866227,shrub,1.18,4.2,2.2,2.5
136.77935660869534,35.74054938752249,tree,5.35,5.4,2.5,NA
136.78028660812473,35.74054935728854,shrub,1.78,2.8,1.2,2.3
136.78121665389943,35.74054937303539,tree,4.77,6.4,1.6,NA
136.78214662763236,35.74054933641271,shrub,1.36,0.5,2.1,2.3
136.78307680301845,35.740549394361125,tree,6.35,5.6,0.9,NA
136.78400681817783,35.74054939409118,shrub,0.92,0.5,10.0,1.5
136.78493689217746,35.74054940371926,shrub,0.82,2.8,10.3,1.4
136.78586683646085,35.740549369346134,shrub,1.95,6.0,1.3,2.3
136.7867968575873,35.740549359988,tree,5.61,2.3,2.2,NA
136.7877269769854,35.74054939256149,shrub,1.84,2.9,1.5,2.2
136.788657002553,35.74054938527294,shrub,0.83,0.5,3.3,1.6
136.7895870314456,35.74054937096581,tree,4.92,3.6,2.5,NA
136.79051699128993,35.74054934172166,shrub,0.59,0.5,3.5,1.8
136.79144706371156,35.74054936466707,shrub,1.11,0.5,2.7,2.5
136.79237710306091,35.74054936520696,shrub,0.68,2.8,3.1,1.7
136.79330716673027,35.740549379064184,shrub,0.77,4.0,9.1,1.4
136.79423716046318,35.740549355308936,shrub,1.87,0.5,2.0,2.1
136.79516719882997,35.74054935224955,tree,6.32,0.5,2.0,NA
136.7960972685107,35.740549374565084,shrub,1.32,1.7,1.2,2.3
136.79702734400433,35.740549381583676,shrub,1.67,1.2,1.3,2.4
136.7979573135708,35.7405493384823,tree,4.9,0.5,1.2,NA
136.79888733505635,35.740549333263345,shrub,1.18,3.0,1.7,2.2
136.7998174411175,35.74054937024595,shrub,0.54,3.3,3.4,1.7
136.80074752760672,35.74054940272946,tree,6.26,5.5,2.3,NA
136.80167750410854,35.740549375194966,shrub,0.72,1.2,9.7,1.7
136.8026075442606,35.74054937420516,tree,4.69,8.5,1.3,NA
136.80353758307896,35.740549386802634,tree,3.55,2.5,1.2,NA
136.80446764446305,35.74054937852429,tree,6.73,4.1,0.4,NA
136.80539765598155,35.7405493689862,tree,5.63,0.8,2.2,NA
136.8063276704116,35.74054935611878,shrub,0.69,0.5,3.4,1.5
136.807257681111,35.740549334253146,shrub,1.56,0.5,1.1,2.3
136.80818774527594,35.740549370875826,shrub,0.72,3.0,10.2,1.6
136.8091177416295,35.74054934343131,tree,5.67,7.6,0.3,NA
136.81004785246256,35.74054937816437,shrub,1.29,10.8,1.6,2.3
136.7732153630391,35.74130554922015,shrub,0.73,2.1,10.6,1.6
136.77414532005324,35.74130549856029,shrub,0.63,6.1,9.6,1.3
136.77507538016326,35.74130550539892,tree,6.73,4.3,1.0,NA
136.77600543169,35.7413055109778,shrub,1.64,0.5,0.7,2.4
136.7769354377043,35.741305494961004,tree,3.43,7.0,3.5,NA
136.7778655395881,35.74130553977204,tree,4.0,6.2,0.4,NA
136.7787955302057,35.74130549334133,shrub,0.8,2.9,9.6,1.5
136.7797256828745,35.741305547870425,shrub,0.75,0.5,2.9,1.8
136.78065572694828,35.741305546340726,tree,4.81,1.2,3.8,NA
136.7815857088524,35.74130552582483,tree,5.04,2.7,2.8,NA
136.7825157862587,35.7413055420216,shrub,0.6,2.4,11.0,1.4
136.783445863969,35.74130554274144,shrub,1.73,0.7,1.6,2.4
136.7843758403942,35.74130550215956,shrub,0.65,6.2,10.5,1.4
136.78530586387805,35.74130549586083,shrub,1.67,7.2,1.6,2.3
136.78623592236818,35.7413055154769,shrub,0.81,2.9,3.4,1.6
136.78716590924324,35.74130548542291,shrub,0.76,3.8,10.5,1.4
136.78809601104788,35.74130550035992,tree,4.48,3.8,-0.8,NA
136.7890260659225,35.741305510527894,tree,4.1,7.0,0.3,NA
136.78995617256157,35.74130553491302,shrub,0.66,2.7,9.8,1.5
136.79088619376503,35.74130552870425,shrub,0.87,2.7,10.3,1.6
136.79181620998324,35.741305512057586,shrub,0.63,0.5,10.1,1.5
136.79274628271688,35.741305529334134,shrub,1.75,0.5,0.5,2.3
136.79367627771967,35.74130549757049,shrub,0.78,2.4,3.3,1.7
136.79460631598673,35.74130548596281,shrub,1.97,0.5,1.7,2.1
136.7955363607161,35.74130549235153,shrub,0.69,4.1,10.0,1.5
136.7964665138257,35.7413055504799,tree,5.11,3.4,1.1,NA
136.79739645452295,35.74130548479304,shrub,0.63,0.5,2.9,1.8
136.79832657907832,35.74130553725254,shrub,0.78,3.6,10.1,1.6
136.7992565916618,35.74130552744451,shrub,1.75,4.3,1.6,2.3
136.80018660020465,35.74130550278944,tree,4.93,6.2,1.7,NA
136.80111672705115,35.74130554067186,shrub,1.19,1.8,2.4,2.5
136.8020468112358,35.741305550569884,shrub,1.26,5.9,0.8,2.3
136.80297686661584,35.74130555632873,shrub,0.89,3.4,4.5,1.7
136.80390688381797,35.741305554619075,shrub,0.74,1.8,3.0,1.9
136.80483691871348,35.74130554472106,tree,3.66,9.2,0.4,NA
136.8057668737706,35.74130549712058,shrub,1.79,0.9,1.1,2.3
136.80669700260566,35.74130554904019,shrub,0.81,0.9,10.4,1.5
136.80762696917685,35.74130550008998,shrub,1.04,5.8,2.6,2.4
136.80855708996998,35.741305523305336,tree,4.84,3.9,2.5,NA
136.8094871404914,35.74130555083983,shrub,1.12,0.5,2.5,2.3
136.8104171955052,35.74130554769046,shrub,0.58,6.8,3.2,1.7
136.81134716951848,35.741305496760646,shrub,1.21,2.3,2.7,2.3
136.77451439241457,35.742061695620876,shrub,0.61,4.4,10.8,1.5
136.7754443914864,35.74206167789442,tree,3.44,3.5,2.0,NA
136.7763744135278,35.74206165620876,shrub,0.44,2.2,10.7,1.4
136.7773045221462,35.742061683563286,shrub,0.78,2.9,9.7,1.5
136.77823452011432,35.74206164793041,shrub,0.79,3.6,10.2,1.6
136.77916467960915,35.74206170695861,shrub,0.51,3.3,9.7,1.6
136.78009468766246,35.74206169040192,shrub,0.71,3.3,3.4,1.7
136.7810246838691,35.742061652069594,tree,4.47,0.5,0.0,NA
136.78195479164725,35.74206166817636,tree,6.62,2.6,0.9,NA
136.78288486131055,35.742061678074386,shrub,0.58,1.6,10.0,1.6
136.78381490237996,35.742061669526095,shrub,0.73,3.8,10.6,1.5
136.78474498802424,35.74206169697061,tree,3.74,3.0,0.6,NA
136.7856750499792,35.742061702639475,shrub,0.65,5.8,9.8,1.5
136.78660503717992,35.74206164541092,tree,5.76,0.5,1.9,NA
136.78753517821397,35.74206170605879,shrub,0.77,3.3,10.1,1.5
136.78846514563665,35.742061657288545,tree,5.0,0.5,1.9,NA
136.7893952832054,35.74206169814037,shrub,1.23,3.0,1.9,2.3
136.79032525440323,35.742061657558494,shrub,0.36,1.4,9.6,1.4
136.79125536496284,35.7420616879724,shrub,0.77,4.7,9.5,1.6
136.79218539072917,35.7420616634973,shrub,1.12,5.2,2.3,2.3
136.79311544986743,35.74206166475705,shrub,1.16,1.4,2.7,2.2
136.79404551298947,35.74206167213557,shrub,0.7,5.1,10.0,1.4
136.79497553870806,35.742061660257946,shrub,1.26,0.5,2.6,2.4
136.7959056220046,35.74206168311338,shrub,1.78,4.0,0.4,2.2
136.79683564341082,35.742061658098386,shrub,0.68,6.2,10.7,1.6
136.7977657298726,35.742061669076186,shrub,0.4,0.5,3.6,1.7
136.79869579901035,35.7420616840132,shrub,0.68,0.5,10.7,1.4
136.7996257908784,35.742061649280146,shrub,0.66,0.5,10.1,1.5
136.80055591766026,35.742061687522494,tree,6.55,1.6,0.9,NA
136.8014859779398,35.74206169769047,shrub,0.77,2.9,9.4,1.4
136.8024160485434,35.74206168707259,shrub,0.56,2.4,2.9,1.7
136.80334605158998,35.74206166412718,shrub,1.68,4.9,1.4,2.3
136.8042760407932,35.74206163731254,tree,3.5,7.0,2.0,NA
136.80520620658936,35.74206168518296,tree,4.04,9.3,-0.1,NA
136.80613626371127,35.74206168095381,tree,5.13,1.4,1.5,NA
136.80706624938207,35.742061657558494,shrub,0.46,0.6,10.2,1.5
136.80799639939215,35.74206170074985,shrub,1.34,1.9,2.4,2.3
136.8089264591708,35.742061702639475,shrub,1.24,1.4,0.8,2.4
136.80985648947973,35.742061681583685,shrub,1.81,0.5,0.9,2.2
136.81078646960927,35.742061659988,shrub,1.26,0.5,2.1,2.1
136.81171661278938,35.742061694631076,shrub,1.78,1.1,2.0,2.3
136.8126466375621,35.74206168671266,shrub,0.64,3.0,3.2,1.7
136.77581339681132,35.74281779352129,shrub,1.65,1.4,2.1,2.3
136.7767435281519,35.74281782438512,shrub,1.18,0.5,1.7,2.5
136.77767353057274,35.74281780494901,shrub,0.72,0.5,9.8,1.5
136.7786035956896,35.74281780035992,shrub,0.64,0.5,3.6,1.8
136.77953372195762,35.742817826724654,shrub,0.69,0.5,9.0,1.6
136.78046372696852,35.74281779559088,shrub,1.23,2.0,1.8,2.2
136.7813938500633,35.74281783563287,shrub,0.82,7.9,10.2,1.5
136.78232386472678,35.742817798200356,shrub,1.82,4.8,1.7,2.2
136.7832539242302,35.74281781430714,tree,4.99,2.1,0.7,NA
136.78418399728105,35.74281779559088,shrub,0.64,2.8,3.6,1.6
136.78511405985356,35.7428178080084,shrub,0.72,3.4,10.4,1.6
136.78604414776174,35.74281781133774,shrub,0.74,4.3,10.5,1.6
136.78697421987656,35.74281782924415,shrub,0.68,0.5,3.7,1.7
136.78790423959808,35.74281778812237,tree,5.74,11.9,2.3,NA
136.78883432728986,35.74281781367727,tree,4.35,3.3,3.6,NA
136.78976446046318,35.74281784715057,shrub,0.76,4.4,8.3,1.5
136.79069448304023,35.74281781754649,shrub,0.63,0.8,9.9,1.4
136.7916245382476,35.74281782870426,shrub,0.68,0.5,10.7,1.4
136.79255467319368,35.742817856058785,shrub,1.94,0.5,1.4,2.2
136.7934846417601,35.74281781421716,shrub,0.73,3.1,10.8,1.5
136.79441474899585,35.74281782879424,tree,5.07,5.0,1.3,NA
136.79534479457396,35.74281782816436,shrub,1.89,0.5,0.4,2.4
136.79627482170216,35.74281781241751,shrub,0.63,8.0,10.4,1.3
136.79720496272333,35.74281785560888,tree,5.57,0.5,2.0,NA
136.79813502689765,35.74281783617276,tree,6.51,0.5,2.8,NA
136.79906505888692,35.74281782879424,shrub,1.87,6.2,0.5,2.4
136.7999951185081,35.74281781340732,tree,4.0,4.3,1.7,NA
136.80092511906108,35.74281779469106,tree,5.32,0.5,2.2,NA
136.80185522219787,35.7428178044991,shrub,0.71,2.1,9.5,1.6
136.80278532141605,35.74281782690462,tree,4.89,4.2,1.6,NA
136.80371544744344,35.742817854799036,tree,4.84,0.5,1.7,NA
136.80464540190133,35.742817794961006,shrub,1.28,3.6,1.4,2.5
136.80557542162708,35.742817787402515,shrub,0.68,7.8,2.9,1.7
136.80650551509513,35.74281780233953,tree,5.31,10.3,1.6,NA
136.80743565569912,35.74281783356329,shrub,0.67,1.4,4.7,1.6
136.8083656684362,35.742817811697655,shrub,1.83,3.0,1.3,2.3
136.80929575415996,35.74281783230354,shrub,1.38,4.4,2.3,2.4
136.81022589009254,35.7428178514697,shrub,0.64,2.6,10.0,1.4
136.8111559082398,35.74281783320336,tree,5.34,5.7,1.6,NA
136.8120859197129,35.742817811697655,shrub,1.83,2.2,1.5,2.4
136.81301601151043,35.74281782366527,shrub,0.67,1.2,10.7,1.4
136.81394610789616,35.74281783392322,shrub,0.87,5.5,9.9,1.6
136.77711253933057,35.74357394262148,shrub,0.69,0.5,3.4,1.6
136.77804260811686,35.74357395125975,shrub,1.87,3.0,0.8,2.3
136.77897278047482,35.743574006328735,shrub,0.71,3.9,4.0,1.8
136.77990285098824,35.74357400353929,shrub,1.77,0.5,1.3,2.4
136.7808328996048,35.74357397879424,tree,6.87,0.8,3.5,NA
136.78176296830648,35.743573975014996,tree,5.41,5.8,1.1,NA
136.78269304319582,35.74357399139172,tree,4.7,0.5,2.0,NA
136.78362305865215,35.74357395494901,shrub,1.15,4.5,1.9,2.3
136.78455318866983,35.74357396862627,shrub,0.75,1.8,9.6,1.3
136.78548322446343,35.74357395683863,shrub,0.76,5.9,10.4,1.5
136.78641338596742,35.74357399760048,shrub,0.75,1.7,3.2,1.8
136.78734337488123,35.74357396709658,shrub,0.73,3.1,10.9,1.4
136.78827344686127,35.743573956658665,shrub,0.63,0.5,2.9,1.7
136.78920357474883,35.743573989772045,tree,4.5,3.1,2.4,NA
136.79013363052977,35.74357399013197,shrub,1.08,5.5,1.9,2.2
136.79106371284078,35.74357399337132,shrub,1.13,3.3,1.7,2.1
136.79199369139582,35.743573944151166,shrub,0.54,0.5,9.2,1.7
136.7929238861598,35.743573994541094,tree,5.43,6.6,2.7,NA
136.79385390414856,35.743573966466705,shrub,0.63,6.6,9.8,1.6
136.79478393060143,35.74357395413917,shrub,0.81,2.5,9.7,1.6
136.7957140018558,35.74357395422915,tree,6.0,1.8,1.5,NA
136.796644166023,35.74357398842231,shrub,0.78,1.5,9.4,1.4
136.7975742497324,35.74357399679064,shrub,1.75,3.2,0.9,2.3
136.79850431332753,35.74357398482303,tree,6.24,7.1,2.3,NA
136.79943432874904,35.74357395602879,shrub,0.81,4.1,3.5,1.7
136.80036442659002,35.74357398041391,shrub,1.92,1.0,1.3,2.4
136.80129455357277,35.743574008038394,tree,4.14,6.9,0.3,NA
136.8022245265354,35.74357395485902,shrub,0.74,4.7,11.1,1.5
136.80315466850135,35.74357398959208,shrub,1.17,5.4,1.7,2.3
136.804084753251,35.74357399193161,shrub,0.69,4.7,2.7,1.6
136.8050147791724,35.743573966736655,tree,4.6,5.6,2.2,NA
136.80594479628445,35.74357394118176,shrub,1.2,6.4,1.9,2.3
136.80687498029857,35.743573991751646,shrub,1.15,7.0,2.5,2.3
136.80780503567533,35.74357398743251,shrub,2.0,0.5,1.5,2.2
136.80873505147733,35.7435739564787,shrub,1.88,0.8,1.1,2.2
136.80966514988611,35.74357397114577,shrub,0.64,4.2,3.3,1.6
136.8105952797687,35.743574006058786,tree,5.06,1.3,2.0,NA
136.81152528173905,35.74357396106779,shrub,0.74,2.2,3.1,1.7
136.81245543553743,35.74357400641871,shrub,0.89,0.5,10.5,1.5
136.81338548037226,35.74357400362928,tree,4.25,0.5,0.3,NA
136.81431544924544,35.743573946400716,tree,3.74,5.8,0.9,NA
136.81524563948403,35.743574003809236,tree,5.19,5.2,2.1,NA
136.7784117709889,35.74433011034793,shrub,0.74,1.6,10.4,1.4
136.7793419231749,35.744330156778645,shrub,0.61,0.5,2.3,1.7
136.78027191047065,35.744330104409116,shrub,1.72,0.5,1.1,2.2
136.7812020935499,35.74433015335933,shrub,0.68,0.5,9.7,1.7
136.7821321395116,35.744330128434314,shrub,1.88,2.0,1.1,2.4
136.78306218206512,35.74433012078585,shrub,0.89,2.6,10.3,1.5
136.78399233630867,35.74433015056989,tree,4.84,2.6,0.8,NA
136.7849224351283,35.74433015569886,shrub,1.36,4.0,1.6,2.3
136.78585248041094,35.744330152279545,shrub,0.77,0.5,10.3,1.6
136.78678247025636,35.744330097660466,shrub,0.77,1.2,9.6,1.4
136.78771262488425,35.744330137522496,shrub,0.61,3.2,10.2,1.6
136.78864269747498,35.74433013608278,shrub,0.62,0.5,10.6,1.5
136.78957278865158,35.74433013689262,shrub,0.76,2.8,10.7,1.5
136.79050281349677,35.74433011088782,shrub,1.61,5.1,2.1,2.2
136.7914329493705,35.74433013455309,tree,5.52,1.9,2.4,NA
136.79236299974733,35.74433012411518,shrub,0.64,2.8,2.9,1.7
136.79329307233834,35.74433009820036,shrub,0.83,3.4,10.9,1.3
136.79422318306715,35.74433013383323,tree,5.42,0.8,1.6,NA
136.7951532398126,35.74433011286743,shrub,0.53,3.0,10.1,1.5
136.79608335680706,35.744330142291545,shrub,0.61,0.5,9.8,1.3
136.7970134830677,35.74433014355129,shrub,1.32,5.4,2.1,2.2
136.79794354959927,35.74433015893821,shrub,0.66,2.1,9.9,1.5
136.7988735721441,35.744330106928615,shrub,0.5,1.8,10.2,1.5
136.79980373584465,35.74433015560888,shrub,1.87,0.6,1.4,2.6
136.80073378869636,35.74433014616077,shrub,0.81,0.5,4.0,1.7
136.8016637650074,35.74433009127174,shrub,1.28,2.1,2.1,2.2
136.8025939036357,35.74433010674865,tree,4.45,1.8,0.4,NA
136.8035240365942,35.74433014211158,shrub,1.81,4.3,2.1,2.1
136.80445409987274,35.74433013860228,tree,4.23,6.0,2.6,NA
136.80538417033355,35.744330119436114,shrub,0.75,5.2,9.8,1.5
136.8063142577361,35.74433012339532,tree,7.04,8.6,1.5,NA
136.807244336019,35.74433012726455,tree,6.17,0.7,2.5,NA
136.80817441431086,35.744330135003004,shrub,0.77,0.5,10.4,1.5
136.80910446897508,35.74433011952609,shrub,0.68,7.8,3.8,1.8
136.81003457021043,35.74433011124775,tree,5.19,3.4,1.2,NA
136.81096468589737,35.744330142741454,shrub,1.71,4.3,0.4,2.2
136.8118947428113,35.7443301230354,shrub,1.15,4.6,1.6,2.3
136.81282484474605,35.74433014994001,tree,5.42,6.7,3.7,NA
136.81375484344855,35.74433009559088,shrub,0.76,1.2,2.9,1.7
136.8146850372099,35.744330160017995,tree,5.34,2.8,0.7,NA
136.81561511594674,35.744330141031796,shrub,0.64,1.5,2.9,1.8
136.8165452064676,35.744330159298144,shrub,0.76,0.5,2.7,2.0
136.77971099820667,35.74508626574685,shrub,1.84,0.5,0.4,2.4
136.7806411173613,35.74508627357528,shrub,1.65,0.5,0.2,2.3
136.78157125196668,35.745086287432514,shrub,1.82,8.2,1.0,2.2
136.78250127804566,35.74508626988602,shrub,1.66,1.7,1.3,2.2
136.78343145524718,35.74508631181764,shrub,0.5,0.5,3.1,1.7
136.784361463385,35.7450862554889,shrub,0.66,3.9,10.4,1.4
136.78529155504387,35.745086264127174,shrub,0.68,4.8,2.8,1.7
136.78622159306744,35.74508624271146,shrub,1.19,1.3,1.9,2.3
136.78715175581289,35.745086273395316,shrub,1.75,0.5,1.6,2.3
136.78808192218014,35.74508631262748,tree,4.38,3.3,1.0,NA
136.78901198520197,35.7450863074985,tree,4.08,7.7,1.6,NA
136.78994199265185,35.745086262687465,shrub,0.85,1.1,3.0,1.7
136.79087208747427,35.74508625377924,tree,4.79,4.3,2.9,NA
136.79180215422755,35.74508624496101,tree,5.05,3.0,2.2,NA
136.79273234223982,35.74508630425915,tree,6.43,4.6,1.9,NA
136.79366246292938,35.745086310467904,shrub,0.68,4.9,3.4,1.8
136.79459244293898,35.745086256388724,shrub,1.87,0.5,0.6,2.3
136.79552260323055,35.745086299490104,tree,3.27,9.8,1.8,NA
136.79645269862445,35.74508629787043,tree,4.62,7.7,3.3,NA
136.79738279261946,35.745086285003,shrub,0.44,4.8,9.8,1.4
136.79831285806335,35.74508627078584,shrub,0.84,1.4,10.4,1.7
136.7992429706754,35.745086282663465,tree,3.51,1.5,1.6,NA
136.8001730951985,35.74508630668866,shrub,1.8,3.3,1.3,2.5
136.80110317140134,35.74508631109778,shrub,1.25,7.7,2.2,2.2
136.8020332067957,35.745086261877624,tree,4.65,8.0,2.3,NA
136.80296331311277,35.745086288962206,shrub,1.82,8.5,2.5,2.5
136.8038934310353,35.745086301739654,shrub,0.66,0.5,10.6,1.5
136.80482349159018,35.74508628635273,shrub,1.25,7.2,3.0,2.4
136.80575361563092,35.745086296700656,shrub,1.23,1.8,2.0,2.2
136.80668370725263,35.745086291211756,shrub,1.14,4.8,1.2,2.3
136.8076137813654,35.745086285452906,shrub,0.73,3.0,3.4,1.7
136.80854383314085,35.74508626727654,shrub,0.74,4.3,10.1,1.6
136.80947397173793,35.74508629994001,shrub,0.61,3.9,10.6,1.7
136.8104039863188,35.74508625728854,shrub,0.69,1.6,10.1,1.5
136.8113340727969,35.745086247390525,shrub,1.7,1.6,0.9,2.3
136.81226424029015,35.745086290941806,tree,3.55,3.1,1.5,NA
136.8131942974136,35.74508626853629,shrub,1.9,1.8,0.8,2.4
136.81412433537824,35.74508624928014,tree,6.29,4.8,1.0,NA
136.81505445991118,35.745086264937015,shrub,1.98,1.0,2.3,2.4
136.8159845382965,35.7450862455009,shrub,1.8,1.5,0.3,2.3
136.81691470635278,35.745086306958605,shrub,0.57,0.5,11.0,1.4
136.8178446885325,35.74508624784043,shrub,1.84,2.5,1.7,2.3
136.7810102687765,35.74584240242952,tree,5.6,0.5,0.6,NA
136.78194048056463,35.74584245470906,tree,5.91,6.5,1.8,NA
136.7828705202503,35.74584243356329,shrub,1.43,0.5,0.8,2.3
136.7838006406679,35.74584243608278,tree,5.98,2.9,0.6,NA
136.78473072665065,35.74584243608278,tree,5.91,4.5,-0.2,NA
136.78566080921811,35.745842413677266,tree,4.48,5.2,-0.0,NA
136.78659098219612,35.74584246217756,shrub,0.64,1.6,10.2,1.6
136.78752110089377,35.745842462987405,shrub,1.03,8.5,1.1,2.4
136.78845111790147,35.74584243212358,shrub,0.68,9.1,2.7,1.8
136.78938121035267,35.7458424125075,shrub,1.14,2.5,2.4,2.5
136.79031130370853,35.74584241808638,tree,5.61,3.0,1.4,NA
136.79124148600272,35.74584244985003,shrub,0.79,2.8,9.5,1.6
136.79217148793583,35.74584239379124,shrub,0.81,7.3,10.9,1.5
136.7931017007166,35.745842461457705,shrub,0.7,0.5,10.9,1.4
136.79403176137183,35.745842437702464,tree,5.83,0.7,1.4,NA
136.79496182658437,35.74584242078584,shrub,1.36,3.6,2.9,2.3
136.7958918810964,35.74584240620876,tree,5.72,1.5,1.5,NA
136.79682203121072,35.7458424430114,shrub,1.74,3.5,1.3,2.3
136.79775209517157,35.74584239793042,shrub,1.2,2.9,2.3,2.2
136.79868218976563,35.745842410347926,shrub,0.7,2.9,4.0,1.5
136.7996123929952,35.74584245731854,tree,5.41,10.7,2.0,NA
136.80054246310902,35.74584245020996,shrub,1.26,6.1,1.5,2.2
136.8014724997531,35.74584241106779,shrub,1.22,0.5,1.8,2.2
136.80240256754502,35.74584240305939,shrub,0.72,1.8,10.3,1.4
136.80333268325526,35.74584240341932,tree,4.3,0.5,1.4,NA
136.8042628489482,35.745842449220156,shrub,0.66,3.2,2.8,1.8
136.80519296468293,35.7458424555189,shrub,1.2,1.3,2.1,2.4
136.8061230578252,35.74584245929814,shrub,0.81,1.9,3.0,1.6
136.8070531049768,35.7458424215057,shrub,0.68,0.5,2.2,1.6
136.80798317277012,35.74584239991002,shrub,1.92,3.7,1.6,2.3
