GPS_lon,GPS_lat,pH
136.800338569896,35.75113551964607,3.7488
136.80684970220338,35.75113550659868,3.99226
136.8077797554545,35.75113545485903,3.38702
136.80870993912845,35.75113546295741,3.28197
136.8096401206811,35.75113547690462,3.54508
136.8105702938643,35.75113549139172,4.17444
136.8142909182119,35.751135464937015,2.57242
136.81615126292616,35.75113547015597,3.38091
136.81708149225804,35.75113551163768,3.56414
136.8180115820798,35.751135487162564,3.46002
136.82080203979527,35.75113546007798,2.63647
136.82173220471097,35.75113546376725,3.90351
136.82359253209685,35.75113546727655,1.98345
136.82452269330264,35.75113546043791,4.12526
136.8263830082538,35.751135454139174,3.617
136.8273132598412,35.75113551010798,2.92713
136.8282433418491,35.7511354615177,4.16095
136.79140644763453,35.75189163437313,5.09279
136.79233656121008,35.75189161322735,5.35074
136.79326674552672,35.75189162222556,3.85603
136.7960572486502,35.75189160728854,3.56193
136.79791767640293,35.75189166289742,3.61943
136.7988478211134,35.751891659028196,5.04183
136.80256853017798,35.751891654979,4.30121
136.8034986809079,35.751891651649665,4.72287
136.80442880066954,35.751891619616075,3.15766
136.80628920247457,35.75189164976005,4.389
136.8072192899206,35.7518916224955,4.41167
136.80907970192854,35.75189164679064,3.90495
136.81093994869644,35.75189160773845,4.52336
136.81187017312337,35.75189164013197,4.14283
136.81280041080842,35.75189167360528,2.9015
136.81466071966142,35.751891652639465,4.36013
136.8155908676015,35.7518916420216,3.85129
136.81745124626698,35.75189166082783,2.55574
136.8183813531637,35.75189161313737,3.46909
136.81931148051308,35.75189160296941,3.46704
136.8202417745254,35.75189167171566,3.2047
136.8211719513524,35.751891669466104,2.36106
136.82489253296353,35.751891621415716,2.67416
136.82582273162478,35.75189163959208,3.41444
136.829543443681,35.75189164913018,3.28749
136.79270618457613,35.7526478090282,3.65443
136.79363642592554,35.75264782513498,5.00497
136.79642686830945,35.75264777186563,3.90601
136.79735711639574,35.75264782009599,4.31737
136.79828724080815,35.752647796250756,4.36336
136.79921739743884,35.75264776313737,4.12238
136.80014765563504,35.75264781415717,3.62395
136.8010778426556,35.75264781739652,4.71036
136.80293809104344,35.752647759988,4.45518
136.80386828568834,35.75264777429514,3.11947
136.80479849965204,35.75264779121176,4.30092
136.80665889180588,35.752647817756454,3.6715
136.80851921355966,35.752647787702465,4.33402
136.81037963112544,35.7526478155069,4.74197
136.8113097506814,35.75264778581284,2.8984
136.81223989700888,35.75264777555489,3.64713
136.81317007390905,35.75264777258548,3.14245
136.81410024644046,35.75264776475704,4.78279
136.81596060598267,35.75264776331734,4.54562
136.81689080340152,35.75264776880624,4.06191
136.81782095971147,35.75264776628674,4.11356
136.81968138983618,35.75264780029994,3.09882
136.82061157126685,35.752647807498505,3.04517
136.8215417747626,35.752647817036596,3.98299
136.82247182414292,35.75264775476905,4.41491
136.8243322149686,35.75264776772646,3.49004
136.82526240338274,35.75264776385723,4.05913
136.82712278987606,35.752647790131974,2.96595
136.8280530386481,35.75264781415717,2.34992
136.828983189374,35.75264779796041,3.30462
136.83084349129754,35.75264777060588,3.35938
136.79400599000311,35.75340397333533,3.73245
136.79493612477538,35.75340394445111,4.85141
136.7958663180592,35.75340393608278,4.29832
136.79679648288126,35.75340391817637,3.70628
136.800517235509,35.753403920875826,5.23632
136.80144749157407,35.75340397639472,5.17132
136.802377612805,35.75340392321535,3.47111
136.80330788110544,35.75340396028794,4.37209
136.80423803492135,35.75340396424715,4.31849
136.80516820774733,35.753403949130174,3.77106
136.80609837069687,35.753403927624476,4.27717
136.80888893391744,35.75340392420516,3.77038
136.8098191558786,35.75340395614877,3.07155
136.81074927871268,35.75340391259748,4.93996
136.81167953075413,35.7534039539892,3.14106
136.8126096821019,35.75340393230354,4.04746
136.8135398536186,35.75340392492502,3.52975
136.81447010993196,35.75340396712657,3.39337
136.81540023363868,35.75340391223755,3.7763
136.81633040853285,35.75340392285543,4.21511
136.81726066030254,35.753403952369524,3.02846
136.81819082970108,35.753403935003,4.24857
136.8191209735583,35.75340390773845,2.7958
136.823771901501,35.75340391376725,2.91291
136.82470210136796,35.753403916826635,3.86401
136.8256323895605,35.753403976664664,3.87476
136.82656249267558,35.75340392789442,3.24289
136.82749269176455,35.753403924385125,2.88809
136.82935311929907,35.75340395632873,2.78724
136.83028330961204,35.75340394823036,3.26285
136.79530581773489,35.75416012045591,4.41545
136.79716620163347,35.7541601039892,5.31648
136.79902650350755,35.75416005944811,4.42701
136.80274730850758,35.75416007861428,4.50311
136.80460768319531,35.754160068896226,3.75395
136.8055378704991,35.75416006259748,5.16965
136.8064681776606,35.754160114427116,5.19373
136.8073983499552,35.75416010074985,4.85087
136.80832854304066,35.754160093371326,5.18394
136.81018888443776,35.75416007420516,3.54862
136.8111190595067,35.754160057828436,4.59822
136.81204935300147,35.75416012063587,4.47659
136.81297957666186,35.75416012756449,4.7306
136.81483992703153,35.754160113617274,3.28756
136.8185606291532,35.75416005890822,3.60035
136.822281514239,35.75416012252549,4.55784
136.82321169015106,35.754160089322134,3.37363
136.82414190304755,35.754160113617274,3.86221
136.8250721079516,35.75416011478704,4.00613
136.82600229151737,35.75416009904019,2.74987
136.82693243692137,35.75416007339532,3.92862
136.83065323945948,35.754160088872226,4.43991
136.83158345487956,35.75416009796041,3.94611
136.7975358474996,35.75491624697061,5.23218
136.79846606608416,35.754916236082785,5.47094
136.79939628728647,35.75491625884823,4.93796
136.8003264413421,35.75491622465508,4.28857
136.80218693614634,35.754916271625675,4.66641
136.8031170853329,35.75491625101979,4.9671
136.80404735238824,35.75491627315537,3.9523
136.8049774704443,35.75491623167367,4.12445
136.8059077445096,35.754916256598676,5.02387
136.80683791556658,35.75491624382124,4.55357
136.8077680791591,35.754916224835036,4.36278
136.81148896860313,35.754916258128375,3.57854
136.81334936631598,35.75491624418116,3.94429
136.81520975655448,35.75491623464307,4.58563
136.81613991834323,35.754916218536295,3.62656
136.81707016868626,35.754916248590284,4.36509
136.81893054264577,35.754916210527895,2.99736
136.8198607767323,35.75491622771446,4.30106
136.8207910441276,35.75491625641872,3.62078
136.8217211653536,35.754916210347936,4.51855
136.8226513710755,35.75491622159568,4.30835
136.82358155699893,35.75491621160768,4.17983
136.8245118685182,35.7549162639772,4.21954
136.83009305766473,35.754916245890826,3.52846
136.83381382244048,35.754916218716254,4.12961
136.83474415803948,35.75491627639472,3.60368
136.8006962696765,35.75567242765447,5.29501
136.8034868196589,35.75567237528494,3.7735
136.80441709580924,35.75567240110978,4.74142
136.80534726048435,35.75567237735453,5.53351
136.80720769427904,35.75567236889622,4.56419
136.80906813453623,35.75567239085183,3.97809
136.80999841663154,35.755672428374325,5.14563
136.81092862863647,35.75567241289742,5.26916
136.8118588058217,35.75567241064787,4.47664
136.81371925890315,35.755672408578285,5.17601
136.81464943164198,35.755672389772045,3.37764
136.8202307431136,35.75567240515897,4.46406
136.8211609768761,35.75567242216556,4.16203
136.82395164533122,35.755672418296335,4.83977
136.82767247296593,35.75567242243551,4.43762
136.82860266223133,35.755672398500295,4.83
136.83046307509167,35.75567239409118,3.32806
136.83139335792143,35.7556724174865,4.52411
136.83232350761156,35.755672389592085,3.72927
136.83325377523096,35.75567243008398,3.16492
136.8341839546251,35.75567239616077,4.54712
136.8351141423588,35.75567238131374,3.72691
136.83604442323093,35.755672425584876,4.45008
136.80013579566088,35.75642855353929,5.37587
136.80106603666624,35.7564285629874,4.62076
136.80292646559516,35.756428557318536,4.62308
136.8047869077484,35.7564285639772,5.27592
136.8057171105086,35.75642854004199,5.21791
136.8066473127027,35.75642853509298,3.75185
136.80850779664453,35.756428552729446,3.65943
136.80943797293727,35.7564285170066,5.32182
136.8103681662873,35.756428515476905,4.14293
136.8112984158903,35.75642852258548,4.33323
136.81315895495248,35.75642856577685,3.949
136.8140890882587,35.75642853428314,4.09659
136.8159495582117,35.75642852807438,4.24053
136.8196704825323,35.756428546700654,3.36167
136.8206007412791,35.75642857792441,4.99198
136.82153087535445,35.756428515656864,3.36995
136.8233913954439,35.756428560557886,3.81977
136.82618204051806,35.7564285639772,3.2266
136.8271121882952,35.75642851727655,4.30387
136.82804242311158,35.756428524025196,3.30812
136.82897265292004,35.7564285160168,4.19666
136.83083314847997,35.756428537252546,4.53475
136.83176339979175,35.75642856865627,3.34911
136.8345540602503,35.75642854787043,3.20261
136.83548429375642,35.756428565056986,3.43061
136.8364144852324,35.7564285520096,4.24941
136.80422652957145,35.75718470875825,5.23849
136.80515676236493,35.75718470506899,4.49101
136.8079473978253,35.7571846785243,5.45522
136.80887759234963,35.75718466358729,4.94568
136.80980789686058,35.757184710557894,4.09197
136.8107381331088,35.757184698770246,3.75657
136.81538923846412,35.75718467456509,3.64815
136.81631953333866,35.75718470137972,4.5406
136.81724980771347,35.757184720006,4.96548
136.81817995109404,35.75718468131374,3.75005
136.8191101964282,35.757184681763654,4.86983
136.82004041720987,35.75718467411518,4.97004
136.8209707251105,35.75718473071386,5.25955
136.82190091425775,35.75718468986203,4.11654
136.8228311105812,35.75718467996401,4.34242
136.82469154932366,35.757184667726456,4.00517
136.8256218295427,35.75718469535093,4.84547
136.82655205219314,35.757184675914814,5.19869
136.82748231040716,35.75718468662267,5.1799
136.8293427631766,35.75718469445111,4.75183
136.83027292880251,35.757184663677265,3.36067
136.83213353641096,35.757184732513494,3.64015
136.83306365535506,35.757184671955606,3.33128
136.83399399735396,35.75718473080384,4.68828
136.83678469339122,35.757184725584885,4.10204
136.83771487200968,35.757184712537494,3.49476
136.8386451065187,35.757184703989196,3.68713
136.80180570168346,35.757940879274145,4.84852
136.80645687310462,35.7579408520096,5.57251
136.8073870474118,35.75794082519496,5.00278
136.80831738034462,35.75794086919616,4.52699
136.81017788233774,35.75794087882423,5.29864
136.8111080976521,35.75794086568686,5.55786
136.8120382802025,35.75794083581284,5.49661
136.8157592064917,35.75794081844631,4.94769
136.8166895224908,35.757940854979005,3.88333
136.81761973500392,35.75794085353929,5.04177
136.818549988509,35.757940839952006,5.52246
136.8194802153556,35.75794085128974,4.64012
136.82041052540484,35.75794087837432,4.62969
136.82134067842475,35.75794083770246,4.62737
136.82227101349375,35.75794088062387,4.6485
136.8241314609238,35.7579408619976,5.1353
136.8250616757818,35.757940861277746,3.43105
136.82599195484596,35.75794087684463,3.44854
136.82692212600088,35.7579408424715,4.43265
136.8287826065483,35.757940832933414,5.0358
136.830643070089,35.7579408160168,3.91265
136.8315733259268,35.757940823935215,5.06753
136.8325035612044,35.757940828974206,5.03712
136.83529437082456,35.75794088062387,4.20559
136.83715479835988,35.7579408485003,4.92736
136.83808500811298,35.75794081745651,3.50979
136.83994552770352,35.75794085623875,4.90733
136.8058964632665,35.75869697537492,5.42692
136.80682670897568,35.758696965566884,5.40642
136.80775701576863,35.758697010018,5.79655
136.80961756500878,35.75869702441511,5.46435
136.81054775677012,35.758696996430714,4.13061
136.811478012551,35.75869701082784,4.49677
136.81240831217937,35.75869702954409,4.02844
136.81333854573157,35.758697020455905,3.92509
136.8151990136117,35.758697009748055,4.40822
136.81612930127852,35.75869701487702,4.44763
136.81705952257863,35.758697000659865,4.30912
136.81798978693288,35.758697021715655,4.99896
136.82078052064463,35.758697009748055,4.34206
136.82357124956815,35.75869699139172,3.79924
136.824501555503,35.75869702909417,5.47308
136.82729230448146,35.75869702909417,4.43374
136.82915271862186,35.758696977354525,5.32922
136.83008297688244,35.758696984373124,5.29655
136.8319434793242,35.75869698932213,4.86072
136.83287377173224,35.75869701091781,3.45438
136.83473430208684,35.758697027204555,3.5107
136.83566448736335,35.758696977174566,4.22808
136.83659479169756,35.75869701973605,3.44935
136.83752495103982,35.75869697258548,3.47864
136.83845521441924,35.75869697807438,4.58835
136.83938549206525,35.75869698014397,3.35577
136.8403158205594,35.75869703044391,4.0217
136.84124597973363,35.758696969616075,3.97861
136.80440593793145,35.759453150659866,4.01764
136.80533617296632,35.75945315209958,3.97856
136.80626644709437,35.75945314022196,4.28588
136.8071966720751,35.759453119076184,4.683
136.80812700819283,35.75945318638272,5.11769
136.8090572499924,35.75945317585483,4.42311
136.80998754946808,35.75945318071386,4.19582
136.81091771221784,35.759453125824834,5.78593
136.81184801993584,35.759453160197964,3.98746
136.81277821973273,35.759453118356326,5.74898
136.81370853721518,35.75945316883623,4.3841
136.81463884770352,35.75945317855429,4.80819
136.81556906566956,35.759453179724055,5.26284
136.8164993402918,35.75945316478704,4.65328
136.81742959563908,35.759453162717456,4.12736
136.818359866642,35.75945317612477,5.29833
136.81929010368057,35.75945318188362,4.79818
136.82022025893335,35.75945312141572,4.26634
136.8211505762674,35.759453137882424,3.70244
136.8220807987397,35.75945312609478,4.42727
136.82301104352575,35.75945312393522,4.17172
136.8239413461062,35.759453135362925,4.90415
136.8304532178143,35.75945318404319,5.17285
136.83138337701212,35.75945312735453,4.73258
136.83417424569646,35.75945316415717,5.32286
136.83510442886626,35.759453117546485,5.20464
136.83789522340558,35.75945312681464,5.06418
136.8388255635984,35.75945318611278,5.45238
136.84068597596567,35.759453118626276,3.52173
136.841616242069,35.7594531269946,4.73858
136.84254655687005,35.75945315839832,4.64945
136.80570613931917,35.76020930794841,4.58965
136.8066363673767,35.760209281583684,4.75206
136.80756670744358,35.760209309928015,5.06714
136.80849700973152,35.76020932531494,3.96199
136.80942726923809,35.760209319106174,3.95762
136.81035749033074,35.76020930497901,5.55613
136.81128779210468,35.76020932225554,5.75847
136.81221807713135,35.760209334943006,5.07528
136.81407852751312,35.76020929652069,4.98883
136.81686939593635,35.76020932135573,5.77676
136.81872986458362,35.76020929040192,4.43015
136.81966012240585,35.76020928437312,5.65259
136.82059049182433,35.76020933377325,4.65755
136.82338118134425,35.76020926970606,3.88425
136.82524173874694,35.760209273755244,5.54968
136.8261720454887,35.76020930614877,4.03012
136.82710225111902,35.76020927672465,4.62888
136.82803256281287,35.760209303629274,4.73933
136.82896285242478,35.76020931640672,3.86875
136.8298930850767,35.760209300119975,4.90337
136.83082342671656,35.76020932261548,4.06787
136.83268387559133,35.76020928995201,4.53939
136.83361413899277,35.760209283563285,5.39486
136.83454446573833,35.76020930389922,3.79484
136.83640495194112,35.76020929796041,4.29124
136.84012602022335,35.76020929130174,5.34628
136.8438471656123,35.76020932567486,4.29367
136.80700639196215,35.76096544544092,4.96612
136.80793670527598,35.76096545578885,5.87797
136.810727592328,35.76096548575285,5.34586
136.8116578289195,35.76096548206359,4.02527
136.81444866177492,35.76096547027595,5.22684
136.81630909993746,35.76096541871626,5.42263
136.81723950226922,35.76096548314337,4.4842
136.818169721275,35.76096545641872,4.45468
136.81909999518098,35.760965449580084,4.38488
136.8200303176105,35.76096547990402,5.44872
136.82096058559978,35.76096545803839,5.13686
136.82189076670144,35.76096542195561,4.88617
136.82375131992768,35.76096542024595,4.29153
136.8246816870512,35.7609654715357,4.1337
136.8256119136219,35.760965437882426,3.96487
136.82654214340187,35.76096542186563,5.46294
136.8274725525988,35.760965480173965,3.94576
136.82840273165647,35.76096542816437,5.32883
136.82933312377617,35.76096548980204,3.8702
136.83026335232822,35.76096547783444,5.22957
136.83305421939457,35.760965481433715,5.62299
136.83491474589414,35.760965481433715,4.2561
136.835845019899,35.76096546982603,5.6806
136.83677521907535,35.76096541844632,5.28443
136.83770547327413,35.76096543014397,4.26147
136.83863583119458,35.7609654635273,4.86087
136.83956604142466,35.76096542771446,4.76678
136.84142666757293,35.7609654770246,4.25209
136.8442174643209,35.760965442381526,4.01096
136.8101672940354,35.761721614877025,4.63769
136.81109756363756,35.76172158140372,4.29418
136.81202783410748,35.76172159562088,4.11969
136.81295816566626,35.76172160074985,5.43917
136.8138884361107,35.76172159976005,5.84421
136.816679286146,35.761721588332335,5.11322
136.81853988795288,35.76172161694661,5.75757
136.8194701578926,35.76172161424715,4.24035
136.8204004316385,35.76172160371926,5.14474
136.82133067691387,35.761721574835036,5.48745
136.8222609632863,35.76172158761248,5.2653
136.82598218431286,35.76172162522496,5.51652
136.82877297232906,35.76172157870426,5.13864
136.82970326405902,35.76172158320336,4.48021
136.83063358833607,35.76172160578884,4.1684
136.83156389084326,35.761721612627476,5.05226
136.83342438379142,35.761721576274745,4.26788
136.8343547633222,35.7617216309838,5.0426
136.836215272013,35.76172158473305,4.10786
136.83714554671886,35.76172159787043,4.56924
136.8380759207628,35.76172163323336,4.67301
136.84272721191834,35.76172157141572,5.17215
136.84365763754627,35.761721638632274,4.76876
136.8455181458834,35.761721599580085,4.33319
136.80960706028128,35.76247774580084,4.03627
136.81053743273657,35.762477786562684,5.21843
136.81146774000467,35.76247777918416,5.18775
136.81425857623535,35.76247775614877,4.86826
136.81518880056817,35.76247772114577,4.15023
136.81704939846801,35.76247773437313,4.37716
136.81797973043675,35.762477764337135,5.27527
136.81891000852846,35.76247773716256,5.93727
136.81984031938,35.76247774796041,5.50963
136.82077062812382,35.762477760557886,5.57489
136.82170089280646,35.7624777559688,5.25216
136.82449180158972,35.7624777594781,5.73296
136.82542212052763,35.762477786562684,4.74971
136.82728270163966,35.76247775803839,5.74791
136.8282129268772,35.76247772195561,5.67036
136.83100387495998,35.76247777135573,5.83207
136.8328644854237,35.76247777270546,5.5887
136.83379466264392,35.76247772357529,5.00793
136.83565529373584,35.7624777369826,4.93705
136.8403068407664,35.76247779133173,4.91815
136.84123703722344,35.762477722495504,5.51403
136.84216742487376,35.76247778701259,5.00417
136.84309770541248,35.762477761007794,3.97172
136.84402796480796,35.76247776370726,4.92538
136.84588855282814,35.76247774184163,4.55964
136.8468188290287,35.76247775443911,4.27467
136.81090752886132,35.76323391631674,4.89727
136.811837772737,35.763233878974205,5.38213
136.81276807330548,35.76323387942412,4.28911
136.81555900534502,35.76323388914217,5.94257
136.8164893798938,35.763233930353934,4.55446
136.81741964530588,35.7632339295441,5.36778
136.8202104750657,35.763233873485305,5.86732
136.82114087582693,35.7632339254949,4.89517
136.82486206126396,35.76323391415717,4.23909
136.8257923247623,35.763233899040195,4.88477
136.82672273110728,35.763233941871626,5.68876
136.82858329258528,35.76323393593281,5.8313
136.82951360367377,35.76323393548291,5.69833
136.83044390592934,35.76323393440312,4.97109
136.83137413230423,35.7632338785243,5.5484
136.83230453315807,35.763233941331734,5.67249
136.83602571290763,35.763233918836235,5.66851
136.83695590612987,35.763233873935214,5.49689
136.83788626846592,35.763233896520696,5.42001
136.84067721120908,35.763233923335335,4.15429
136.84160745212486,35.763233886532696,5.17862
136.8434681066794,35.76323391172765,3.96255
136.84439842543568,35.76323390794841,4.5146
136.84625896151502,35.763233882033596,5.68988
136.84718929568746,35.763233885542896,4.22554
136.84811955815647,35.76323387330534,4.27411
136.84904985482103,35.76323387708459,5.58451
136.812207938892,35.76399004580084,4.23408
136.8131382941447,35.76399007747451,5.51655
136.8140685395196,35.76399002762447,5.80207
136.81592927306073,35.76399008827235,5.77776
136.81685955635533,35.7639900674865,4.43038
136.8177897954118,35.76399004634073,4.97191
136.81872011391843,35.763990040041996,4.49249
136.81965044932738,35.76399005695861,4.43338
136.82151104224107,35.763990032753455,4.56407
136.82244134786657,35.763990024115174,5.68508
136.8233717562021,35.763990080533894,5.68958
136.8243020791955,35.763990086562686,5.59844
136.82709290480165,35.76399003455309,4.18746
136.82802327652,35.76399006253749,4.09064
136.82895360572965,35.76399008962208,5.89588
136.82988385989003,35.76399003761247,4.97707
136.83081415618327,35.763990033203356,5.21712
136.83267484917906,35.76399008224355,5.85468
136.83546577598796,35.76399006892621,4.45267
136.83639604917218,35.76399004220156,5.08023
136.83732642277408,35.763990090521894,4.29257
136.83825668566294,35.76399005362927,5.58304
136.83918700014382,35.763990054709055,5.42481
136.84104755482545,35.763990025015,5.29414
136.8429082910294,35.76399008224355,4.2635
136.84383863943506,35.76399009178164,4.71945
136.84569914951416,35.763990035452906,4.03688
136.84942042875718,35.76399006181764,4.76709
136.81443885486232,35.76474623809238,5.09986
136.8153691396467,35.764746235752845,5.25659
136.81629937418248,35.76474618392321,3.94419
136.8172298082688,35.76474624322135,5.69528
136.81816011094315,35.76474622315536,5.54413
136.8190904188838,35.76474623125375,4.402
136.82095103521982,35.76474621559688,4.17067
136.82281173170756,35.764746245830835,4.73675
136.82467226212745,35.76474618653269,4.7107
136.82560261889387,35.76474620254949,4.92987
136.82746334261438,35.76474624340132,4.85999
136.8283936225952,35.76474622153569,5.68398
136.8302542605909,35.76474623134373,4.1891
136.83211482976265,35.764746186982606,5.26372
136.83304518488325,35.76474620686862,4.51662
136.83490587456984,35.76474623089382,4.68891
136.83676644084508,35.76474618356329,4.27936
136.83862716560932,35.76474622540492,4.26619
136.83955743482835,35.764746212537496,4.12976
136.84048784240406,35.764746242771444,4.15326
136.84234844455273,35.76474622279544,4.58898
136.8432787603804,35.76474621964607,4.89301
136.84420909298248,35.76474624124175,4.76423
136.8451394263118,35.764746233593286,3.94782
136.84606972018815,35.76474623467306,4.76595
136.84699996471363,35.76474618203359,4.00816
136.84979101314013,35.76474624619076,4.3637
136.85165167350053,35.764746235212954,4.51324
136.81480907400132,35.76550238845231,4.56034
136.81573935407658,35.76550236883624,4.83486
136.81666972951265,35.76550239565087,5.79799
136.81853029973743,35.765502337882424,5.31979
136.81946061978746,35.76550233230354,4.75262
136.82132126369828,35.76550232915417,5.56182
136.82225169760193,35.76550237882424,4.61411
136.8231820073894,35.76550235929814,5.62623
136.82411232556913,35.7655023580384,4.21421
136.82504270634342,35.76550238512298,4.37271
136.82783364180972,35.76550235686863,4.81957
136.8287639671616,35.76550236595681,5.20611
136.82969430139124,35.76550235632874,5.08099
136.83341564604137,35.765502374055195,5.57314
136.83434592917132,35.76550234283144,5.63064
136.8352762841567,35.76550236856629,4.1838
136.83713690635545,35.76550235137973,4.03423
136.83992794415596,35.765502374055195,5.39344
136.84271886097002,35.765502336892624,4.63258
136.84457961189958,35.76550239286143,5.85252
136.84737059898265,35.76550238071386,4.47995
136.84830091377714,35.76550237819436,5.38297
136.84923122412133,35.76550236478704,4.20954
136.85109190692205,35.765502368026404,5.05258
136.8529525421017,35.765502368296346,4.94732
136.81610963557108,35.76625850371926,5.28051
136.81704003041574,35.766258538992204,5.46291
136.817970325142,35.76625851631673,5.05884
136.81983102251797,35.7662585245051,5.69314
136.82169162822962,35.76625848455309,4.6915
136.82355233664887,35.766258504439115,4.63368
136.8244826696796,35.76625851928615,5.3397
136.82634337677706,35.76625853692262,4.67342
136.8282039746377,35.766258481853626,5.38545
136.82913437164626,35.76625851226755,4.55592
136.83006470277115,35.76625850875825,3.99092
136.8319254205251,35.76625854385123,4.55693
136.8337860319348,35.7662584879724,5.03205
136.83471640583633,35.766258525224956,5.02399
136.8375073891525,35.76625850704859,5.93043
136.83843779785923,35.76625854619076,5.18083
136.83936812974977,35.76625852639472,5.96838
136.84029845905607,35.76625852414517,5.2341
136.84215913001066,35.76625852585483,5.11778
136.84308946510842,35.766258528194356,5.22946
136.8449501689085,35.76625853638272,5.57151
136.84588043811743,35.76625851451709,4.28871
136.85146249017333,35.766258508128374,4.76691
136.85239277378764,35.766258478614276,4.20934
136.85332314222856,35.76625850470906,4.81452
136.8174103095779,35.76701469178165,5.51856
136.81834066369078,35.767014672165566,5.01102
136.81927098839648,35.767014681343724,5.61562
136.82020136110572,35.767014681613674,3.941
136.82206203309002,35.767014677114574,4.67971
136.82299235433723,35.76701466928614,5.61175
136.823922742521,35.76701468035393,4.77085
136.8248530260982,35.7670146365327,4.35905
136.82578347337972,35.767014695920814,5.04144
136.82671378290885,35.767014690161965,5.43979
136.82857439431712,35.76701463410318,5.25458
136.82950487029112,35.76701469646071,4.74531
136.83043514962833,35.767014666136774,4.93133
136.83136547929166,35.7670146569586,4.00104
136.83322615376636,35.76701464715057,5.83764
136.84066889921442,35.76701463266347,4.97891
136.84252970118803,35.767014684223156,5.81085
136.84439034418932,35.7670146569586,5.67396
136.84625109482323,35.76701469502099,5.31365
136.85183313809134,35.76701467243551,4.2917
136.85276351141457,35.76701467576485,4.93284
136.8546242323252,35.767014697450506,4.04775
136.85555455177644,35.76701468935213,5.17519
136.81871100667388,35.76777083710258,4.50507
136.82150205020838,35.767770820185966,4.24061
136.8233627972742,35.767770844931015,4.78081
136.82429309197857,35.767770809388125,4.08538
136.8252235140147,35.76777083647271,4.65681
136.82615376701295,35.767770786082785,4.12034
136.82801459168232,35.76777084358129,4.99447
136.82987525920058,35.76777082459508,4.42417
136.83173598546992,35.76777082225555,5.79432
136.8326663198487,35.76777081775645,5.54046
136.83359667003478,35.76777081433713,5.35617
136.8354573352002,35.76777078671265,5.19475
136.83638777080344,35.76777082882424,4.60655
136.83731813161668,35.76777083647271,5.75607
136.83917875256583,35.76777078617276,5.27469
136.84010913720357,35.767770794091184,4.62292
136.84103949826417,35.767770789142176,4.36117
136.84196988712594,35.76777082126575,4.28647
136.8429002267591,35.76777081325735,4.72359
136.84383056828779,35.7677707985003,4.32717
136.84476091233282,35.7677707875225,4.28622
136.8512734263102,35.76777079931014,4.23878
136.85220379693467,35.767770817936416,5.81326
136.8531341616675,35.767770826124774,4.32576
136.85406453786422,35.767770825854825,5.88402
136.85499487114313,35.76777081685663,5.61752
136.85685560516967,35.7677708219856,4.46166
