GPS_lon,GPS_lat,pH
136.81280032321078,35.751891629604074,3.63389
136.81373053351317,35.75189164805039,3.41436
136.81466069005344,35.75189162672465,5.06398
136.81745116209137,35.75189161907618,3.17791
136.820241732984,35.751891638152365,3.99651
136.82117193757745,35.75189167117577,3.20942
136.8221021110063,35.75189167261547,3.36965
136.82303228024233,35.75189166955609,4.24586
136.82396241921163,35.75189166028794,5.1176
136.8258226980484,35.751891614397124,4.29344
136.82954337089828,35.75189161574685,4.19154
136.7964269040643,35.75264779859029,4.2132
136.79735703390293,35.752647780863825,4.60843
136.7982872538692,35.75264780326935,4.66969
136.80014759768326,35.752647798410315,3.95547
136.80107775461886,35.752647787432515,5.10802
136.80200798848531,35.75264780407919,4.99044
136.80293816234766,35.75264780983804,4.85585
136.80479844550823,35.75264776808638,4.77989
136.8066588545462,35.75264779679064,4.17113
136.80758906697764,35.75264780128974,3.55334
136.80944935755605,35.75264777969406,4.90494
136.81223996097546,35.75264781604679,4.19722
136.81317004611358,35.75264775467907,3.78479
136.81410030191802,35.75264778698261,5.39139
136.81503049062871,35.752647809748055,5.14645
136.81596066785957,35.75264781469706,5.18663
136.81782101586614,35.752647791931615,4.80405
136.8187511861942,35.7526477805039,3.67561
136.820611570464,35.752647809478106,3.74445
136.82247188304996,35.752647770875825,5.23179
136.82340200667454,35.75264775629874,3.79064
136.82526246837037,35.7526477980504,4.64162
136.82619257466675,35.75264776592682,4.20827
136.828052979746,35.75264778041392,3.20689
136.82898309305952,35.752647755848834,4.02828
136.8299132913586,35.75264775566887,4.69772
136.8308434789581,35.75264776574685,4.07582
136.7949361124612,35.75340393239352,5.11726
136.7958663515945,35.75340395803839,4.58969
136.79679652264758,35.75340395083983,3.95939
136.79772662361847,35.75340390647871,4.40361
136.80051724084066,35.75340392204559,5.55842
136.80144742893665,35.75340391574685,5.48726
136.803307832974,35.7534039539892,4.7088
136.80516820422417,35.75340392879424,4.17672
136.80609836291936,35.753403915566885,4.69185
136.80702862029992,35.75340395497901,3.51836
136.80981911398112,35.75340392366527,3.52236
136.81167947861553,35.75340391097781,3.64528
136.81353989975537,35.75340393959208,4.15605
136.81447007198807,35.753403937072584,3.99928
136.81540029947698,35.75340396469706,4.32985
136.81726065714452,35.75340395722856,3.47603
136.81912108083145,35.75340396388722,3.38923
136.8237719264909,35.75340391529694,3.76394
136.82470217833836,35.7534039494901,4.43573
136.82563236729476,35.75340395920816,4.6602
136.82656252860752,35.75340393527294,4.05333
136.82749266001647,35.753403909268144,3.66835
136.82935302682623,35.75340390917817,3.45957
136.8312134476678,35.75340392789442,3.76419
136.7971661330354,35.754160080053985,5.5263
136.79809640153584,35.75416011145771,4.5889
136.79902661437674,35.75416011595681,4.61145
136.7999567849896,35.7541601164967,3.79142
136.80088694231716,35.75416008239352,3.99567
136.80181717574476,35.75416010884823,5.30863
136.80553792686834,35.754160090041985,5.53184
136.8083285870834,35.75416012684463,5.53602
136.80925876136035,35.75416010182963,5.20358
136.81111914978533,35.7541601029994,5.10924
136.81204928746556,35.754160078074385,4.87738
136.81763051416664,35.75416009922015,3.62507
136.81949085731927,35.754160077084585,4.46631
136.82042102559905,35.7541600574685,5.12699
136.8213513329877,35.75416011064787,3.82584
136.82321172552966,35.754160120006,3.98709
136.8260022063106,35.75416006583683,3.47351
136.82693245156437,35.754160070065986,4.55698
136.8278626688757,35.75416009139172,5.39622
136.82972301505697,35.75416007771446,4.71593
136.83158347167938,35.75416011532693,4.65932
136.83251360037175,35.75416006367726,5.23116
136.79660565697162,35.75491624166167,4.47672
136.79753584993057,35.75491624130174,5.42511
136.7984661047769,35.75491627333533,5.68008
136.80032645445706,35.754916236082785,4.50815
136.80125670551413,35.75491624814037,4.2981
136.80404730392624,35.75491625146971,4.18887
136.80497744500306,35.754916218356335,4.40145
136.80590772484095,35.754916252369526,5.32435
136.80776809082835,35.7549162314937,4.69596
136.8096285148178,35.7549162404919,4.35794
136.81055881211694,35.754916277384524,4.02075
136.81148894243935,35.754916234283144,3.88025
136.81241917061925,35.7549162645171,4.28743
136.8133493456721,35.75491624022196,4.43477
136.81427954030033,35.75491622924415,3.8801
136.81520980462963,35.754916276124774,4.99929
136.81707019841562,35.75491625731854,4.79377
136.8198607861653,35.754916227084586,4.81616
136.82358169188373,35.754916277114575,4.73985
136.8254420224109,35.75491625254949,4.37668
136.826372249533,35.75491625911818,4.99973
136.82730245174096,35.754916244631076,4.19364
136.83009307880982,35.754916244991,4.15672
136.831023222355,35.75491622825435,3.55559
136.83195341117866,35.754916209718054,4.40172
136.83288362633925,35.75491622690462,5.28958
136.83474411561173,35.75491626343731,4.2354
136.79790549683497,35.755672359988004,5.50338
136.80069625009193,35.75567241046791,5.52474
136.8016263604059,35.75567236133774,4.16865
136.80255668431903,35.755672413077384,4.84025
136.80348682913825,35.75567238131374,3.95846
136.80534721698993,35.755672359718055,5.72153
136.8062775762489,35.75567242306539,5.33867
136.807207677205,35.75567237789442,4.83053
136.80813798683567,35.75567242441512,5.72214
136.8090681512232,35.755672400299936,4.23652
136.80999831706777,35.75567236241751,5.40805
136.8109286358479,35.75567242243551,5.616
136.81557963671622,35.75567239724055,4.66662
136.81650983240206,35.755672366736654,4.62439
136.81930044415418,35.75567236394721,3.71944
136.82023070589574,35.75567237456509,4.81435
136.82209119196546,35.7556724270246,3.62566
136.82395163720153,35.75567242792441,5.33667
136.82488177774616,35.75567236979604,3.53775
136.82581196103516,35.75567236961608,3.63829
136.82674221186525,35.75567237942411,5.16675
136.82767243045737,35.75567239868027,4.97497
136.8286026506549,35.75567238140372,5.34467
136.8304630689518,35.75567238041391,3.90557
136.83232353362692,35.75567240542892,4.26471
136.83418394614083,35.755672398050386,5.15172
136.83511420001832,35.75567242810438,4.42485
136.83604434526367,35.755672380953804,4.99083
136.79920557373194,35.756428568386326,5.38129
136.80013573182032,35.756428514217156,5.50387
136.80106602154893,35.75642856172765,4.73614
136.80292645672762,35.75642855389922,4.78958
136.80385662051927,35.75642852384523,5.3701
136.80757754258408,35.756428525644864,3.83178
136.80943801435726,35.75642854058189,5.62808
136.8103682625874,35.7564285629874,4.3703
136.81129842947675,35.756428525015,4.49012
136.81222869792433,35.75642856136773,3.74143
136.81408916562864,35.75642857522495,4.32402
136.8150194074734,35.75642857054589,3.9856
136.81594962042192,35.756428575134976,4.56094
136.81687981980022,35.75642854814038,3.60939
136.81781004682156,35.75642857108578,4.46683
136.8187402369422,35.75642854508098,4.24645
136.81967043055417,35.75642852123575,3.67633
136.82804244121166,35.75642853590282,3.8158
136.8317633422202,35.756428538782245,3.84687
136.83269358187215,35.75642854229154,4.06963
136.83548430392375,35.7564285629874,3.88678
136.83641452414813,35.75642856253749,4.89899
136.80050558678317,35.75718471289743,4.1805
136.80422650353617,35.75718469355129,5.38348
136.80515672994656,35.75718470713857,4.60134
136.80608698015277,35.75718469967007,3.85975
136.80794746125443,35.75718472423515,5.64656
136.80980784907362,35.75718466808638,4.28518
136.81073811121593,35.75718469769046,3.90171
136.81166834680232,35.75718470038992,3.84079
136.81352877054852,35.75718466835633,4.46616
136.8172497679819,35.7571847010198,5.21222
136.81911019695792,35.75718469031194,5.09048
136.82097071101592,35.75718471163767,5.54868
136.82190095266608,35.75718471541691,4.41203
136.82562180459786,35.75718466835633,5.1928
136.8265520833914,35.757184691031796,5.51504
136.82934281128237,35.75718471244751,5.16581
136.83027304906105,35.757184732063585,3.79882
136.83120328506266,35.757184728824235,4.62638
136.8330637118431,35.75718470209958,3.79326
136.83399390629978,35.75718468590282,5.17179
136.83585441427326,35.757184707228554,4.59051
136.83771488628966,35.757184712537494,3.98765
136.80180558217427,35.757940819166166,4.93479
136.80273596426105,35.757940883323336,5.64715
136.80459634629474,35.75794084211158,5.32965
136.80552654928584,35.75794082618476,4.5349
136.807387037768,35.757940829694064,5.11587
136.8083173004443,35.75794083779244,4.65628
136.80924754005324,35.75794082204559,5.2936
136.81017784691906,35.75794086163767,5.45739
136.81203828180494,35.757940840671864,5.6614
136.81389877116425,35.75794085524895,3.99488
136.81482895834526,35.75794082375525,4.31802
136.81668952119128,35.75794085254949,4.12526
136.81761974353793,35.75794085785842,5.28201
136.8185500134144,35.75794085668866,5.76511
136.81948022523207,35.75794085857828,4.90091
136.8204104825954,35.75794085083983,4.8773
136.8213406574978,35.75794082321536,4.90274
136.8222709668386,35.75794085857828,4.89386
136.82320113553368,35.757940817366524,4.25263
136.82413140369962,35.75794083464307,5.37047
136.82506168208246,35.75794084814037,3.75277
136.8259919575767,35.75794086568686,3.7772
136.8269221529792,35.75794085461907,4.72464
136.8287827041533,35.75794087855429,5.4459
136.8297128469406,35.75794083779244,4.72517
136.83157330700362,35.75794083005399,5.37307
136.83343383227606,35.75794083635273,4.94798
136.83529433148422,35.757940862447505,4.56651
136.83622460554864,35.75794087729454,5.1855
136.8371548462098,35.75794086370726,5.31696
136.83808499637553,35.75794081880623,3.87953
136.83901536179974,35.757940882333536,5.17276
136.83994550334916,35.75794082978404,5.31725
136.80310574799395,35.75869698815237,4.86022
136.80403603615696,35.75869701262747,4.46085
136.80589646961192,35.75869698608278,5.50391
136.80682673443994,35.758696972135574,5.48639
136.807757022209,35.758696995350924,5.87974
136.80961744921268,35.75869697123574,5.53213
136.8105478076695,35.758697035752846,4.22594
136.8114780144153,35.758697009208156,4.59476
136.81240826942178,35.75869699985003,4.13888
136.81333846629028,35.75869696601679,4.04492
136.81705957097753,35.75869703260348,4.42887
136.8179897511013,35.75869700074985,5.16375
136.8189199652103,35.75869698473305,5.34831
136.82078049146642,35.75869698428315,4.52687
136.82264094932705,35.75869696916616,4.91278
136.82357123592348,35.75869699382123,3.96944
136.82450154286542,35.758697027474504,5.67922
136.8263619996786,35.75869699823035,5.04836
136.82729230520266,35.758697024235154,4.68827
136.83008306389237,35.75869701874625,5.53329
136.83101319210283,35.75869696565687,4.34034
136.83194351769606,35.75869699670066,5.12929
136.83287371340575,35.75869697996401,3.72155
136.83380405642592,35.758697019016196,4.28335
136.83473431473374,35.758697025224954,3.83861
136.8356645463698,35.75869701109778,4.55012
136.83659468858232,35.75869697033593,3.72001
136.8375250601741,35.75869702342531,3.81558
136.83845522860693,35.75869697969406,4.90457
136.8393854852052,35.75869697879424,3.67596
136.84031572471557,35.758696967186566,4.26633
136.84124605086018,35.75869702783443,4.30779
136.80440593259,35.75945315263947,4.05323
136.805336143276,35.75945312897421,4.02313
136.80719675633352,35.75945318404319,4.72263
136.80812697377715,35.759453150659866,5.17666
136.81370856403765,35.759453172975405,4.46207
136.81556905537406,35.7594531555189,5.35327
136.81649924202128,35.7594531205159,4.74129
136.8174295208918,35.75945313077384,4.24075
136.81835983330328,35.75945314985003,5.40693
136.81929002744033,35.75945313671266,4.93099
136.820220362116,35.75945316757649,4.3828
136.8220808311607,35.75945314823036,4.59582
136.8267321971412,35.759453180893814,4.52043
136.82952296049748,35.75945317711458,3.98742
136.83045320922741,35.75945317396521,5.38336
136.8313834099499,35.75945313878224,4.96808
136.83231373078823,35.75945316262748,5.05438
136.83417423752817,35.75945315470906,5.60345
136.8360346922218,35.759453126634675,4.23349
136.83696494856267,35.75945313428315,5.24823
136.8378952085188,35.759453130323934,5.27036
136.8388255213401,35.75945315587882,5.72655
136.8406860395919,35.75945315722855,3.81033
136.84161630762497,35.75945315506899,4.91897
136.8066364574923,35.760209335212956,4.7752
136.80849693234308,35.760209296340726,3.99462
136.81035751354176,35.760209310107975,5.5979
136.81128772232293,35.76020928032394,5.79533
136.81500885936754,35.760209317126574,4.41241
136.81593909596998,35.76020931478704,4.17745
136.81686937062298,35.760209307408516,5.84146
136.817799556746,35.76020927159568,4.70333
136.81872986818436,35.76020929346131,4.51339
136.8196601066862,35.760209276004794,5.74984
136.82059044664112,35.76020931496701,4.7535
136.82152073439627,35.760209326214756,3.98368
136.82245097290635,35.7602093139772,4.98664
136.82431153597258,35.76020932009598,4.33155
136.82617206522985,35.76020932657469,4.15261
136.82803259621966,35.7602093135273,4.8913
136.83175367523606,35.76020932675465,5.5844
136.83361419838366,35.76020932414517,5.57665
136.8354747282663,35.760209310647866,4.49569
136.83733517520668,35.760209271325735,4.69649
136.83826544778165,35.76020927078584,4.70747
136.84198653715177,35.76020926853629,4.88815
136.84291681350467,35.76020927141572,4.19983
136.84384715151793,35.76020933125375,4.47582
136.8070064304054,35.76096546676665,4.97539
136.80793661527966,35.76096542186563,5.89248
136.80886697947037,35.760965465146974,4.86705
136.8097972435625,35.760965460647874,5.63031
136.81165783248946,35.76096546379724,4.04559
136.81258808211538,35.760965454169174,4.11363
136.815378839797,35.7609654195261,5.43743
136.81909995727946,35.760965423035394,4.43849
136.82096052566936,35.76096543941212,5.1868
136.8218908351595,35.76096545641872,4.95355
136.8237513540816,35.76096542375525,4.37228
136.8246816782708,35.76096546784643,4.21319
136.82561193277348,35.760965437882426,4.05761
136.8265421915812,35.76096543005399,5.5747
136.82747256128445,35.76096548638273,4.0569
136.8293330477225,35.76096544571086,3.99183
136.83026329802533,35.760965447870426,5.34018
136.8330541337094,35.76096544571086,5.76929
136.83491474497862,35.760965475494906,4.42119
136.83584498659735,35.76096544319137,5.81749
136.83770553301716,35.76096544544092,4.43046
136.83863583260566,35.76096545668866,5.0473
136.8395661414231,35.76096548836233,4.91634
136.84049636170124,35.760965454079184,4.75188
136.84142661112594,35.760965424835035,4.40701
136.84235687850597,35.76096542411518,4.83774
136.84421746307336,35.76096544571086,4.2029
136.8451477946341,35.760965476124774,4.61519
136.80830675366647,35.7617216290042,4.3201
136.810167328667,35.761721629994,4.63871
136.81109758517846,35.761721606868626,4.29664
136.81295813973873,35.76172160929814,5.44556
136.8138883981073,35.76172157843432,5.85128
136.81574901707089,35.7617216074985,5.09138
136.81760962101944,35.761721638452315,5.87802
136.81853991213003,35.76172163422316,5.77855
136.82133075473834,35.76172162684463,5.52154
136.8231912855134,35.76172160578884,4.05556
136.82412154733993,35.761721598050386,5.74338
136.82505189225841,35.76172162639472,5.71754
136.8259821004633,35.76172157312537,5.56413
136.82691239757827,35.76172159337133,4.40588
136.82784265734023,35.76172157870426,5.54546
136.82877302503007,35.76172161217757,5.20064
136.82970333049082,35.761721633413316,4.55497
136.83063364951357,35.76172164097181,4.25458
136.83156387030363,35.761721618836226,5.13518
136.8324941861328,35.76172163773246,5.31585
136.83435470755452,35.76172161046791,5.13376
136.83621525563,35.76172159355129,4.23513
136.83714557177223,35.76172159274145,4.66544
136.8390061371746,35.761721598320335,3.9383
136.83993643393117,35.761721621895624,4.43644
136.84179703805924,35.76172162720456,5.08827
136.84365753386905,35.761721596250744,4.92151
136.84458785554756,35.76172160470906,5.36799
136.8455180895788,35.76172158023395,4.47134
136.84644837391713,35.76172158365327,4.57998
136.80960714150515,35.762477791421716,4.04659
136.81053736071974,35.76247774211157,5.22767
136.81146769057554,35.76247777477504,5.19959
136.81332824297456,35.762477754979,4.13682
136.81425858898098,35.7624777674865,4.87431
136.8151888512591,35.76247775119976,4.15641
136.81611920269464,35.76247777909418,4.41511
136.81704947093428,35.76247776910618,4.3791
136.81797973432813,35.76247774922015,5.27589
136.82170095209887,35.7624777739652,5.2644
136.82263119122698,35.762477744541094,5.10058
136.82356143747,35.76247772060588,4.3384
136.82449183247542,35.76247776874625,5.75933
136.82728266419338,35.76247774238152,5.77712
136.82821299989533,35.76247777747451,5.70778
136.82914331464517,35.76247777927415,4.94098
136.8310038329547,35.762477754529094,5.87158
136.83193417799538,35.762477783143375,4.95196
136.8328643874819,35.76247772213557,5.64894
136.83658557721884,35.762477730773846,5.27255
136.8375159006984,35.762477758308336,5.23207
136.83844617800185,35.762477743551294,4.69381
136.83937644993068,35.76247772618476,4.22882
136.8403068248375,35.762477766496694,5.00891
136.84123708025479,35.76247775632873,5.59989
136.8421673582688,35.76247773059388,5.09672
136.84309765129382,35.76247774409118,4.07829
136.8440279676039,35.76247775110978,5.06077
136.845888519025,35.762477739052194,4.68542
136.84681889524788,35.762477786562684,4.37338
136.81090747473505,35.763233879244154,4.91449
136.81276806665693,35.76323387330534,4.30628
136.81462872392783,35.76323391469706,5.58245
136.81555894119978,35.76323387276545,5.96158
136.81928018666918,35.763233875284946,5.73397
136.82021055692246,35.76323393485303,5.87407
136.8220711741427,35.76323394169167,5.59147
136.82300142088147,35.76323389958009,4.2124
136.8257923477991,35.763233913077386,4.89134
136.8267227061824,35.76323393935213,5.69997
136.8276529691307,35.76323391361728,5.69638
136.83044386474984,35.7632339145171,4.99799
136.83230445280122,35.763233887792445,5.71006
136.83323484283633,35.7632339380024,5.84431
136.83416505382314,35.76323390020996,5.07818
136.83509538465043,35.763233904349136,5.58814
136.8360257243367,35.763233926574685,5.71989
136.8397469172269,35.763233918026394,4.05636
136.84346809426722,35.76323389769046,4.03554
136.84532868496422,35.76323390416917,4.31877
136.84625904770277,35.76323392621476,5.77006
136.84811963524754,35.76323390614878,4.36316
136.84904989710137,35.763233891751646,5.68356
136.81220792787988,35.763990031673664,4.25602
136.81313827502126,35.763990066226754,5.5402
136.8140686402172,35.76399008881224,5.82869
136.81499886375028,35.76399005155969,5.22609
136.81592926088885,35.76399007720456,5.79916
136.81778977204021,35.76399002483503,4.99321
136.81872015685605,35.76399006442711,4.51416
136.82058076534676,35.76399006253749,5.5172
136.82151106781117,35.763990061007796,4.58399
136.8243019905793,35.763990034463106,5.60928
136.8252323535239,35.76399006442711,4.41749
136.82616265060872,35.76399006253749,5.50135
136.82709289416732,35.763990037252555,4.19218
136.83081418502076,35.7639900574985,5.22404
136.8317444719135,35.76399004904019,4.5939
136.8345354054429,35.76399003023395,5.88417
136.8363960131626,35.76399003581283,5.11411
136.83918707437311,35.76399008917216,5.46104
136.84011728294553,35.76399004355129,4.10047
136.84197789070834,35.763990039952006,5.01674
136.84290827591752,35.76399007738453,4.32162
136.84476888012657,35.76399005884823,5.42634
136.8456992010414,35.76399006424715,4.09734
136.8466295388028,35.76399008143371,5.03374
136.84849006141073,35.7639900359928,4.46132
136.85035081652964,35.76399009295141,4.13041
136.8144387918019,35.76474621217756,5.13156
136.8153690942055,35.76474619427114,5.28513
136.81629941782992,35.76474619913017,3.97462
136.81722980574511,35.764746243041394,5.72389
136.8181600967232,35.76474623413318,5.56803
136.8209510904028,35.764746240341935,4.20072
136.82188136711767,35.764746223785245,4.24319
136.8228116343986,35.76474619859028,4.76678
136.82374202860225,35.764746225494896,5.08066
136.82467224601245,35.76474617555488,4.73008
136.82746331289223,35.76474621865626,4.87593
136.82932387572183,35.7647461789742,5.20788
136.8302542711989,35.76474622090582,4.19902
136.83118458106404,35.764746220725854,4.75617
136.83211486331692,35.76474621163767,5.26666
136.8330452032781,35.76474621865626,4.51758
136.83676646433912,35.764746192651465,4.29217
136.8386270867413,35.76474619526094,4.2811
136.84048777405638,35.7647462209958,4.17414
136.8414180275997,35.764746187432515,5.16596
136.84420899989283,35.76474618230354,4.79656
136.84513933471288,35.76474618131373,3.98216
136.84700001935343,35.76474622666466,4.05576
136.84793031267463,35.764746207408514,4.58542
136.84886062572295,35.76474619904019,4.09558
136.8507213531001,35.764746233323336,5.2399
136.81480901662852,35.76550236307739,4.59244
136.815739394195,35.76550239673065,4.86511
136.81759996637754,35.76550232645471,5.55755
136.81853034718512,35.76550236604679,5.3492
136.8194607101724,35.76550238620276,4.78702
136.82132132150613,35.76550236784643,5.59639
136.8222516918977,35.76550238458309,4.64507
136.82318202351655,35.76550238386323,5.65459
136.8241122640788,35.76550233104379,4.248
136.82504260486786,35.76550233797241,4.39359
136.82690328203648,35.76550233446311,5.81615
136.82783363272782,35.76550234895021,4.84771
136.8306245971185,35.765502345620874,4.93053
136.8315548939834,35.765502331133774,4.34298
136.8324852972165,35.76550236586682,5.15139
136.8334156020044,35.76550236280744,5.58491
136.83434594627943,35.76550235605879,5.6413
136.83620658357188,35.765502361997605,4.24313
136.8380673042272,35.765502388722254,5.92949
136.83899754925798,35.76550233329335,5.76669
136.83992795697975,35.765502392771445,5.40046
136.84085821202882,35.76550233203359,5.64685
136.84178855196006,35.76550233698261,4.56383
136.8427188594906,35.765502335003,4.64637
136.84364924068643,35.7655023645171,4.87245
136.84644021083298,35.76550235101979,4.41853
136.84737050106472,35.76550234130174,4.50476
136.84830086219188,35.765502354259155,5.40707
136.8520221904048,35.765502344991,4.45082
136.85295256400858,35.765502375044996,4.98529
136.81610957300475,35.76625848266347,5.3155
136.81703990753567,35.76625848995201,5.4902
136.81797030874057,35.76625852306539,5.08758
136.8189006382176,35.76625849607078,4.58752
136.8198310528579,35.76625854079184,5.72174
136.82169163579687,35.76625849616077,4.72274
136.82262198004446,35.76625851469706,5.27461
136.82355241935778,35.76625854808039,4.66635
136.82541301803886,35.7662585125375,5.32086
136.82727367218368,35.766258496430716,5.40692
136.82913440888908,35.76625853179364,4.58359
136.83006470888685,35.76625850677865,4.0148
136.83099508712993,35.766258532783446,4.03924
136.83378609892804,35.76625854178164,5.05385
136.83471640838962,35.76625852207559,5.03915
136.8365770926282,35.76625853440312,5.5716
136.83750741315018,35.76625850902819,5.94185
136.83843775217068,35.76625851982604,5.18918
136.83936808384848,35.766258506148766,5.97459
136.84029849747915,35.76625854178164,5.23768
136.84122877221336,35.76625850452909,4.50521
136.84215907399178,35.766258504619074,5.118
136.84308948577925,35.76625853287342,5.23221
136.84495012694913,35.76625851514697,5.57935
136.84774116318258,35.76625852927414,4.62106
136.84867149579628,35.76625853377325,5.88701
136.84960185864105,35.766258545740854,5.50982
136.8514624472186,35.766258496610675,4.79291
136.81741027577235,35.767014652369525,5.553
136.8192709132151,35.76701463815237,5.64778
136.8202013266295,35.76701465371925,3.98204
136.8211317140794,35.76701468476305,5.58861
136.82206202292397,35.767014659298134,4.7158
136.82299231273774,35.76701463815237,5.65083
136.82392274819918,35.767014676124774,4.80703
136.824853091289,35.76701467333533,4.39528
136.8257833921138,35.76701465884823,5.07281
136.82764413893435,35.76701467558488,4.04336
136.8285744756836,35.767014666406716,5.28458
136.8322958151994,35.76701465758848,5.3067
136.83322614611163,35.76701464418116,5.86206
136.83694759786076,35.76701466829634,4.48365
136.83787796799663,35.767014681163765,4.36823
136.83880825028376,35.76701465731854,5.60161
136.83973864114228,35.767014681973606,5.93907
136.841599291989,35.767014662357525,4.21473
136.8425297041295,35.76701469655069,5.81976
136.84345996135545,35.76701463806239,4.22009
136.8453207032836,35.76701465587882,5.63778
136.84625100822942,35.767014649130175,5.31378
136.84718140644583,35.767014660557884,4.66101
136.84811180769395,35.76701469511097,4.88186
136.84904204224878,35.767014633293336,5.793
136.8527634674496,35.7670146594781,4.94547
136.85462418271013,35.767014659928016,4.06389
136.85555454843163,35.7670146784643,5.19264
136.81871099483945,35.76777081316737,4.53182
136.81964137662737,35.7677708270246,4.48363
136.82057167665974,35.76777081478704,5.67324
136.82429318359732,35.76777084160168,4.11805
136.8252234767916,35.767770827384524,4.69419
136.83080564516948,35.76777082099581,4.80987
136.83173600472992,35.76777083422316,5.82311
136.83266636356652,35.76777083422316,5.57367
136.83359675485198,35.76777085005999,5.3917
136.83452707911655,35.76777083305339,5.89492
136.83545742251962,35.76777082279544,5.22586
136.8382484680043,35.76777081370726,4.91301
136.83917880637858,35.76777080425915,5.29676
136.84196989795106,35.76777081172766,4.30273
136.84290022051775,35.767770790131976,4.73902
136.84383053539833,35.76777079148171,4.34051
136.8456912725793,35.76777079085183,5.64365
136.8484824527099,35.76777084934014,4.93849
136.8503430972855,35.767770818116375,4.26632
136.85220383253304,35.767770844481106,5.81728
136.8540645836001,35.7677708430414,5.89008
136.85592522109414,35.767770820185966,5.90189
