GPS_lon,GPS_lat,pH
136.7951270888106,35.75189163410318,4.52398
136.79605721519454,35.751891608818234,3.35716
136.79791769332238,35.75189166784643,3.37621
136.80163833796857,35.75189166289742,4.91209
136.80256852000275,35.75189165929814,4.05344
136.80442881530132,35.751891640941814,2.87058
136.80628919273943,35.751891654979,3.99373
136.80907966908586,35.751891636442714,3.49193
136.81000984949068,35.7518916440012,3.59943
136.81187017640895,35.751891622855425,3.69095
136.81280031896424,35.751891621145774,2.47421
136.81466071686734,35.751891654169164,3.82003
136.815590876003,35.75189164562087,3.40478
136.81745127133428,35.75189167315536,2.0129
136.81838133265822,35.75189160764847,2.99438
136.81931159314038,35.75189166577684,2.89623
136.82024169183015,35.75189162303539,2.58297
136.82117193472234,35.75189165605879,1.93778
136.82210210640002,35.75189167315536,1.90353
136.8248925601994,35.7518916420216,2.21629
136.82582271641115,35.75189161844631,2.90321
136.82675289846338,35.751891630953814,2.63845
136.8276830234488,35.7518916035093,2.58971
136.8295434050538,35.751891632393516,2.6701
136.79270617662223,35.7526477975105,3.49785
136.7992174295878,35.75264778248351,3.85479
136.80014764327515,35.752647802459514,3.40153
136.80107778420683,35.752647804709056,4.47333
136.80293813487827,35.75264778059388,4.21327
136.80386837448813,35.75264781532694,2.92172
136.8047985077523,35.752647784913016,4.01025
136.80572875017288,35.75264782018596,3.57617
136.80665883957576,35.75264779130174,3.36052
136.8103796290724,35.75264782081584,4.4065
136.81130970449993,35.7526477644871,2.43273
136.81223993798054,35.75264779211158,3.21114
136.81317006870714,35.75264776511698,2.72873
136.81410033764388,35.75264781793641,4.33999
136.81503052239853,35.752647809298146,4.10421
136.81596063373445,35.75264778860228,4.05266
136.81689088216,35.75264782369526,3.6768
136.817820977039,35.752647783383324,3.80973
136.81968132338125,35.75264775404919,2.68951
136.8206115070318,35.7526477589982,2.46767
136.8234021056371,35.752647792741456,2.37959
136.82433226471525,35.75264778230354,2.89506
136.82526240603985,35.75264777132574,3.47903
136.82712280369756,35.752647787612474,2.54642
136.82898316231234,35.7526478010198,2.6266
136.82991336949286,35.75264782306539,3.22466
136.7940059269507,35.753403933113376,3.58519
136.79493617640256,35.753403971715656,4.67048
136.79586625784557,35.753403914577085,4.11745
136.7967965330933,35.75340395884823,3.54309
136.79958706325883,35.75340392879424,4.29614
136.80051730009035,35.75340395470906,5.00155
136.80144750185863,35.7534039584883,4.90819
136.80237758849526,35.75340392375524,3.16766
136.80330787660697,35.753403968746255,4.12045
136.80609843177683,35.75340396334733,4.0493
136.8070285990706,35.75340394733053,2.83326
136.80888900645968,35.75340397657468,3.4293
136.8116795927032,35.75340397405519,2.7815
136.8126097230164,35.75340393878224,3.78835
136.813539878718,35.75340391943612,3.23141
136.816330495142,35.75340396640672,3.73689
136.81726064387072,35.753403946610675,2.5679
136.81819088691228,35.753403970725856,3.74916
136.81912103984445,35.75340395929814,2.36965
136.82098142423186,35.75340396730654,2.30873
136.82191159102283,35.75340395569886,2.03034
136.8228417419583,35.753403914847034,2.31772
136.82749278515567,35.753403975224956,2.34713
136.8284229045664,35.75340393329334,3.02015
136.82935310568536,35.75340394004199,2.25461
136.83028333778577,35.75340397504499,2.71671
136.83121340476308,35.75340391214757,2.53718
136.83214372478204,35.75340397684463,2.18762
136.7953057840422,35.75416010587882,4.24722
136.7971662155792,35.75416011145771,5.14892
136.79809639054605,35.75416010731854,4.17163
136.79995677100084,35.75416008743251,3.42612
136.80274741346528,35.754160121895616,4.32749
136.80460777220623,35.75416010038992,3.50046
136.80646818548823,35.75416011028794,4.93544
136.80739833924957,35.75416010488902,4.58898
136.80832853130792,35.75416010038992,4.95166
136.8101888869147,35.75416006772645,3.26264
136.8111191859625,35.75416012423515,4.25559
136.81204927944512,35.754160072765444,4.19662
136.81297956609808,35.754160121355724,4.40947
136.81483996583162,35.75416012414517,2.93276
136.8176304719338,35.754160066286744,2.69215
136.81949090025705,35.75416008860228,3.46325
136.82042104953914,35.75416006997601,4.15445
136.82321162933687,35.754160058008395,3.06736
136.82414184829886,35.754160074565085,3.25373
136.825072013601,35.754160066286744,3.58886
136.82600228062412,35.75416009940012,2.36163
136.82693250326156,35.754160108308334,3.52621
136.8278627206941,35.754160118116374,4.29444
136.82879285720185,35.754160083113376,2.54327
136.83158343331252,35.75416008329334,3.60412
136.8325137025908,35.754160126664665,4.08173
136.83344386497126,35.754160109928016,4.15784
136.79660568771058,35.7549162664967,4.22832
136.79753584608457,35.75491623230354,5.11008
136.79846605398996,35.754916231043794,5.30925
136.79939626440193,35.75491624238152,4.78249
136.80125667780948,35.75491625101979,3.90804
136.8031170653727,35.754916219256145,4.82403
136.8040473110231,35.75491624742052,3.79149
136.8049774970433,35.754916228344335,3.93297
136.80590767644864,35.75491623671266,4.81743
136.80683784052172,35.75491621259748,4.36395
136.80776812073233,35.75491624805039,4.18599
136.80869837121966,35.75491626595681,5.1724
136.809628591927,35.75491627027595,3.79534
136.81241912718406,35.75491622663468,3.66608
136.81334938334984,35.75491625614877,3.74301
136.8142795974308,35.754916277924416,3.22449
136.81520980755403,35.75491626784643,4.33125
136.81613992708287,35.75491622033593,3.36613
136.81707023913208,35.7549162715357,4.07365
136.82172121111998,35.75491625524895,4.17223
136.8235815979064,35.75491622915417,3.83174
136.82544199269566,35.754916222585486,3.45679
136.82730243214425,35.75491624598081,3.08766
136.82823266589975,35.75491626361728,2.40442
136.8291628955118,35.75491627459508,3.32918
136.83102319868783,35.75491621223755,2.48007
136.83195343296535,35.75491622528494,3.33199
136.8328836280887,35.754916210347936,4.20513
136.83474414393726,35.75491627630474,3.15478
136.7979055328288,35.75567237564487,5.19553
136.7988357549364,35.75567237267546,4.74724
136.80348691208005,35.755672414877026,3.61935
136.80627752754106,35.75567240155969,4.94317
136.8072076629551,35.755672360527896,4.43871
136.80813792176315,35.75567239661068,5.31251
136.8090681267156,35.75567237033593,3.78563
136.80999841523774,35.755672413077384,4.98773
136.81185884150088,35.755672428824234,4.29536
136.8127889635294,35.75567236880624,5.00593
136.81371916811472,35.75567236916617,4.96915
136.8155796575847,35.75567238491302,4.00823
136.81744008601558,35.7556724014697,4.53387
136.81837030399117,35.755672387792444,3.29946
136.819300512443,35.755672398770244,2.9717
136.82023068320444,35.75567237411518,4.14228
136.82209113103295,35.755672389592085,2.81537
136.82860269668873,35.75567242774445,4.42975
136.83046302046927,35.755672363227355,3.06357
136.83139330182004,35.75567239310138,4.25165
136.83232347833933,35.75567238293341,3.3332
136.83325378674107,35.755672422615476,2.74932
136.8341839761547,35.75567240893821,4.21463
136.80478681863767,35.75642851214757,5.15326
136.805717147917,35.75642856469706,5.07173
136.80850774038612,35.756428523485305,3.49238
136.80943801648579,35.756428539502096,5.16625
136.81129850529157,35.756428567306536,4.12332
136.81315895523534,35.756428567486495,3.74321
136.8140891152415,35.75642854373125,3.87791
136.81687973256118,35.7564285205159,3.10622
136.81781005670487,35.75642857567487,3.94347
136.81967044492447,35.75642853635273,3.08375
136.82060067634285,35.75642853887222,4.72684
136.82339137429653,35.75642854607079,3.48972
136.82432154884424,35.75642853869226,4.63773
136.82525184950936,35.7564285754949,3.64079
136.8261820297708,35.756428535002996,2.91202
136.82711218983883,35.75642851952609,4.01437
136.82804242823354,35.75642852114577,2.94058
136.82897269704702,35.7564285559688,3.90944
136.82990294904923,35.75642856910618,4.72735
136.83083318149332,35.756428560827835,4.20142
136.83269354196062,35.75642852339532,3.32475
136.83362388314117,35.75642857828434,4.2118
136.83455400374416,35.75642851655669,2.89747
136.80422655390086,35.75718473179364,5.17376
136.80515678018475,35.75718472090582,4.41583
136.80608697833628,35.757184700029995,3.64917
136.80887772357934,35.757184729094185,4.84345
136.80980789039427,35.75718470344931,3.95869
136.81166837658267,35.75718471487702,3.57084
136.8125986577783,35.757184732513494,4.46169
136.81352885605926,35.75718472774445,4.06923
136.81538932362048,35.75718472666467,3.5096
136.8163194901821,35.75718468014397,4.39037
136.81724976933035,35.75718470965807,4.80799
136.81818003604712,35.75718471964608,3.57401
136.81911023519913,35.757184703989196,4.66077
136.82004039927187,35.757184675914814,4.74149
136.820970652637,35.75718468644271,5.06913
136.8219009328895,35.75718470146971,3.91272
136.82469164926147,35.75718471676665,3.8167
136.82562176978425,35.757184663947214,4.61344
136.82655205903103,35.75718468536293,4.95201
136.82841259708218,35.757184726304736,4.15689
136.82934279170445,35.757184698230354,4.49258
136.8302730701222,35.757184729634076,3.04846
136.8312032090008,35.757184691481704,3.94171
136.83306368966734,35.757184690491904,3.02639
136.8349241118578,35.757184665926815,3.59802
136.8358543808047,35.75718467888422,3.80394
136.83678467410883,35.7571847164967,3.85381
136.80180567696704,35.757940859748054,4.80828
136.8027358758484,35.75794084877024,5.51462
136.80459644256666,35.75794088458308,5.19617
136.80552657548793,35.7579408224955,4.37361
136.80831737037337,35.75794086442712,4.43545
136.8092475432234,35.75794082060588,5.10426
136.81110801399288,35.75794081664667,5.45029
136.8120383033733,35.7579408469706,5.4157
136.81296851911574,35.75794083878224,4.17204
136.8148290149889,35.75794084382123,4.06652
136.81575924814976,35.75794083752249,4.85706
136.81668952891286,35.75794087036593,3.76767
136.81761973677237,35.7579408465207,4.89728
136.81948025684991,35.75794087387522,4.49884
136.82227092111606,35.75794082735453,4.43044
136.82413137432073,35.75794082618476,4.98232
136.8250617257221,35.75794087216557,3.24838
136.82599186883505,35.75794082618476,3.2605
136.8269221205505,35.75794082726455,4.20425
136.8278524102358,35.757940853449306,4.30872
136.82878259548312,35.757940831133766,4.83777
136.83064317245112,35.75794088017396,3.644
136.83157335687162,35.75794085209958,4.82047
136.8325035555425,35.75794083527295,4.83845
136.83436404327992,35.75794082753449,3.36237
136.83529430675642,35.75794083545291,3.97602
136.83622454343742,35.75794083725255,4.48007
136.83715484837498,35.75794088305339,4.65489
136.8380850982015,35.75794087846431,3.25413
136.83901528296934,35.75794084319136,4.52953
136.803105703665,35.75869696700659,4.76561
136.80496625232956,35.75869699607078,3.94584
136.80589645820666,35.75869697951409,5.38511
136.80682672805628,35.758696982393516,5.36339
136.80868725943367,35.75869700281943,4.83403
136.8142687360034,35.758696994181165,5.53992
136.8161292580429,35.758696989412115,4.34675
136.8170595325544,35.75869700407918,4.2076
136.8179898076906,35.758697025224954,4.87187
136.82171079079498,35.758697016406714,5.35626
136.82264100717737,35.75869698626274,4.59688
136.8245014845101,35.75869697519496,5.35353
136.8254317657472,35.758697000659865,3.58394
136.82729230900551,35.75869701775645,4.28073
136.82822247108956,35.758696965566884,5.218
136.83008295778012,35.7586969654769,5.12545
136.83194347542215,35.758696974115175,4.61215
136.83287379239906,35.75869701559688,3.20691
136.8338040655031,35.75869702783443,3.81606
136.83566457780742,35.75869702918416,4.0166
136.83659477067235,35.75869700776844,3.26096
136.8375250622924,35.758697035212954,3.21521
136.83845528295876,35.75869702513497,4.33789
136.83938554187236,35.75869702828434,3.17707
136.84031576320154,35.75869700056988,3.8084
136.84124602608034,35.75869701181764,3.75377
136.80533621974183,35.759453162177564,3.94885
136.80626644594895,35.759453153719264,4.26359
136.80812691072867,35.75945312474505,5.08764
136.80905725245452,35.759453158488306,4.37678
136.80998755327718,35.75945318035392,4.15883
136.81091773149387,35.75945315254949,5.75247
136.8118480627258,35.75945317864427,3.9354
136.81370858068186,35.75945317486502,4.34694
136.8146388138397,35.75945316658668,4.74964
136.81556899860684,35.759453131133775,5.2053
136.8202203944202,35.759453175224955,4.19515
136.82115062785343,35.759453179724055,3.59458
136.8248715856286,35.75945313104379,4.28684
136.82580187013437,35.75945314580084,3.98055
136.82673208907715,35.75945312024596,4.19792
136.82766241364865,35.75945315533893,5.27645
136.82859267662602,35.75945317360528,4.88372
136.83045319073835,35.75945316604679,5.00351
136.8313833948665,35.759453132393524,4.54409
136.8323136505248,35.75945312078585,4.63151
136.8332439547751,35.75945316433713,4.9828
136.83417418687324,35.75945313626274,5.17312
136.83510449460204,35.75945315254949,5.02002
136.8369650367879,35.75945318062387,4.8263
136.83789518427037,35.759453123305335,4.92031
136.83882549144673,35.759453130323934,5.27088
136.8406860562925,35.75945316352729,3.34905
136.84161627570677,35.75945314256149,4.55708
136.8075667372362,35.76020933665267,5.04769
136.80849694450893,35.7602092924715,3.94415
136.80942723801874,35.760209311637674,3.93437
136.81221797220306,35.76020928023395,5.04037
136.81500879724078,35.76020928473306,4.30749
136.81593906464215,35.760209298050384,4.06167
136.81686935188242,35.76020930281943,5.73302
136.81779966537093,35.76020931145771,4.56704
136.81966008401372,35.76020926790642,5.59182
136.82245094876748,35.760209282303535,4.8242
136.82524176274836,35.76020929904019,5.46124
136.82710225014762,35.760209275644876,4.54566
136.82803253158997,35.76020927942411,4.6338
136.82989309172783,35.76020929652069,4.80716
136.83082341100936,35.76020933530294,3.94586
136.832683895623,35.76020930101979,4.41528
136.83361423085145,35.7602093380024,5.27451
136.8345443742957,35.760209269076185,3.64366
136.83826546482192,35.76020928320336,4.36626
136.83919574723024,35.76020927222555,4.6967
136.8070064601749,35.76096548620276,4.95677
136.8079366384711,35.76096543419317,5.86944
136.80886691011796,35.760965419796044,4.84325
136.81072748879131,35.7609654234853,5.33134
136.81165780560517,35.76096546586683,4.01376
136.8144486359006,35.76096545902819,5.20671
136.8153789381799,35.760965464697065,5.37116
136.81630921010162,35.76096547981403,5.39585
136.81816974859126,35.760965458398324,4.4267
136.82189084968354,35.76096546505699,4.84024
136.8228210890853,35.76096543590282,5.75663
136.82375144848993,35.76096548386323,4.24513
136.82468166448655,35.7609654555189,4.08145
136.82561200855392,35.76096548413317,3.89973
136.8265422347684,35.760965459928016,5.41389
136.82933305865504,35.76096544769047,3.81186
136.8302632988042,35.76096542843431,5.15857
136.83119361507022,35.76096546379724,3.75957
136.8321238662465,35.7609654440012,5.39597
136.83305413204442,35.7609654475105,5.52748
136.83398436282198,35.760965421325736,5.03624
136.8358449921065,35.76096545398921,5.58056
136.8367752373088,35.76096544121176,5.16795
136.83770553530968,35.760965458938216,4.13463
136.8386358325672,35.76096547288543,4.73732
136.839566152864,35.760965481433715,4.68015
136.84049634363166,35.760965445890825,4.4318
136.8423568699231,35.76096543032394,4.55233
136.84421745298826,35.76096544094182,3.88709
136.80830669225244,35.76172157861427,4.3192
136.8092369737855,35.76172158716257,5.03253
136.81202789463907,35.76172162090582,4.11652
136.81295808357814,35.76172157213557,5.43513
136.81388841808993,35.76172158239353,5.83874
136.81574902096338,35.761721609118176,5.07136
136.81667922445615,35.76172157357529,5.10318
136.81760960826026,35.76172161532694,5.8499
136.82226101794924,35.76172161469706,5.23497
136.82319130968406,35.761721608578284,3.98253
136.82412154184792,35.761721580953804,5.66625
136.8259821306247,35.76172160623875,5.48102
136.82877295680012,35.761721582033594,5.09586
136.83342439196292,35.761721584823036,4.21035
136.83435463745994,35.76172157222556,4.96799
136.83528504574426,35.7617216395321,5.31148
136.83621521293128,35.76172157033593,4.03117
136.83714552429407,35.76172158689262,4.49013
136.83900615592236,35.76172160065987,3.76041
136.83993642986493,35.761721599580085,4.21169
136.8408666875868,35.761721585272944,3.95939
136.84179695790078,35.76172157339532,4.82104
136.84272733026415,35.761721627924416,5.0831
136.84458780487665,35.76172157132574,5.1648
136.84551815487623,35.76172160776845,4.24108
136.84644840255703,35.761721598050386,4.36753
136.80960713585677,35.76247779232153,4.02818
136.81053737716815,35.76247775128974,5.2121
136.81239799039645,35.76247777864427,5.21308
136.81332821426955,35.76247773365327,4.12374
136.81425859243686,35.76247777522495,4.86384
136.81518883828633,35.7624777504799,4.14659
136.81611912126633,35.76247774256149,4.4097
136.81704948267586,35.762477783593276,4.37633
136.8179797051634,35.76247772537493,5.27481
136.82077061548657,35.7624777584883,5.56923
136.82170089386275,35.762477749760045,5.24125
136.82356153504216,35.762477766136776,4.30309
136.82449175783904,35.762477723935206,5.71894
136.82914330915438,35.76247777009598,4.8747
136.83007354226888,35.76247775416916,5.45407
136.83100385364264,35.76247775110978,5.79701
136.83286442799138,35.762477744271145,5.5514
136.83379474892251,35.76247777225555,4.96613
136.8375158685025,35.7624777215057,5.10141
136.83844623231738,35.762477761097784,4.53998
136.84123708477114,35.76247776622675,5.43958
136.84402791176285,35.762477732033595,4.86013
136.84681885391578,35.76247775416916,4.20632
136.81090752885893,35.76323391721656,4.88554
136.81369841088033,35.763233919286144,4.88844
136.81555908230163,35.76323394322136,5.93064
136.81648928024438,35.76323389256149,4.54214
136.81834993845467,35.76323391370726,4.88009
136.81928029707836,35.76323394025195,5.71495
136.8202105026145,35.763233889052195,5.86085
136.82114078164625,35.76323388689262,4.8913
136.82207113462889,35.76323390281944,5.58377
136.82393171928163,35.76323388158369,5.81109
136.82579234668756,35.763233896790645,4.88088
136.82951355745368,35.763233903269345,5.68498
136.83230440591842,35.76323387321536,5.65489
136.83323477977578,35.76323391073785,5.76936
136.83602562340928,35.76323388212358,5.63991
136.8369559580259,35.76323389445111,5.45591
136.83788627024023,35.76323390488903,5.3849
136.84067714175228,35.76323387420516,4.09971
136.84160751148582,35.7632339159568,5.14366
136.84253784418212,35.76323393611278,4.28195
136.84346815467686,35.76323393377325,3.90944
136.84439835786458,35.76323388617277,4.46726
136.84532874930952,35.7632339229754,4.18506
136.84625905692067,35.763233933053385,5.64833
136.8471893492997,35.763233932603484,4.16607
136.84811958651292,35.76323387627475,4.21614
136.84904987043475,35.76323388545291,5.53264
136.81313831207987,35.76399008584283,5.4977
136.81406863233553,35.76399008854229,5.78848
136.81499893516084,35.763990084583085,5.18587
136.81592919689533,35.76399004418116,5.76535
136.81778981644732,35.76399004589082,4.95231
136.82058074242838,35.76399003653269,5.48413
136.8215111401156,35.76399009178164,4.55371
136.82244144495363,35.76399008854229,5.6747
136.82337165848986,35.76399003608278,5.68026
136.82430195567343,35.76399002987402,5.58879
136.8261626708548,35.76399008647271,5.48946
136.82802324935167,35.76399006289742,4.08947
136.82895356640208,35.76399004481104,5.89537
136.82988392573927,35.76399007486503,4.97501
136.8308141658356,35.76399004319136,5.21306
136.8317444799374,35.763990054799045,4.57737
136.83267482823425,35.76399005326935,5.84508
136.8345354380832,35.763990067036595,5.84403
136.83546570128766,35.76399003779244,4.43748
136.8363960479144,35.76399004031194,5.05907
136.8382566243039,35.76399002645471,5.55968
136.83918705647926,35.76399008089382,5.39799
136.84104767930774,35.76399008341332,5.26352
136.84197793477543,35.76399004742051,4.92788
136.84290831794294,35.7639900870126,4.23184
136.84476890929065,35.76399007747451,5.31978
136.84569910810953,35.76399002528494,3.9927
136.84662944099398,35.76399002438512,4.938
136.84755977180984,35.763990038242355,5.76141
136.84849005460055,35.76399003158368,4.34423
136.85035066841033,35.76399002654469,4.00364
136.81350841712572,35.764746187162565,5.34834
136.81443879288074,35.76474621460708,5.07872
136.81536905869646,35.7647461830234,5.2352
136.81816009712836,35.764746222525496,5.52551
136.8190903839225,35.764746204169164,4.38097
136.8209510932553,35.76474624187163,4.15071
136.82188130864412,35.76474617717456,4.19957
136.82281172017727,35.764746225224954,4.72349
136.8237419444797,35.76474619139172,5.04116
136.82467227808226,35.764746190401915,4.69441
136.82560259776565,35.76474617681463,4.91827
136.82746331671578,35.7647462309838,4.84994
136.82839356707464,35.764746198140365,5.67525
136.82932398611496,35.7647462380024,5.18747
136.83025428880416,35.764746229274145,4.18498
136.83118458360687,35.76474623179364,4.74527
136.83211491160364,35.764746232693454,5.26156
136.83304519189278,35.76474620128974,4.51583
136.83397559824405,35.764746243041394,5.63583
136.83676646681576,35.76474619409118,4.27338
136.8386271807885,35.76474623989202,4.25268
136.83955739367997,35.76474618662267,4.11634
136.84048774279887,35.76474619787042,4.14078
136.84327866523438,35.76474618023395,4.87765
136.84420911996497,35.764746245020994,4.74291
136.8460696925316,35.76474621460708,4.7314
136.84700000420256,35.764746219016196,3.97129
136.84886069477648,35.76474624439112,4.0129
136.85072134490588,35.76474623422315,5.14982
136.8516515648785,35.76474618977204,4.48245
136.81480909300168,35.765502396280745,4.54202
136.8194606182495,35.765502327354525,4.72784
136.82039100166392,35.765502351469706,5.87194
136.82132135415873,35.76550237981404,5.54213
136.82318199496197,35.765502352459514,5.60358
136.82504269607642,35.765502382243554,4.35529
136.82783365236656,35.765502368476305,4.80583
136.8296943416877,35.76550238593282,5.06853
136.83062470343575,35.76550239745051,4.89828
136.8315549558955,35.765502368476305,4.31314
136.83248530609606,35.76550238512298,5.12388
136.8334155658636,35.76550234553089,5.56531
136.83434591473,35.765502344991,5.62399
136.83527626033418,35.765502357678464,4.17879
136.83806724456713,35.765502362987405,5.92792
136.8399279596436,35.76550238962208,5.38941
136.8408582378891,35.765502353179365,5.63107
136.84178853847672,35.765502326184766,4.54518
136.8427188743932,35.76550233446311,4.62418
136.843649223781,35.76550235938812,4.84387
136.84550989916474,35.765502362177564,5.85757
136.84737048861646,35.76550233284343,4.45817
136.84830084827314,35.765502339412116,5.36419
136.85016148551153,35.76550233959208,4.91825
136.85295257706048,35.76550238089382,4.92854
136.81610957674582,35.766258492111575,5.25645
136.8170399147613,35.76625847780444,5.44527
136.81797028339514,35.76625849256149,5.03672
136.81890062908977,35.7662585074985,4.524
136.82355233114544,35.76625850020996,4.60871
136.82448268688586,35.766258518476306,5.31953
136.82541300247843,35.766258500659866,5.27827
136.826343333771,35.76625851082783,4.65125
136.8282040096537,35.76625850677865,5.36987
136.82913441000431,35.766258528194356,4.54247
136.83006471318436,35.7662585254949,3.9714
136.83285573334905,35.76625851586683,4.93327
136.83378607092973,35.766258526664664,5.01606
136.83564671876584,35.76625849904019,5.76213
136.8365771184747,35.76625853134373,5.54884
136.83750735670546,35.76625849076185,5.92137
136.83843778475116,35.76625853593281,5.17386
136.8402983990728,35.766258503629274,5.23167
136.84122878760797,35.76625852261548,4.50148
136.84215911850941,35.76625850938812,5.1176
136.84308937663565,35.76625848275345,5.22768
136.84401981424864,35.76625853908219,4.21658
136.84495011579833,35.766258510917815,5.56716
136.84681079155914,35.76625851181763,4.14328
136.84774116632337,35.76625852009598,4.59349
136.84867140960054,35.76625847762447,5.8652
136.84960181055723,35.766258519466106,5.47763
136.8505321726558,35.76625853917216,5.62361
136.8514624720996,35.76625849994001,4.7562
136.85239284841896,35.76625852810438,4.19161
136.85332313611045,35.76625849697061,4.80064
136.85425349444287,35.7662585180264,4.05917
136.81741024464745,35.767014640131976,5.49987
136.818340596478,35.767014648860226,4.98922
136.8192709708145,35.76701466307738,5.58693
136.82113170313943,35.7670146854829,5.52961
136.82206201924112,35.767014671895616,4.66231
136.82392269414026,35.76701464193161,4.74901
136.82485307207156,35.76701466280744,4.3376
136.82578343616544,35.767014683233356,5.01405
136.82671379750536,35.76701469781044,5.41876
136.82857449846333,35.767014697990405,5.22975
136.82950483365033,35.7670146844931,4.72017
136.83043515991147,35.7670146719856,4.91327
136.8322958252496,35.767014658668266,5.26287
136.8341564684694,35.76701463410318,4.31543
136.8360172255838,35.7670146729754,3.94571
136.83694764020044,35.767014697540496,4.45225
136.83787796952257,35.767014692411514,4.33837
136.83973859234732,35.76701465785843,5.91621
136.84159937682196,35.76701469133173,4.19699
136.84252962656245,35.76701463383323,5.806
136.84346001306392,35.76701466721656,4.20865
136.84532074923987,35.76701469385123,5.63466
136.846250998596,35.7670146389622,5.31356
136.84718138084537,35.76701466253749,4.65752
136.84811170748333,35.767014648320334,4.8753
136.8499724050543,35.76701465875824,5.30109
136.8518331450145,35.767014664877024,4.28425
136.8527635196265,35.767014699970005,4.92443
136.85369384509193,35.767014684943014,4.04792
136.85462414656982,35.767014650569884,4.03548
136.85555444949932,35.7670146324835,5.16431
136.81871096291675,35.76777079139172,4.49025
136.82057162374252,35.76777078473305,5.61457
136.8224324879791,35.767770850689864,5.49533
136.8233627781488,35.76777082306539,4.75125
136.8252234747033,35.767770820635874,4.62538
136.82708415767192,35.767770794091184,4.46016
136.82801455148368,35.76777082819436,4.9742
136.82894486965876,35.76777079175165,5.88068
136.82987526888255,35.7677708219856,4.39928
136.83080566431366,35.76777083521296,4.75185
136.8317359192591,35.767770783833235,5.77211
136.83452705601277,35.7677708270246,5.84979
136.83545736769736,35.767770800839834,5.17591
136.8391787873211,35.76777079022196,5.26326
136.84196983821195,35.76777080029994,4.27747
136.84383053341278,35.76777078788243,4.31745
136.84476093745144,35.76777081595681,4.27832
136.84569131042028,35.76777082423515,5.62774
136.84755208430684,35.76777084970006,5.441
136.85127347906334,35.76777084007199,4.23747
136.85220377544263,35.767770802099584,5.8113
136.85313409920028,35.767770793101384,4.323
136.85406453912077,35.767770817126575,5.8799
136.85499487317753,35.76777081829634,5.61283
