GPS_lon,GPS_lat,pH
136.8036895974006,35.75037935335933,3.42775
136.80647999737315,35.75037931286743,3.82914
136.80741020595062,35.75037934742052,3.27243
136.80834033469438,35.750379349310144,3.79221
136.81020059311794,35.75037931628675,4.11726
136.81113083043053,35.75037935821835,3.73384
136.81392120323545,35.75037931808638,3.89673
136.81578158378025,35.75037936640672,4.64748
136.81764188438044,35.75037935263948,3.44145
136.81950219035687,35.75037935416917,3.87094
136.82043225284647,35.75037931133774,2.76595
136.82136246020252,35.75037933455309,3.5624
136.82229261255023,35.75037932744451,3.59398
136.82322281261992,35.750379359298144,4.30864
136.82508310558748,35.75037935821835,3.98006
136.79010671339893,35.751135457918416,4.87586
136.79103685147794,35.75113545629874,4.97704
136.79196707285274,35.7511354769946,4.40247
136.79289718392815,35.75113545431914,4.56549
136.79382736769475,35.751135467366524,4.76054
136.79475755176836,35.75113549463107,4.972
136.79568775530453,35.75113549445111,4.9464
136.796617877183,35.75113547825435,4.31107
136.7975480663781,35.751135503539295,4.2051
136.79940830392928,35.75113545278944,4.60781
136.80312909099302,35.75113552189562,5.38574
136.8059194186823,35.751135451619675,4.44855
136.81150051473537,35.75113551919616,3.67836
136.81243065148837,35.75113549562088,3.89259
136.8133607420052,35.75113546871626,3.09328
136.81429092942108,35.7511354840132,3.15079
136.81615125789958,35.751135485003,3.96236
136.81894178763042,35.751135494271146,4.59139
136.81987196173958,35.75113551064787,4.49659
136.82266240729905,35.751135499220155,4.61814
136.82359258583668,35.75113550812837,2.57741
136.8245227628849,35.751135511727654,4.76979
136.82545292995636,35.75113550533893,4.105
136.7914063855564,35.751891608818234,5.27988
136.7923365837096,35.751891630953814,5.55288
136.79512710462546,35.75189163158368,4.98556
136.7960572883456,35.751891626904616,3.77352
136.7969874403185,35.75189163608278,4.23107
136.79791761310366,35.75189163779244,3.90604
136.79977799046077,35.751891655968805,3.84907
136.80070816622523,35.75189165380924,3.76813
136.80349866222312,35.751891637882416,4.93847
136.80442887155957,35.751891667036595,3.42156
136.80535901271796,35.75189165227955,4.45425
136.8062891952854,35.751891647960406,4.72906
136.8072193605283,35.75189164760048,4.7815
136.80907965369087,35.75189161808638,4.31062
136.81000979984174,35.75189160629874,4.45545
136.81094006678282,35.75189165704859,5.06385
136.81466071345795,35.751891661457705,4.81954
136.81559091478192,35.75189166244751,4.3519
136.8165210075377,35.75189162069586,3.63379
136.8174511744406,35.75189162033593,3.00198
136.818381345215,35.751891620875824,3.94101
136.8193115176376,35.75189162546491,3.96661
136.8202416887829,35.751891620425916,3.73352
136.82210208421256,35.751891644991,3.10634
136.82303229302101,35.75189166784643,4.04283
136.82396237640825,35.75189162618476,4.76692
136.82489263761047,35.751891674235154,3.12204
136.82582272975316,35.75189162852429,3.92037
136.82675289425498,35.75189163932214,3.86927
136.82861327500672,35.7518916494901,3.54553
136.7936362956725,35.75264775521896,5.15159
136.7945665617389,35.752647801739656,4.04125
136.7973570358791,35.75264777222556,4.5219
136.79828729400273,35.75264781109778,4.56666
136.79921737894227,35.75264775971806,4.3785
136.80107776105535,35.752647768446316,4.95583
136.80200799381282,35.75264779958009,4.80588
136.80293808845616,35.75264777303539,4.72243
136.80386833597754,35.75264780515897,3.4478
136.8047985347697,35.75264781028795,4.63883
136.8057286638161,35.752647790491906,4.17174
136.80758900213658,35.75264776511698,3.36999
136.80851927173796,35.75264781658668,4.64665
136.81223992974398,35.75264779247151,4.0329
136.8131700843987,35.752647781133774,3.58093
136.81410025558384,35.75264776466707,5.18474
136.81689083672674,35.752647795980806,4.41737
136.8178210246267,35.7526477940012,4.54613
136.81875117356736,35.75264778320336,3.5187
136.82154164620306,35.75264775764847,4.59651
136.82247184544417,35.752647768446316,4.95706
136.82433226889327,35.752647799670065,3.97315
136.8252624085733,35.75264778329335,4.48451
136.82619263618258,35.75264779121176,3.89448
136.82805301112484,35.75264781604679,2.87549
136.83084348730864,35.75264777987403,3.75808
136.79400601580613,35.75340396973605,3.8513
136.79586632170822,35.75340393041392,4.47883
136.796796475101,35.75340392807439,3.87117
136.79772673205733,35.75340396028794,4.30885
136.79958713764867,35.75340396910618,4.64505
136.8005173218851,35.75340397234553,5.45649
136.80144749093134,35.75340395560888,5.3538
136.80237760706464,35.75340392528494,3.70525
136.80330778544933,35.753403916556685,4.63187
136.80516821891686,35.75340393824235,4.04198
136.8060983237283,35.75340391034793,4.55068
136.80702852740123,35.7534039209658,3.367
136.8079588334186,35.75340397540492,3.49055
136.80888893842564,35.753403919616076,4.07053
136.80981908284562,35.75340391205759,3.37034
136.81074927735952,35.75340390620876,5.19214
136.8116794976545,35.753403932933416,3.47842
136.81353990386896,35.75340395569886,3.90526
136.8154003111182,35.75340397333533,4.12613
136.8172606357434,35.75340392501499,3.34233
136.82284180588556,35.75340395614877,3.20036
136.82563239982161,35.75340396505698,4.47457
136.8265625420621,35.75340395281944,3.80824
136.82749267305934,35.753403908098385,3.36198
136.82842288801396,35.753403938602276,3.75204
136.82935306969043,35.7534039234853,3.17893
136.83028323009347,35.753403915566885,3.85175
136.83121347585808,35.75340394094181,3.48718
136.83214368354245,35.75340395929814,3.1319
136.79530575333973,35.754160090851826,4.53864
136.79623601381783,35.754160103809234,3.75641
136.79809643380568,35.75416012108578,4.49703
136.79995671204372,35.75416007393521,3.70885
136.80088701604956,35.75416011433713,3.89956
136.80274727748423,35.754160059538094,4.69788
136.8036775361423,35.75416009571086,4.84682
136.80460772816875,35.754160080053985,3.94438
136.8055379289776,35.75416009526094,5.41328
136.80646818393228,35.75416011955609,5.41709
136.80739835461873,35.75416010326934,5.12916
136.80832847162574,35.754160062777444,5.43308
136.80925878554547,35.75416011325735,5.06393
136.81018898973934,35.75416012225555,3.73373
136.81204931392264,35.754160077624476,4.71797
136.81390965623072,35.75416005692861,4.99069
136.8157701156405,35.75416009256149,4.83436
136.8167002693858,35.75416006970606,3.30929
136.81763044263585,35.75416006160768,3.40828
136.81856069073515,35.7541600920216,3.89626
136.82042104201386,35.7541600769946,4.86035
136.82228151523714,35.754160114157166,4.87239
136.8232116845565,35.75416010254949,3.74524
136.82414188984708,35.75416009229154,4.35914
136.82600231891354,35.75416011883623,3.24839
136.8269324133626,35.75416006664667,4.39611
136.8278627061404,35.754160105338926,5.22838
136.82972303671136,35.75416007672465,4.5028
136.83065320641802,35.75416006862628,4.94123
136.83158346249886,35.75416010470906,4.39065
136.79660562328363,35.75491622528494,4.43773
136.79753577898788,35.75491620917816,5.3559
136.7984660883755,35.754916265146974,5.61434
136.8003264142415,35.754916218356335,4.42834
136.80125664380756,35.754916221325736,4.23514
136.80218692521217,35.7549162780144,4.83386
136.80683784156608,35.754916211337736,4.74135
136.80962847823722,35.75491622069587,4.25364
136.81055878368443,35.75491627945411,3.87437
136.8114889199337,35.754916238512294,3.76079
136.81241921252314,35.75491627369526,4.16747
136.81334938858745,35.75491627432513,4.28563
136.81427959689563,35.75491626415717,3.77109
136.8152098093734,35.75491627405519,4.86724
136.8161399686071,35.754916253629276,3.92848
136.81707012356972,35.754916209538095,4.67441
136.81800044266873,35.754916272885424,5.00481
136.81893063218928,35.75491626730654,3.38336
136.8207909828367,35.75491623680264,3.96904
136.821721248386,35.754916260827834,4.92764
136.82358166675138,35.75491626307739,4.61935
136.82451176999794,35.75491622528494,4.54016
136.82637226514993,35.75491627180564,4.75485
136.82730244184899,35.754916251109776,3.93772
136.82823265898492,35.75491625830834,3.21012
136.82916290056835,35.75491627135573,4.18456
136.83009309577508,35.75491626676665,3.94895
136.8347440853571,35.7549162434613,4.00551
136.7979056125783,35.75567241694661,5.45864
136.799766073817,35.75567242612477,4.61614
136.80069626187932,35.75567240740851,5.44159
136.8016263999386,35.75567236385722,4.12175
136.80255663546086,35.75567238311338,4.77141
136.80348686176143,35.75567239913017,3.88911
136.8044171217102,35.75567240902819,4.85107
136.80534721857146,35.75567236385722,5.65543
136.80627744296436,35.755672366466705,5.25923
136.80720769972945,35.75567238230354,4.7672
136.80906819494254,35.75567241703659,4.15967
136.80999834384414,35.75567237393521,5.30654
136.810928583999,35.75567238455309,5.50658
136.81371926013523,35.755672403629276,5.36366
136.81557966157737,35.75567239760048,4.51074
136.82209116996486,35.75567240920816,3.4873
136.82395160602522,35.75567239769046,5.20009
136.82488178430273,35.75567238455309,3.37118
136.8267421926026,35.75567237195561,5.0027
136.82860271129442,35.755672429994,5.21191
136.82953283329502,35.755672367456505,4.0753
136.8313933167135,35.755672403629276,4.84084
136.83325373700566,35.75567241010798,3.50751
136.83511422127899,35.755672425404924,4.15734
136.83604433964553,35.755672378974204,4.84472
136.8001358083244,35.75642856811638,5.45666
136.80106594163829,35.75642852123575,4.70075
136.80385672648848,35.756428579364126,5.32853
136.8047869434807,35.75642856415716,5.40151
136.8057171322275,35.756428562267544,5.31915
136.806647328679,35.75642853041391,3.88282
136.80757762167784,35.7564285739652,3.76665
136.80850781831313,35.75642855470906,3.79467
136.81036819448335,35.75642852627474,4.29641
136.81129841118218,35.756428519976005,4.423
136.81222864981513,35.75642853860228,3.6411
136.81315887538005,35.75642852870426,4.14004
136.81408917804478,35.75642856892622,4.23579
136.81781000793882,35.756428549760045,4.36618
136.81874023426172,35.75642853779244,4.1804
136.81967049899447,35.75642857378524,3.56962
136.82060063191318,35.75642852159568,5.16472
136.82153087611417,35.75642851313737,3.57118
136.82246107635368,35.7564285179964,4.83145
136.82339135213985,35.75642855236953,4.11596
136.82432165167472,35.75642858143371,5.23972
136.82618210873093,35.75642857963407,3.50632
136.82711223713528,35.75642854967007,4.58471
136.82804245819543,35.756428543011396,3.62809
136.82897265935375,35.75642851106779,4.51615
136.8299029650453,35.756428573065385,5.37002
136.83083316289867,35.75642855992801,4.85325
136.8317633961126,35.75642857018597,3.66066
136.83269360282608,35.75642856361727,3.90176
136.83362384310206,35.75642856568686,4.95685
136.83455406168935,35.75642854787043,3.48929
136.83548424839123,35.756428540221954,3.71906
136.83641454139737,35.756428578554285,4.67024
136.8373447813271,35.75642857765447,5.00563
136.80050557490785,35.75718468635273,4.14734
136.8042265224428,35.75718470119976,5.3406
136.80515671293105,35.75718469634074,4.56825
136.8070172093774,35.757184704979004,4.4543
136.80794746279136,35.75718470587883,5.59698
136.80887770935777,35.75718472423515,5.04863
136.81073812011516,35.75718469031194,3.86748
136.8125986133798,35.75718471235753,4.71518
136.8144591191834,35.7571847319736,5.23614
136.81631953268464,35.757184697780446,4.68069
136.81817997747282,35.75718469337133,3.9115
136.81911019725985,35.75718469319136,5.03178
136.82004047788993,35.75718472369526,5.16549
136.82190086185003,35.757184666916615,4.30032
136.82469160617296,35.75718469409118,4.25115
136.8256218636068,35.75718471496701,5.08757
136.82655209606278,35.75718470470906,5.40389
136.83027302422659,35.7571847129874,3.63103
136.83120327985515,35.75718473062388,4.51186
136.83213347179452,35.75718469526095,3.90493
136.8330636606717,35.75718466223755,3.64297
136.83492411396622,35.7571846724955,4.20406
136.8358543726723,35.75718469031194,4.43789
136.83678460890954,35.757184681223755,4.46884
136.8055265798315,35.75794084382123,4.49867
136.80645683295108,35.757940841661664,5.65472
136.8073871577625,35.75794088422316,5.08148
136.80831728293583,35.75794082870426,4.59945
136.8111080884423,35.75794087333533,5.66479
136.81203836523375,35.7579408774745,5.60279
136.81296857810307,35.757940883323336,4.37824
136.8138987803701,35.7579408410318,3.95065
136.8148290308904,35.75794086568686,4.27894
136.81575930535857,35.75794087729454,5.08752
136.8176197629883,35.75794086163767,5.18204
136.8185500387083,35.757940869016196,5.67442
136.82134064608545,35.757940818896216,4.83147
136.82227088018922,35.757940815656866,4.82965
136.82320125013257,35.757940873515295,4.14956
136.82413147551517,35.757940878014395,5.2895
136.82506169455752,35.75794086910618,3.6613
136.82599188449095,35.757940841661664,3.69571
136.82692220774993,35.757940880803844,4.60944
136.82878265176157,35.75794086514697,5.29936
136.8306431065977,35.757940832933414,4.22044
136.83157334961024,35.75794084337133,5.24084
136.83250362049645,35.75794087117576,5.31331
136.83343379991595,35.757940815926816,4.81596
136.83436410408177,35.75794085110977,3.79956
136.8352943007032,35.75794083032393,4.45148
136.8371547588848,35.75794082213557,5.15295
136.8390153151277,35.75794087405519,5.06917
136.83994546805195,35.757940823485306,5.21172
136.80403594002294,35.75869696772646,4.43652
136.80496632253198,35.7586970354829,4.03114
136.80589652715955,35.758696999400115,5.48135
136.80682671968185,35.75869696889622,5.45882
136.8077569767039,35.75869697474505,5.85267
136.80868729924802,35.75869702378524,4.92272
136.8096175814511,35.75869703494301,5.50746
136.81240825815425,35.75869700713857,4.10235
136.81333855378625,35.7586970219856,4.01582
136.81519903559098,35.75869701982604,4.47849
136.81705946241968,35.758696978164366,4.39695
136.81798978590658,35.75869702459508,5.09926
136.81892004446033,35.75869702135573,5.27759
136.81985028340728,35.75869701469706,4.68659
136.82171081304443,35.75869701685663,5.63777
136.8226410016231,35.75869699346131,4.86379
136.82357124459998,35.75869697807438,3.91278
136.8245015194662,35.75869699301139,5.59354
136.8254317759579,35.75869701586682,3.89204
136.8263620505949,35.758697017216555,4.97285
136.82729228906962,35.75869700461907,4.63774
136.82822256182342,35.758697031973604,5.49848
136.83008297346586,35.75869697852429,5.46098
136.83101327305366,35.7586970059688,4.22895
136.83194352995267,35.75869700884822,5.04417
136.8338039927559,35.75869699976005,4.20515
136.8347342409221,35.75869699769046,3.74827
136.83566449707558,35.75869698887222,4.40996
136.83752499864676,35.75869698797241,3.70318
136.83938550779482,35.7586970029994,3.5333
136.8403157383866,35.75869699895021,4.19026
136.84124598169487,35.758696973395324,4.21315
136.80440591703552,35.759453149130174,4.0434
136.80533619571588,35.75945316352729,4.00786
136.80626649987528,35.75945317954409,4.31311
136.80812691674825,35.759453117816435,5.16182
136.80905721274223,35.75945313230354,4.45988
136.80998752304455,35.7594531764847,4.23482
136.81091772430185,35.75945312744451,5.82646
136.81184798502696,35.7594531420216,4.04314
136.81277825726252,35.75945314958008,5.79942
136.81370851994518,35.7594531529994,4.4357
136.81463872793253,35.75945312744451,4.8737
136.81556906103737,35.75945317342532,5.32642
136.81742955637804,35.75945314877025,4.21114
136.8183598077702,35.75945313545291,5.3755
136.82022035835217,35.75945316757649,4.33566
136.82208085390673,35.75945315353929,4.55326
136.82301103663724,35.759453116646675,4.26622
136.82394134413403,35.759453144451115,5.00676
136.82580185496565,35.75945313833233,4.18375
136.8276624168578,35.759453172975405,5.56374
136.8295229210302,35.759453156418715,3.895
136.83045321626818,35.75945317387522,5.29749
136.83138346909834,35.75945317774445,4.91788
136.83324389112653,35.75945312726455,5.327
136.8351044332876,35.75945312024596,5.35846
136.83603474813185,35.759453168926214,4.18616
136.8388255019017,35.759453137432516,5.63868
136.84161626609298,35.759453144631074,4.86461
136.80663641280194,35.76020929976005,4.76982
136.80849695903234,35.76020930065987,3.98327
136.8103575533134,35.760209331433714,5.58557
136.8112877406729,35.76020930605879,5.78406
136.81407852392965,35.760209270875826,5.0136
136.81500882815428,35.76020929904019,4.38772
136.81593905869656,35.76020929427114,4.15695
136.81779965869637,35.760209323605274,4.67331
136.8196602086223,35.76020933386322,5.71531
136.82152072993,35.76020932387522,3.94674
136.82245092173744,35.7602092895021,4.95182
136.8233811812051,35.76020927213557,3.94946
136.8243114384269,35.76020926691662,4.28391
136.82524175229776,35.760209290581884,5.62261
136.82617197481832,35.76020927960408,4.09954
136.82896286287047,35.76020930947811,3.96621
136.82989305058646,35.7602092719556,4.99041
136.8308233635464,35.760209306418716,4.17087
136.8326839537921,35.76020933413317,4.65573
136.833614166329,35.760209304349125,5.50128
136.83454438211302,35.76020927735453,3.93691
136.83547475067377,35.760209319106174,4.4407
136.83640491096676,35.760209267636476,4.4153
136.8410563332921,35.76020931919616,3.83321
136.842916913207,35.76020932603479,4.1322
136.84384710950306,35.76020929022196,4.4133
136.80793664532592,35.760965437342534,5.88688
136.81072759662158,35.76096548638273,5.35596
136.81165774988727,35.76096542960408,4.03773
136.812588017034,35.760965433383326,4.10258
136.81351837709784,35.76096548089382,5.71228
136.81630912944274,35.76096542177565,5.44676
136.81723940364958,35.76096542663468,4.5122
136.81816978903143,35.76096547927415,4.48742
136.8191000525127,35.76096547963407,4.42188
136.8200302426605,35.760965430593885,5.48116
136.8218908733206,35.76096546856629,4.92904
136.8228211142711,35.76096545704859,5.85436
136.82375139009227,35.760965454349126,4.34964
136.82468164134693,35.76096543923216,4.19056
136.8256119295926,35.76096543500301,4.03162
136.82654222472857,35.76096544643072,5.53167
136.82747249609199,35.760965446610676,4.01798
136.83026331938177,35.760965442651475,5.29419
136.83119365192573,35.76096547621476,3.92566
136.83305416481858,35.760965454079184,5.71141
136.83398439066957,35.7609654234853,5.20516
136.83491470980738,35.76096544391122,4.36272
136.836775239467,35.76096543680264,5.39945
136.83770556815728,35.7609654719856,4.36905
136.83863583345473,35.760965453449316,4.97864
136.83956605442756,35.76096543437313,4.85961
136.84049639110975,35.7609654610078,4.68573
136.84142658855038,35.76096543095381,4.36437
136.84235685803432,35.7609654205159,4.78389
136.84328714008805,35.76096543167367,5.61497
136.84421742459827,35.760965433833235,4.12717
136.80830670173077,35.7617215859928,4.3199
136.8110975410823,35.761721587342535,4.2958
136.81202789366873,35.76172162774446,4.12267
136.81667931913307,35.76172162315537,5.12434
136.81947015963777,35.76172161577684,4.2579
136.82040043912178,35.761721612447516,5.16082
136.821330688452,35.76172157375525,5.51121
136.8222609630304,35.761721575104986,5.28979
136.82412160558582,35.76172160938812,5.72983
136.82598211144565,35.761721581763645,5.54536
136.82691240483507,35.761721595530894,4.37979
136.829703335972,35.76172163737253,4.533
136.8306336187918,35.76172163701259,4.22452
136.83156391329712,35.76172162954409,5.09804
136.8324941050833,35.76172157960408,5.28148
136.83342448026286,35.76172162972406,4.34326
136.83435468135866,35.76172159337133,5.10283
136.83528493045833,35.76172157411518,5.44267
136.83714553005473,35.761721575824836,4.6187
136.83807583282794,35.761721592021594,4.7503
136.8390062085138,35.7617216354829,3.91069
136.83993636315864,35.76172157888422,4.39207
136.84086667212225,35.76172158014397,4.14837
136.84272733469953,35.76172162477505,5.27683
136.8436575888643,35.76172160704859,4.88204
136.84551811239925,35.76172158320336,4.43181
136.8464484774793,35.761721638452315,4.53593
136.80960709433438,35.762477745710854,4.04283
136.8105374027933,35.76247775659868,5.22524
136.81146770417075,35.762477782873425,5.19545
136.81425857376777,35.76247775992801,4.87222
136.81518891589533,35.762477782603476,4.1542
136.81611915981352,35.76247775119976,4.41401
136.81704947219558,35.762477760827835,4.37852
136.81797979110027,35.76247779124175,5.27572
136.81891002366928,35.76247775587882,5.93947
136.8198403723446,35.76247777270546,5.51318
136.82077066238324,35.762477775134975,5.57964
136.82170093081666,35.762477758308336,5.26029
136.82263127575231,35.76247779214157,5.09549
136.82356154590494,35.76247778719256,4.33212
136.82728266228662,35.76247774346131,5.76811
136.83100378827777,35.762477725464905,5.86003
136.83286448056776,35.76247778494301,5.62955
136.834724986672,35.762477724655064,5.81192
136.8365855949384,35.76247773734253,5.2433
136.8375159517451,35.76247779133173,5.20304
136.83844623424307,35.76247777090582,4.66952
136.8393764919242,35.76247774886023,4.18481
136.84030674489364,35.76247773437313,4.98043
136.84123709203976,35.76247776343731,5.56835
136.84216737007952,35.76247774589082,5.0697
136.84309772147347,35.762477786562684,4.04131
136.84588857644945,35.76247776316737,4.65036
136.84774922739845,35.76247778953209,5.18841
136.81090750499143,35.76323390011998,4.90959
136.81462875621858,35.763233919826035,5.57544
136.8183499945164,35.76323393980204,4.89483
136.81928017493766,35.76323388275345,5.72976
136.82486206458833,35.763233930893826,4.24216
136.82765301546755,35.763233933863226,5.6924
136.828583216469,35.76323387861428,5.84117
136.83044383118641,35.76323387627475,4.98897
136.8350953316925,35.76323389319137,5.57602
136.8360256832679,35.763233896520696,5.70445
136.83695591998548,35.7632338760048,5.52956
136.83788632248599,35.76323392747451,5.44741
136.8388166520571,35.7632339389922,5.18891
136.8406771378345,35.763233873665264,4.19931
136.8416074501641,35.763233892021596,5.23076
136.84253780349707,35.76323390164967,4.38536
136.84346809663415,35.76323389868027,4.01014
136.8443983389733,35.76323387834433,4.57816
136.84532877020723,35.76323393467307,4.28681
136.84625900568943,35.76323391118776,5.74408
136.84718935087895,35.763233919106185,4.3044
136.84811968382448,35.76323393728255,4.33338
136.84904997115873,35.76323392495501,5.65809
136.81220788924142,35.76399002375525,4.24764
136.8140685520137,35.76399005110978,5.81937
136.81499884238934,35.76399002330534,5.21677
136.81592918560798,35.76399003356329,5.79063
136.81778980113242,35.76399005191961,4.98471
136.82058075096825,35.76399005713858,5.51064
136.82151101564835,35.763990024115174,4.5774
136.82244136911842,35.76399003473305,5.69474
136.8233717213811,35.76399007747451,5.70049
136.8252323738989,35.76399008071385,4.41371
136.82709296800115,35.76399007747451,4.19071
136.82802327748527,35.763990075584886,4.0922
136.82895356249102,35.76399006010798,5.89638
136.82988389492897,35.763990061007796,4.97952
136.83081421493884,35.763990064787045,5.22206
136.831744552262,35.76399008809238,4.59092
136.83267483829246,35.76399006973605,5.86246
136.8336050861468,35.76399002429514,5.64051
136.83453544427164,35.763990062267546,5.8769
136.8363961082016,35.76399009061188,5.10028
136.83732632679855,35.76399002861428,4.31541
136.83825663395413,35.76399003779244,5.60083
136.8401173247716,35.76399007288542,4.08825
136.84290823636817,35.76399004931014,4.30299
136.84383859174395,35.76399007081584,4.76667
136.84569917188298,35.763990042921414,4.07383
136.8466295041722,35.76399005119976,5.01517
136.84849010099796,35.76399005758848,4.43835
136.84942038269446,35.763990034463106,4.81008
136.85035069163445,35.76399002762447,4.1018
136.8135084195649,35.7647461769946,5.39453
136.81536914706186,35.76474622783443,5.27827
136.81629943005993,35.764746213707255,3.96301
136.81722969683636,35.76474618725255,5.71313
136.81909037346438,35.764746189142166,4.42472
136.82095100878254,35.76474620659868,4.1918
136.82188129545239,35.764746184373124,4.23491
136.8228116838857,35.76474621667666,4.75887
136.8237419142964,35.76474617474505,5.07551
136.82467233518278,35.76474622855429,4.72294
136.82560258902515,35.76474619310138,4.94594
136.8265329559052,35.764746220725854,4.70562
136.82746324394043,35.76474618230354,4.87038
136.83211485712803,35.76474618770246,5.26561
136.83304515970957,35.76474619661067,4.51736
136.83397555423957,35.76474621784643,5.63863
136.83583617415093,35.76474620587882,4.24294
136.83769681484728,35.764746216226754,4.01812
136.8386271385259,35.76474622729454,4.27606
136.8395575010074,35.76474624367126,4.14359
136.84048781887424,35.76474623971205,4.16817
136.84141807871436,35.764746212447506,5.15873
136.8432786859028,35.764746195980806,4.91685
136.8442090786017,35.76474622567486,4.78577
136.84513931386527,35.76474617672466,3.97241
136.84606969788055,35.76474620857828,4.78932
136.84700003001976,35.764746229454104,4.04106
136.8479303278969,35.764746212717455,4.57284
136.84886071028126,35.76474624169166,4.07492
136.84979101469744,35.764746231973604,4.39126
136.85072125782946,35.76474619886023,5.22116
136.8148090447692,35.76550237261547,4.58449
136.81666969533256,35.76550236586682,5.81697
136.81759998794425,35.76550234427115,5.54446
136.81853028947725,35.76550233230354,5.33539
136.81946068764086,35.76550237342532,4.77221
136.82132139891723,35.76550239412117,5.58551
136.82225167638347,35.76550236307739,4.63711
136.82318195314718,35.76550234778045,5.64508
136.82411232961175,35.765502361997605,4.23707
136.82597300049957,35.76550238386323,4.53515
136.82690328066863,35.76550234184163,5.80688
136.8278336122308,35.76550233671266,4.83763
136.82969424957062,35.76550233122376,5.09598
136.83155496477684,35.765502357678464,4.33827
136.83434595649703,35.76550237126575,5.63788
136.83527630507567,35.76550239070186,4.18792
136.8362065861798,35.76550236415717,4.24137
136.83713698639133,35.76550238458309,4.03545
136.83899763105805,35.76550239043191,5.7657
136.83992796154524,35.765502390791845,5.39822
136.8408582428553,35.76550235020996,5.64325
136.84178853920503,35.76550233761248,4.55865
136.84271890304188,35.765502346160766,4.64138
136.8445795179127,35.76550233797241,5.86198
136.8473705484962,35.76550235020996,4.49652
136.84830088369563,35.76550235227955,5.40019
136.85016151844314,35.765502347150566,4.96206
136.8510918321879,35.76550233797241,5.07392
136.81610966323285,35.76625851928615,5.30451
136.81797026614066,35.766258485812834,5.07611
136.81890065379528,35.76625850956808,4.57212
136.82076130736425,35.766258503359325,5.65877
136.8226220500336,35.76625854367126,5.26428
136.82355235686134,35.766258524685064,4.65713
136.82448264286097,35.76625850227954,5.36047
136.82541299780667,35.766258510107974,5.31038
136.82727369255394,35.76625851586683,5.39583
136.82913436531734,35.766258510647866,4.57455
136.83099501639515,35.766258489412124,4.0266
136.83192532146379,35.766258483563284,4.57461
136.8337860023662,35.7662584920216,5.04566
136.83471638962516,35.76625850659868,5.03368
136.83564678425859,35.766258540971805,5.78879
136.83657705290398,35.76625849445111,5.56591
136.83750742685476,35.76625850965807,5.93839
136.83936804913859,35.76625848140372,5.97297
136.84122875926369,35.76625851334733,4.50438
136.84215917277245,35.766258544211155,5.11792
136.84308947743204,35.766258522165565,5.23118
136.84495009481574,35.766258496340726,5.57586
136.84588040784993,35.76625849274145,4.2957
136.8514625598922,35.76625854466107,4.78349
136.852392799668,35.76625849166167,4.22602
136.81741028873088,35.76701467792441,5.54093
136.81834056981685,35.76701463104379,5.03325
136.82020133942217,35.767014674865024,3.96773
136.8211317013419,35.76701467774445,5.58119
136.82299241608595,35.767014681433714,5.63996
136.82485307863934,35.7670146664967,4.38377
136.82578340400391,35.767014668656266,5.06199
136.82764408795853,35.76701464814037,4.03035
136.82857441254748,35.76701463086383,5.27476
136.83043507925856,35.767014637072585,4.95273
136.83136549783472,35.76701467243551,4.01999
136.83229588029613,35.76701467837432,5.29609
136.83322614222786,35.76701464823035,5.85475
136.8350868633049,35.767014661907616,4.35868
136.8360172604511,35.767014676124774,3.9769
136.83694761582075,35.767014677384516,4.47961
136.8378779551287,35.767014682693464,4.36315
136.8388082843336,35.76701467009598,5.59552
136.83973866517653,35.76701469826035,5.93329
136.84066893153522,35.76701465704859,4.98759
136.84252967721147,35.7670146825135,5.81787
136.84346001737165,35.76701468278344,4.21783
136.8443903120593,35.76701464697061,5.67729
136.84532073688618,35.76701469304139,5.63719
136.84625100573172,35.76701464697061,5.31374
136.84718142384347,35.767014674595075,4.66025
136.84811180292797,35.76701469781044,4.8807
136.8518330868165,35.76701464643072,4.29995
136.85555451778964,35.76701467693461,5.18647
136.81871100316903,35.76777082090582,4.52328
136.81964132970893,35.76777080740852,4.47529
136.822432430069,35.76777081541692,5.5351
136.82429312588215,35.76777080785843,4.1063
136.82894486670702,35.767770784823036,5.92155
136.82987525312126,35.76777082009598,4.45004
136.83080559445176,35.767770795890826,4.79772
136.83173599250455,35.76777082531493,5.81358
136.83359674267533,35.7677708389922,5.38147
136.8345269946835,35.76777078320336,5.88173
136.83545738733466,35.76777080227954,5.2153
136.83638781584202,35.76777084934014,4.61902
136.83824844055425,35.767770810557884,4.9042
136.8391788304998,35.7677708110078,5.28901
136.84103948965503,35.76777079778044,4.37346
136.84196980970572,35.767770783023394,4.29742
136.84290020334035,35.76777078761248,4.7333
136.84383062083333,35.767770819646074,4.33638
136.84476092129307,35.76777080218956,4.2943
136.84569131187675,35.767770804619076,5.64074
136.8466217217698,35.76777085095981,5.45584
136.84755200803227,35.767770801829634,5.44705
136.8503430645689,35.76777079022196,4.26623
136.85127347207552,35.76777083530294,4.2401
136.85220379616746,35.767770802369526,5.81609
136.85313412539168,35.767770806328734,4.32894
136.85499489208516,35.767770819376125,5.62228
136.85592519611143,35.7677707879724,5.89928
136.85685553966414,35.76777079067187,4.46887
