GPS_lon,GPS_lat,pH
136.81652097736702,35.75189160494901,2.21711
136.8174512541913,35.75189166118776,1.52075
136.81931158975297,35.75189166586682,2.39105
136.82024175107134,35.751891660197956,2.24264
136.82210202989162,35.75189162807439,1.54078
136.82303225337094,35.75189164562087,2.37955
136.82582268116693,35.75189160341932,2.4436
136.82675290274977,35.75189163383324,2.178
136.82768304047744,35.75189161727655,2.12607
136.79270619828108,35.75264781532694,3.30786
136.79456652539807,35.75264777834433,3.51121
136.79549678466907,35.752647824775046,4.97034
136.7982872652506,35.75264780254949,3.99868
136.80107779354603,35.752647805698864,4.15824
136.80200797638315,35.752647801739656,4.00488
136.8029381791686,35.752647804169165,3.99526
136.80386829154935,35.75264776907619,2.61021
136.80479848305396,35.75264778239352,3.70227
136.80572871257732,35.75264780758848,3.30259
136.80758907105331,35.75264780056988,2.29769
136.80944932473494,35.75264776214757,3.76756
136.81037951737503,35.75264776646671,4.12839
136.81223989851316,35.75264776142772,2.84055
136.81317005451106,35.752647759628076,2.2658
136.8141003419985,35.75264781280744,3.90029
136.8159606007372,35.75264777024595,3.6545
136.8178210341657,35.75264781712657,3.27167
136.82154170242978,35.75264778932214,3.13109
136.824332300144,35.75264781784643,2.46794
136.82526239672174,35.75264777060588,3.07405
136.82619256912895,35.75264775935813,2.10404
136.82712283853786,35.75264782036593,2.03742
136.8280529201036,35.75264775782844,1.47169
136.83084354836944,35.752647802189564,2.38129
136.7940060003957,35.75340397036593,3.41009
136.79586626634472,35.75340391520696,3.9604
136.79958707228553,35.75340394454109,4.06424
136.8014473810636,35.75340391178764,4.68027
136.8033078220052,35.75340393608278,3.8664
136.80516824402812,35.75340396469706,3.30153
136.80702854749862,35.75340391520696,2.54797
136.81167944769106,35.753403909988,2.36749
136.81260966527245,35.75340391169766,3.45118
136.8135399390292,35.75340395425915,2.92147
136.8144701118903,35.75340394895021,2.55348
136.8154003368922,35.753403971715656,2.89077
136.81633043652727,35.75340393392321,3.2624
136.81726064809965,35.75340393896221,2.19887
136.82191157307656,35.75340392240552,1.51671
136.82377197791038,35.75340395659868,1.88249
136.82656249318327,35.75340391286743,2.37419
136.82749264290572,35.7534039084583,1.85962
136.8302832517539,35.75340392024595,2.09465
136.8312134966872,35.75340395002999,2.15501
136.83214361991875,35.75340392654469,1.76308
136.7980964301811,35.75416012612477,4.02546
136.79902653889528,35.75416008428314,4.07624
136.79995681749372,35.75416011505699,3.2587
136.80088700642375,35.7541601270246,3.42517
136.80274731122782,35.75416007240551,4.16551
136.80367759314456,35.75416011154769,4.16569
136.8046077287148,35.754160075284936,3.25379
136.80553793297224,35.754160092111576,4.67871
136.80646818353353,35.754160119646066,4.69101
136.80739829521406,35.75416006916617,4.34645
136.8083285507679,35.75416009310138,4.67893
136.80925868823383,35.75416007339532,4.27112
136.81018898646255,35.75416012234553,2.96884
136.81111918387526,35.75416012630474,3.97958
136.81297950261143,35.75416008185363,4.09877
136.81670027250655,35.75416006997601,2.38116
136.81763052431785,35.754160117936415,2.39323
136.8185606569412,35.75416005755849,2.84753
136.81949091223996,35.7541601094781,3.08205
136.82042106788117,35.754160073755244,3.80475
136.8232117288103,35.75416011856628,2.53057
136.82414188158617,35.75416010119976,2.81576
136.8250720432971,35.75416006340732,3.13724
136.8260022046553,35.754160064037194,1.91111
136.82693244314663,35.75416007186563,3.14918
136.8278627311156,35.75416012018596,3.85506
136.82879286488526,35.7541601065087,2.12914
136.82972301467282,35.754160056568686,3.19506
136.8306532377008,35.754160084373126,3.58591
136.8325136752363,35.75416011532693,3.52881
136.83344381164966,35.754160073575285,3.69224
136.79660570034392,35.7549162690162,4.12205
136.79939632344846,35.75491627009598,4.65028
136.8021868769942,35.75491622762447,4.34741
136.81148901019353,35.754916275944815,3.08742
136.81241916083138,35.75491625785843,3.44
136.81427956009225,35.75491623689262,2.93354
136.81613992108927,35.754916218266345,3.11263
136.81707025012835,35.754916273875224,3.69667
136.8180003047732,35.75491620890822,4.08889
136.81986085381442,35.75491626829634,3.72573
136.82172124204067,35.754916273425316,3.79528
136.82544208108905,35.75491627270546,3.02152
136.82730243292372,35.754916228344335,2.76086
136.82823263861928,35.7549162494901,2.07283
136.82916288687514,35.7549162754949,3.02684
136.83009312271585,35.754916275674866,2.73699
136.8319535191845,35.754916278644274,2.87933
136.83381389120015,35.75491626127774,3.37157
136.79790561288033,35.75567241235753,5.08342
136.79883574869584,35.75567236466707,4.66943
136.8006961868662,35.75567237330534,5.08095
136.80348682844078,35.75567236313738,3.44667
136.8044170700717,35.75567238311338,4.47845
136.80534735150292,35.75567242720456,5.24462
136.8062775691482,35.7556724284643,4.80352
136.8081378932282,35.75567236610678,5.16577
136.80906820536256,35.755672419556085,3.63578
136.80999836864277,35.75567239544091,4.80202
136.8118587853639,35.7556723959808,4.02768
136.81371925444353,35.75567241190762,4.74402
136.8155796303898,35.755672387702454,3.79332
136.82116097387097,35.755672420095976,3.53558
136.8230213569399,35.755672381493696,4.02371
136.82674225396244,35.75567240776845,4.04807
136.82860265480312,35.75567239463107,4.10566
136.82953286043275,35.75567239373125,2.96213
136.83325368879906,35.755672372225554,2.42308
136.83604443285665,35.75567242738452,3.54677
136.7992055555385,35.7564285594781,5.08786
136.8001357451302,35.75642853464307,5.20762
136.80106594978858,35.75642852024595,4.441
136.80292640171325,35.75642851655669,4.38643
136.80385664817314,35.75642853059388,5.05307
136.8066473191324,35.756428531943605,3.5166
136.80757756029845,35.75642855461908,3.35081
136.80850772354796,35.75642851259748,3.34549
136.80943801158875,35.756428548500296,5.04142
136.81129846387975,35.7564285559688,3.97382
136.81315897862135,35.75642858044391,3.56971
136.81594954154315,35.756428527264546,3.84162
136.81687981949685,35.75642855362928,2.85063
136.81967045996544,35.75642853338332,2.87182
136.82246111929172,35.75642853041391,4.03394
136.8233913614495,35.75642854832033,3.21728
136.82525184859526,35.75642856163767,3.23884
136.8271122139688,35.75642851205759,3.71357
136.8280424942013,35.756428548500296,2.5971
136.82897270470235,35.75642854130174,3.53167
136.82990295118566,35.756428573245344,4.4728
136.83083310731882,35.756428530503904,3.86148
136.83362389311583,35.75642858215357,3.90931
136.8373446909879,35.756428538962204,4.00739
136.8005055783682,35.75718469886023,3.92263
136.80236600875492,35.75718468356329,5.36009
136.80329621858462,35.757184666646666,4.11191
136.80515670625832,35.75718467681464,4.32724
136.8060869979473,35.75718470911818,3.54648
136.80701724745128,35.75718472216556,4.18106
136.8079474477634,35.75718471181764,5.22099
136.8088776300234,35.75718467384523,4.7639
136.8107381588657,35.75718470344931,3.52127
136.8116683671099,35.75718470614877,3.45864
136.8125986046599,35.757184711277745,4.31583
136.81352882662222,35.75718468590282,3.93383
136.81445904345256,35.757184697780446,4.79942
136.81911021879924,35.75718468608278,4.44142
136.8200404478823,35.75718468680264,4.53008
136.820970609752,35.75718466259748,4.89916
136.821900869961,35.75718466403719,3.69659
136.8246915528122,35.757184671235756,3.58049
136.82655203322255,35.75718466655669,4.75347
136.82934284720426,35.757184733143376,4.21625
136.8302730740192,35.75718472945411,2.73973
136.83213350735653,35.75718471838633,2.98053
136.8339938777405,35.75718467708459,4.21989
136.83492417548732,35.757184700029995,3.22115
136.83585435155678,35.7571846795141,3.43705
136.8367847089632,35.75718473116377,3.51399
136.8018056600648,35.75794084805039,4.74171
136.8045963223683,35.757940817186565,5.14115
136.80645688812567,35.75794086370726,5.41258
136.80738704776314,35.75794083383323,4.85851
136.80831737462134,35.75794086541691,4.35057
136.81017787849368,35.75794087594481,5.14018
136.81110812638505,35.75794088278344,5.36275
136.81203827543067,35.757940847780446,5.30357
136.81296853923897,35.757940839412115,4.08529
136.8138988236426,35.75794087630474,3.60808
136.81482894554827,35.757940815926816,3.96637
136.81575924297456,35.75794083554289,4.72098
136.81761973585645,35.7579408414817,4.75208
136.81855005158258,35.757940881073786,5.24377
136.82041041055777,35.757940824655066,4.33016
136.82227089035277,35.75794082330533,4.26714
136.82413137754642,35.75794082870426,4.77039
136.82599187758598,35.757940840671864,3.0617
136.82692214493989,35.75794083887222,4.0434
136.82785240415689,35.75794084985003,4.13459
136.82878263911175,35.75794084292142,4.59076
136.82971286853058,35.75794084481104,4.12654
136.83064313918,35.757940861277746,3.41561
136.83157341873795,35.75794087468506,4.57376
136.8334338658905,35.75794086838632,3.97359
136.83436411630265,35.757940877204554,3.15945
136.83808500959952,35.75794083383323,3.00221
136.8399454799725,35.75794082861428,4.40918
136.80310577642643,35.75869701685663,4.72196
136.80496627599902,35.758697010737855,3.90258
136.8058964683859,35.75869696592681,5.34304
136.80868728893927,35.75869702081583,4.78297
136.80961757981834,35.758697032963404,5.33319
136.8105477875539,35.7586970245051,4.01272
136.81147806614956,35.75869702738452,4.35211
136.81426880720034,35.75869702792441,5.45986
136.81519902352818,35.75869701055789,4.23004
136.8161292968102,35.75869701343731,4.2575
136.81705955141285,35.75869701388722,4.12679
136.81891995312083,35.7586969769946,4.98915
136.81985025447455,35.758696988602274,4.38795
136.82264106038937,35.75869703233353,4.47753
136.8254317346451,35.75869697375525,3.45281
136.82636205165804,35.7586970254949,4.53483
136.82822255828418,35.75869702225555,5.065
136.83008301090842,35.758696994181165,4.97951
136.83101323576668,35.75869697276544,3.72334
136.8319435441747,35.758697022975404,4.36894
136.83473427502216,35.758696995890816,3.17993
136.83566449892248,35.7586969940012,3.84538
136.8365947292295,35.75869697105579,3.03824
136.83845522618932,35.75869697249549,4.11453
136.83938545393298,35.758696965116975,2.91045
136.8412460383801,35.75869700686863,3.55112
136.8044059581276,35.75945315686863,3.95377
136.80533617219544,35.75945312744451,3.91765
136.80626641423376,35.75945314184163,4.23033
136.8071966789182,35.75945312627475,4.62777
136.80812697007724,35.75945315938812,5.04885
136.8090571749644,35.75945312681464,4.34143
136.81184807111782,35.759453186292745,3.89461
136.81370848887596,35.75945312321536,4.28863
136.8146387876028,35.75945315074985,4.71165
136.81556903574705,35.75945315137973,5.1436
136.81649936604106,35.759453180983805,4.53261
136.8202203210775,35.7594531475105,4.10308
136.82115063657494,35.75945318035392,3.49282
136.82301105797157,35.75945311997601,3.97487
136.82394141613213,35.759453187282546,4.72074
136.82487162473177,35.75945315506899,4.18025
136.82952297309134,35.75945317864427,3.56275
136.83045316822376,35.759453147870424,4.8562
136.8313833582372,35.759453118626276,4.43306
136.83231368324346,35.75945314895021,4.47155
136.83324389543256,35.759453122945416,4.83821
136.83417424940515,35.75945317738453,4.9976
136.83696493265384,35.75945312123575,4.6332
136.839755782926,35.75945317378524,4.28847
136.84068605749505,35.75945316982604,3.16384
136.84254646474878,35.75945311970606,4.26569
136.80663648000623,35.760209336202756,4.71471
136.80756669136792,35.76020931055789,5.03228
136.8094271939163,35.76020929526094,3.91147
136.81035751799374,35.76020930947811,5.49438
136.81314836058237,35.76020933287342,3.93975
136.81500886575492,35.76020933764247,4.26698
136.8168693282634,35.76020927627474,5.68605
136.818729845343,35.760209282303535,4.33173
136.81966011646247,35.760209288062384,5.5379
136.8205904707183,35.76020932774445,4.55124
136.8215207055243,35.760209318116374,3.75224
136.82245099835043,35.76020932909418,4.76389
136.82524175437615,35.76020929166167,5.37317
136.82617204706,35.760209306418716,3.8718
136.82710236457393,35.76020932576485,4.46783
136.82803253913323,35.76020929076185,4.53826
136.82989307170902,35.76020927168566,4.72795
136.8336141589191,35.760209283563285,5.13344
136.834544464769,35.760209301919616,3.51804
136.83640492172256,35.7602092785243,4.03076
136.83826547496483,35.76020927294541,4.20157
136.8391958223856,35.76020931379724,4.54435
136.84012608051285,35.76020931856628,5.06413
136.84105628445175,35.760209281403725,3.39591
136.84198661747004,35.76020932765447,4.3446
136.84291679616322,35.760209273755244,3.60242
136.84384712607,35.76020929715057,4.00211
136.8079367151638,35.76096545902819,5.86186
136.80886693252063,35.76096542915417,4.83457
136.80979726301823,35.760965454709066,5.59477
136.81258809355404,35.76096546532694,4.05364
136.81351828708372,35.760965419796044,5.65677
136.81444861881585,35.760965447870426,5.18712
136.81537895533606,35.76096548233353,5.35199
136.81816972318057,35.760965439052185,4.3969
136.8237514326716,35.760965487732456,4.19748
136.82468168253683,35.76096545326934,4.02357
136.82561197424997,35.760965469916016,3.85044
136.82654217797162,35.76096542735453,5.35307
136.8284028093758,35.760965470006006,5.21119
136.82933300343765,35.76096542942412,3.7332
136.83119362719046,35.760965477924415,3.68618
136.83212384775575,35.760965445350934,5.29883
136.83305419964432,35.76096548179364,5.43738
136.83491470890644,35.76096545020996,4.07872
136.8377056075804,35.76096548512297,4.02905
136.83863580518354,35.76096545245951,4.61982
136.84049642814335,35.76096548305339,4.28049
136.84235683709204,35.76096541934613,4.41771
136.8432871596946,35.7609654359928,5.25809
136.84514774802864,35.76096544697061,4.18451
136.80923700421445,35.76172160884823,5.03243
136.8138883846491,35.76172157717457,5.83437
136.81481871366043,35.761721607858426,5.25912
136.81574899773452,35.76172160191962,5.06287
136.8166793096646,35.76172161172765,5.09467
136.8185398334331,35.76172159490102,5.73309
136.81947008598758,35.76172157681464,4.21018
136.82133072719725,35.761721617396525,5.44889
136.8222610486848,35.76172163044391,5.20482
136.82412159924826,35.7617216290042,5.64206
136.82505180164185,35.76172157132574,5.6066
136.8259821376543,35.7617215930114,5.4481
136.82784272671196,35.76172161253749,5.38483
136.83156380659042,35.76172157915416,4.93424
136.83435468343632,35.76172158563287,4.87162
136.83528499884338,35.7617216145171,5.21923
136.8362153594365,35.76172163575285,3.95931
136.83714554113917,35.76172157924415,4.41818
136.83900616736625,35.761721611367726,3.68416
136.84086672384282,35.76172159940012,3.8635
136.84272729999287,35.761721620365925,4.97606
136.84365753943507,35.761721582753445,4.59753
136.84458788972137,35.76172161955609,5.0708
136.84644843648726,35.761721613077384,4.29675
136.80960707087095,35.76247774346131,4.0214
136.81053731430848,35.76247772690462,5.2061
136.81146769958787,35.76247777441511,5.17551
136.81425851591462,35.76247772564487,4.8603
136.81518886440162,35.76247777171566,4.14323
136.81611913127577,35.76247773338332,4.40769
136.817979673183,35.76247772879424,5.27434
136.8189099748114,35.76247772708458,5.93423
136.81984034216043,35.762477775044985,5.50236
136.82077063130617,35.76247775416916,5.56304
136.82170093238102,35.76247777009598,5.23174
136.8226311691775,35.76247773455309,5.06789
136.82356154147226,35.7624777889922,4.28963
136.82542201881483,35.76247772285542,4.71162
136.82728272426456,35.762477786382725,5.70084
136.8291432323886,35.7624777440012,4.83968
136.8300735543227,35.762477759568085,5.42301
136.83379475392988,35.76247776145771,4.92183
136.83472503592824,35.762477765326935,5.65069
136.83658566772897,35.76247778854229,5.08274
136.83844623227085,35.762477771625676,4.5006
136.84030684044166,35.76247777846431,4.79971
136.8421673195189,35.762477722225555,4.8802
136.84588860839568,35.762477774595084,4.38943
136.81090747357462,35.76323389112178,4.87344
136.81276810472906,35.76323390290942,4.26683
136.81369833509447,35.763233875284946,4.87569
136.8146287392169,35.76323391019796,5.54293
136.81741967096556,35.7632339389922,5.35193
136.8183498936089,35.76323390011998,4.87236
136.81928019836758,35.7632338985003,5.70652
136.82300147044012,35.76323392369526,4.20848
136.8239317882342,35.7632339245051,5.81049
136.82486198482033,35.7632338740252,4.23432
136.8267226643764,35.76323391343732,5.67439
136.82765298705937,35.763233925134976,5.66332
136.8304438642769,35.763233908578286,4.93675
136.8332347983861,35.76323393404319,5.74435
136.83509542558036,35.763233936832634,5.48527
136.83602571922134,35.76323393647271,5.59805
136.8369560024048,35.76323392945411,5.41836
136.83881657594162,35.763233887792445,5.06152
136.83974693800076,35.76323392540492,3.90783
136.84067716735038,35.76323389256149,4.05526
136.84439842786566,35.7632339305339,4.40777
136.84532873461092,35.763233931613684,4.13033
136.8462590847226,35.76323393647271,5.60085
136.84718930176845,35.76323389931014,4.08289
136.84904990926427,35.76323388833233,5.45528
136.81220794805458,35.76399004733053,4.20514
136.81499886065228,35.763990033473306,5.17204
136.8159292467501,35.76399007342531,5.74842
136.81685950642782,35.76399004940012,4.39836
136.8177898652804,35.76399007666467,4.93688
136.81965049856757,35.76399007567487,4.40666
136.8233717601358,35.763990083593285,5.66986
136.82430208381825,35.76399008854229,5.57978
136.82523233251786,35.763990052729454,4.39543
136.82616266797567,35.76399006838632,5.48529
136.82895364983088,35.763990091511694,5.89487
136.83174447062126,35.7639900430114,4.56846
136.83360507662667,35.76399003356329,5.60579
136.83453544155137,35.76399005128974,5.82814
136.83546574959686,35.763990048950205,4.41975
136.83639602032272,35.76399003212357,5.04102
136.8401172855945,35.76399004715057,4.00016
136.84197786497091,35.7639900240252,4.90136
136.84476889690907,35.763990079544094,5.28545
136.84569911484402,35.763990023665265,3.95665
136.84662950853638,35.76399007072585,4.89422
136.8475598095642,35.76399004706059,5.71381
136.84849007711338,35.763990033923214,4.29831
136.8503507956541,35.76399008062388,3.9566
136.8135084227506,35.76474617807439,5.3249
136.81443882571213,35.764746242771444,5.05847
136.8153690588083,35.76474618257348,5.21746
136.8162994601105,35.76474622081583,3.91109
136.8172298169199,35.76474624574085,5.649
136.81816007985535,35.76474621460708,5.50587
136.8190903559107,35.76474619625075,4.36492
136.82095096386016,35.764746178164366,4.12933
136.8218813574442,35.76474622279544,4.18553
136.82374203034757,35.76474623629274,5.0251
136.8256026735893,35.76474623737252,4.90408
136.82746329285433,35.76474622792441,4.84088
136.82839363676624,35.76474623080384,5.66467
136.83304517408618,35.76474620335932,4.51519
136.8349058339233,35.76474620893821,4.68255
136.8367664936267,35.76474622486503,4.26714
136.8376968853943,35.764746244301136,3.98931
136.83862720144083,35.7647462425015,4.24036
136.83955743232417,35.76474621352729,4.1007
136.84048776811727,35.76474622333533,4.12466
136.84234839257078,35.76474620956808,4.54494
136.84327877090695,35.76474624610078,4.85006
136.844209043168,35.76474621865626,4.71927
136.8451393326468,35.76474618455309,3.88773
136.84606974042478,35.7647462454709,4.70167
136.84700004214056,35.76474622504499,3.94029
136.8479303350095,35.76474621028794,4.47804
136.85165167261397,35.76474623566287,4.44241
136.81480896180867,35.765502335003,4.52335
136.8166697339636,35.76550239547091,5.74475
136.8185304110789,35.76550239637073,5.27897
136.81946067039902,35.765502352459514,4.7025
136.8203910610406,35.76550239133174,5.84984
136.8213212786516,35.7655023260048,5.51844
136.82225161795597,35.76550233329335,4.57605
136.82411234104498,35.76550236793641,4.17032
136.82504265238686,35.765502374415114,4.33387
136.8269033036499,35.76550236163767,5.75306
136.8287639358048,35.7655023485003,5.1751
136.8306245878529,35.76550233077384,4.8852
136.83155496142382,35.76550237162568,4.30128
136.83248531792435,35.76550237333533,5.11528
136.83341558600532,35.76550233896221,5.55711
136.83434598209007,35.76550239232153,5.61663
136.83527631663102,35.765502381973604,4.17445
136.83620653529889,35.76550233374326,4.23273
136.83713695828243,35.765502369466105,4.0316
136.83992790478064,35.76550235695861,5.38481
136.84085828806928,35.76550238080384,5.62488
136.84271887060987,35.76550234346131,4.61636
136.8436492676119,35.765502374505104,4.8329
136.844579595178,35.765502384493104,5.83152
136.84923127165297,35.765502389712054,4.16298
136.85016157791787,35.76550237882424,4.89826
136.8510917999861,35.76550233077384,5.01347
136.85202218014138,35.76550233986203,4.35381
136.81610957891158,35.76625849382124,5.23707
136.81703997788625,35.76625851514697,5.41856
136.81983095785253,35.76625849193161,5.64379
136.82076136554537,35.766258525404915,5.58821
136.82169161606254,35.76625849859028,4.64732
136.82262199777506,35.7662585074985,5.20272
136.82448273209232,35.76625854070186,5.29252
136.82541299495074,35.766258509928015,5.25837
136.8263433335131,35.766258497870425,4.62715
136.83099499828856,35.766258477084584,3.97837
136.83378610119692,35.76625854709058,5.00281
136.8356467175362,35.766258504439115,5.75185
136.83750742124982,35.766258531433714,5.91374
136.83936808617338,35.766258506148766,5.95856
136.8402984351667,35.766258512897416,5.22824
136.8412287950276,35.7662585425015,4.50011
136.84401983050236,35.766258548980204,4.21341
136.8458804329607,35.766258502639474,4.27486
136.8468107826675,35.76625850722855,4.13554
136.8486714252554,35.76625848833233,5.85497
136.84960181014327,35.76625851613677,5.46381
136.85146254275733,35.76625854313137,4.74078
136.85332317789,35.7662585094781,4.77965
136.85425352289627,35.76625851757648,4.04029
136.81927105183874,35.76701469808039,5.56521
136.82113165951966,35.7670146475105,5.50304
136.82206206408603,35.767014697450506,4.63975
136.82578334947985,35.76701463419316,4.99256
136.82671373958885,35.76701466523695,5.39612
136.82857445947192,35.76701467783443,5.21274
136.82950479526136,35.767014662177566,4.69544
136.8304351307789,35.767014649130175,4.89301
136.83136544552548,35.76701463662267,3.96587
136.83229579569914,35.76701463428314,5.24489
136.83322613746054,35.76701464121176,5.80134
136.83601726308677,35.76701468602279,3.93199
136.83694758341807,35.76701466073786,4.43849
136.83787790381146,35.76701465794841,4.32166
136.83880827410408,35.767014670006,5.56287
136.84066899816506,35.767014697450506,4.96256
136.844390371199,35.767014680443914,5.66763
136.84625103304853,35.76701465029994,5.31348
136.84718142444913,35.76701468170366,4.65619
136.84904210105395,35.76701468008398,5.77735
136.85090283038747,35.76701469682063,4.78114
136.85183318555696,35.76701469880024,4.27666
136.8536937574982,35.767014638602284,4.03885
136.85555445173088,35.767014635003,5.15326
136.81964129590912,35.76777078338333,4.40693
136.82150209735778,35.767770845470906,4.19766
136.82243239118347,35.76777080722856,5.47133
136.82429314633225,35.76777082180564,4.04447
136.82522355057145,35.767770846460714,4.60199
136.82708414242828,35.767770788512294,4.44396
136.82894493755745,35.76777082729455,5.85228
136.82987524592323,35.767770810827834,4.37157
136.83266633855217,35.76777081073785,5.50025
136.83359663073415,35.7677707824835,5.31244
136.83545732905014,35.76777078410318,5.15897
136.83731810968854,35.76777081883623,5.72683
136.83824842935286,35.76777078815237,4.84996
136.83917881783074,35.76777081271746,5.24882
136.84103955980123,35.76777081982603,4.33529
136.8419699183959,35.76777082972405,4.26712
136.84290019260266,35.76777079778044,4.70451
136.84383056719315,35.76777080326934,4.30781
136.845691279213,35.767770795350934,5.62196
136.8475519834664,35.76777078446311,5.43801
136.84848237897654,35.76777082630474,4.93003
136.84941269553983,35.767770805338934,5.6464
136.85220384759424,35.76777083071386,5.80895
136.8531341498843,35.76777081631674,4.31968
136.85406459029832,35.76777084880025,5.87565
136.85499486108233,35.76777079769047,5.60696
136.85592521409237,35.767770799130176,5.88289
136.85685558016056,35.76777080371926,4.44715
