GPS_lon,GPS_lat,pH
136.82265140322193,35.75491622915417,3.6095
136.82358165316745,35.75491625974805,3.57147
136.82451178885879,35.75491622582483,3.50228
136.8254420515525,35.75491626595681,3.1436
136.8273023814267,35.75491622105579,2.82558
136.82823267265735,35.75491626973606,2.17042
136.8291628522131,35.7549162324835,3.08366
136.83195344313899,35.75491623725255,2.96968
136.8338138050832,35.75491621061788,3.48761
136.8347440631766,35.75491624247151,2.76954
136.79790558072455,35.75567240839832,5.10865
136.7997660251744,35.75567239841032,4.34201
136.80069621944256,35.75567239895021,5.10268
136.80162640033183,35.75567238005399,3.80777
136.80255664364833,35.75567239895021,4.44296
136.80534727965156,35.75567238644271,5.26645
136.80627744948188,35.755672370965804,4.85372
136.8090681995451,35.755672410377926,3.66023
136.8099983589202,35.75567238914217,4.85757
136.81278908390462,35.75567242774445,4.87698
136.81371918264975,35.75567238032394,4.81277
136.82116094648674,35.75567240371925,3.63497
136.8239516154259,35.75567242459508,4.33621
136.824881757012,35.75567236610678,2.46451
136.82674218651397,35.75567236403719,4.14222
136.82860265590097,35.75567238986203,4.1904
136.82953282469816,35.75567237816437,3.08911
136.83046312474656,35.755672411637676,2.78116
136.83232357961361,35.755672428824234,3.13778
136.83325375177952,35.75567239913017,2.52566
136.83418393243252,35.75567238293341,3.95284
136.83511412555094,35.75567238293341,3.04364
136.80106606121765,35.75642857063587,4.47407
136.8047869068834,35.75642854229154,5.05525
136.80757760777539,35.75642856613677,3.36952
136.81501940024953,35.756428565056986,3.34826
136.8178100526261,35.756428553989196,3.82556
136.82060062741743,35.75642852213557,4.56416
136.8215309200173,35.75642855263947,2.9023
136.82246117868408,35.756428573065385,4.09911
136.82432155441117,35.7564285269946,4.43206
136.82525182596444,35.75642854706059,3.34209
136.8271122243126,35.75642852663467,3.81819
136.82990288489265,35.75642853482303,4.56736
136.8308330906301,35.75642851223755,3.93859
136.83176334252374,35.75642853284343,2.75144
136.83269362949443,35.75642855884823,3.01991
136.8336238359244,35.756428550569886,3.95576
136.83455405771772,35.75642855965807,2.67254
136.83641448882105,35.75642855119976,3.71438
136.8373447179566,35.756428563527294,4.0935
136.80236600904723,35.75718467465507,5.37946
136.80422647443208,35.75718468293341,5.11003
136.80515680630947,35.75718472837433,4.343
136.80608699501306,35.75718470560888,3.57871
136.80701726364953,35.75718473242352,4.19657
136.80794747996526,35.75718473080384,5.24574
136.80887772182822,35.757184729814036,4.77906
136.81073814024003,35.757184697960405,3.55055
136.81166839164857,35.757184718746245,3.50072
136.81352880675266,35.75718469733054,3.97079
136.81445900036343,35.7571846685363,4.8432
136.820040481129,35.75718472126575,4.57449
136.82283119109707,35.75718471442712,4.00312
136.8237613372179,35.75718466844631,4.72159
136.82469158825805,35.75718467105579,3.63645
136.82562186529108,35.75718471433713,4.39902
136.82748225213882,35.75718467726455,4.73217
136.82841257155073,35.757184703089386,3.9725
136.8293427940874,35.757184701289745,4.25948
136.83306365007707,35.75718466682664,2.82133
136.83399394035618,35.75718470074985,4.27733
136.8349242132635,35.7571847319736,3.31105
136.83678465746283,35.75718470668866,3.59329
136.83771486584152,35.75718470038992,3.01529
136.80366605743214,35.757940817366524,4.67257
136.80552658060046,35.757940830683864,4.3267
136.80645681296343,35.757940832483506,5.43421
136.81017781258257,35.75794083761247,5.15387
136.81110800723815,35.757940832933414,5.37783
136.81203827756582,35.75794083653269,5.32734
136.81389880225274,35.757940869466104,3.64925
136.81761977137603,35.757940854799045,4.77483
136.81854997184286,35.757940846160764,5.26748
136.81948021426217,35.75794084634073,4.37172
136.82134069347543,35.757940847420514,4.34367
136.82320115515842,35.757940838692264,3.66959
136.82413147931814,35.75794087990401,4.81572
136.82878257244332,35.75794081979604,4.66096
136.8297129220957,35.75794088368327,4.17163
136.8306430680531,35.757940832663465,3.46628
136.83157332885605,35.75794082132574,4.61292
136.8325036541906,35.75794087216557,4.66647
136.83436410568248,35.757940874505096,3.21641
136.83529426162914,35.75794082060588,3.80143
136.83715483818412,35.75794086811638,4.47162
136.83808505835555,35.75794084976005,3.07867
136.83994550983903,35.75794084643071,4.48494
136.80682680530617,35.7586970119976,5.33269
136.80868723523614,35.75869699454109,4.79976
136.80961757920707,35.75869702990401,5.34472
136.81240830196992,35.75869701478704,3.87548
136.81612926997775,35.758697004979,4.28054
136.81985031719887,35.75869702063587,4.40639
136.8226410234654,35.758696997150565,4.51382
136.82543180229627,35.758697035752846,3.50499
136.8263620282169,35.75869701514697,4.55497
136.82822257236248,35.75869703179364,5.10796
136.83101323658627,35.75869698122375,3.75985
136.83380404244846,35.75869701307738,3.6732
136.83473422643195,35.75869697555489,3.22196
136.83566444352172,35.75869697015596,3.87099
136.8365947817468,35.7586970059688,3.10365
136.83752505125733,35.75869703008398,3.04632
136.8384552992964,35.758697034763046,4.17411
136.841245965785,35.758696978884224,3.58207
136.80533627068533,35.759453185752854,3.92312
136.80719673974943,35.759453161007805,4.63243
136.8081270466513,35.759453186022796,5.06013
136.81091775244653,35.75945315758848,5.71821
136.81184796886447,35.759453134103175,3.9011
136.81556906457186,35.759453168206356,5.15943
136.81649928720373,35.759453138872225,4.55171
136.81742958645114,35.7594531790042,3.97635
136.819290039701,35.759453130323934,4.64296
136.82022028585982,35.75945311988602,4.12576
136.82115060253426,35.75945315128974,3.52596
136.8230111543557,35.75945318413317,4.01073
136.82487167639553,35.75945318485303,4.20114
136.82673209588884,35.759453131673666,4.09706
136.82859263066223,35.759453139412116,4.75801
136.8304532045871,35.75945317036592,4.8931
136.83138349120927,35.75945317180564,4.45277
136.83510446177553,35.75945314067186,4.89958
136.83603474489303,35.7594531625375,3.74851
136.83696498811472,35.75945313932213,4.69655
136.83789529032612,35.759453175764854,4.79285
136.83975573072578,35.75945314382123,4.34098
136.8416163201962,35.75945317531494,4.39927
136.84254654110646,35.75945315830833,4.30881
136.8122180094381,35.76020930632873,5.02107
136.81314834509146,35.760209330173964,3.94958
136.8159391468876,35.76020932495501,4.03731
136.8177995863256,35.76020928815237,4.52717
136.81872982487883,35.76020926808638,4.33872
136.8196602007577,35.760209335662864,5.55114
136.821520707582,35.76020930173965,3.76301
136.8233812493339,35.760209313617274,3.74358
136.82617203885357,35.760209303449315,3.88467
136.82710234236458,35.76020932675465,4.47959
136.82803258892247,35.760209309928015,4.56517
136.83082337791615,35.76020929733053,3.85285
136.83175363219073,35.760209301919616,5.18835
136.83268397974712,35.7602093315237,4.30757
136.833614184108,35.76020930425915,5.16642
136.83640493660658,35.760209267096585,4.07794
136.83733520711726,35.7602092869826,4.23516
136.83826556703073,35.76020933458308,4.23261
136.83919584398075,35.7602093380024,4.56972
136.84012604719587,35.76020930749849,5.1015
136.84198665916716,35.76020933413317,4.38282
136.8070063542875,35.76096542636473,4.95214
136.80793674833924,35.76096548791242,5.86417
136.80979722263294,35.760965430773844,5.59627
136.8135183952155,35.760965470185965,5.66115
136.8144486142975,35.76096544022196,5.19317
136.81630924527775,35.76096548179364,5.37073
136.81816969068032,35.76096543824235,4.40366
136.8200303093348,35.76096546955609,5.38456
136.8209605571359,35.760965454619075,5.06663
136.82468171089178,35.76096547342532,4.0369
136.8265422184645,35.76096546325735,5.36211
136.8274724268294,35.76096542294541,3.84747
136.82840279846258,35.7609654780144,5.23439
136.83026331878338,35.76096545182964,5.09676
136.8311935845925,35.76096545083984,3.71437
136.83212392835213,35.76096547045591,5.31758
136.83398444970933,35.7609654545291,4.94485
136.8349146703861,35.76096542105579,4.09174
136.83584496566908,35.76096544544092,5.51471
136.83677524858876,35.760965436892626,5.09358
136.83770552798177,35.76096544940012,4.0558
136.8404963865596,35.76096547522496,4.31872
136.8083066760053,35.76172157708458,4.31899
136.8110976174039,35.76172163584283,4.29181
136.81202781031968,35.76172158230354,4.11451
136.81295811582862,35.76172157537493,5.43209
136.81388849513695,35.7617216335033,5.83517
136.8157489979595,35.76172160056989,5.06584
136.81760958802758,35.76172161379724,5.84104
136.81853984684662,35.761721604889026,5.73727
136.82133077882082,35.76172162945411,5.45353
136.82226105386297,35.76172163152369,5.21225
136.82319124551626,35.76172157519496,3.96319
136.8269124989365,35.76172163872226,4.26827
136.82784275209048,35.76172161937612,5.39652
136.82970331225295,35.76172161289742,4.38855
136.8324941839612,35.76172162018596,5.08527
136.83528503951257,35.76172161595681,5.24161
136.8380758175078,35.7617215914817,4.53525
136.84086672821022,35.7617216065087,3.88702
136.84365757006003,35.76172160029994,4.61183
136.84458780138232,35.76172156961608,5.08541
136.8455181309069,35.7617216135273,4.16022
136.8464484632476,35.76172163629274,4.31845
136.813328218518,35.76247773464307,4.1197
136.81704947515385,35.76247776415716,4.37564
136.81797976239454,35.762477761097784,5.27445
136.8189099814023,35.762477738512295,5.93451
136.81984026466557,35.762477723485304,5.50301
136.82077060769706,35.76247773941211,5.56431
136.82170087222482,35.76247772591482,5.23446
136.82263126424016,35.762477782873425,5.07048
136.82449178750176,35.76247775308938,5.70411
136.8254221405167,35.76247778827234,4.71465
136.8272827321434,35.76247777873426,5.7054
136.8282130330055,35.76247778269346,5.6281
136.82914327360137,35.76247775875825,4.84793
136.8356552677272,35.76247772456509,4.83909
136.83751594307807,35.762477776574684,5.058
136.83844620505795,35.76247774364126,4.51228
136.83937650732852,35.76247775137972,4.02061
136.84030683982667,35.762477776304735,4.81024
136.84123707449922,35.76247773644271,5.38289
136.84216732327573,35.76247772537493,4.89978
136.84309762942843,35.76247773968206,3.83671
136.8449583037507,35.76247777873426,3.73045
136.8118377602856,35.763233882033596,5.36186
136.8146287039528,35.76323389040192,5.54605
136.81648929075683,35.76323389436113,4.5361
136.81834986594197,35.76323387888422,4.87441
136.82021045440544,35.763233874475105,5.85633
136.82114084407107,35.76323390110978,4.88832
136.82579232148456,35.76323389031194,4.87733
136.82672270576217,35.76323393917217,5.67575
136.82951353148619,35.76323389229154,5.67384
136.83323477061717,35.76323390740852,5.75073
136.83416505722099,35.76323388635273,4.98944
136.83602569750389,35.763233925584885,5.60923
136.83695602151988,35.76323393593281,5.42676
136.84067723453416,35.76323391874625,4.06464
136.8416074494521,35.76323387384523,5.11408
136.84253784801933,35.76323392315537,4.24882
136.84532865088593,35.763233875284946,4.13849
136.8462590387435,35.76323391244752,5.60877
136.84718937689098,35.76323393107379,4.103
136.84811963117608,35.76323391523696,4.16539
136.8490499825971,35.76323393926215,5.47829
136.81220801117132,35.76399007630474,4.2085
136.81406854475537,35.763990032213556,5.77668
136.81499887531393,35.76399004058189,5.17435
136.81592924391097,35.76399008413318,5.75399
136.81778981541365,35.76399004310138,4.93891
136.81872022207978,35.76399009295141,4.46437
136.82151102709565,35.7639900330234,4.54638
136.82244139049686,35.76399006595681,5.6659
136.82337174297288,35.76399008494301,5.67204
136.8252322912195,35.763990027174565,4.39693
136.82709288074167,35.76399003131374,4.18124
136.82802328776071,35.76399008413318,4.08851
136.82895359484343,35.76399006784643,5.895
136.82988384196958,35.763990041031796,4.97321
136.83081422162184,35.76399008521296,5.2092
136.83174448370093,35.763990045530896,4.57021
136.83360515812862,35.76399006253749,5.6095
136.8373263389415,35.76399003419316,4.2569
136.83825670185502,35.763990060467904,5.54683
136.839187050279,35.763990091061785,5.37906
136.84011728590806,35.763990045530896,4.00813
136.84290820167516,35.763990027984406,4.20421
136.84383851175392,35.763990037252555,4.65448
136.84476888617243,35.7639900684763,5.2919
136.8135084533145,35.764746200929814,5.33118
136.81443876284982,35.76474618221356,5.06299
136.8153690899613,35.76474620911817,5.22324
136.81816002750952,35.76474618005398,5.51238
136.8190903450005,35.7647461760048,4.36958
136.82002072704393,35.76474622216557,4.62282
136.82188134151173,35.76474620065987,4.18792
136.8228116295903,35.76474618176365,4.71314
136.82467230342044,35.76474619625075,4.68454
136.82746326704444,35.764746196700656,4.84326
136.82932388403117,35.76474619526094,5.1827
136.83211490009356,35.764746211907614,5.25971
136.83490582035944,35.764746204979,4.68331
136.83583613779336,35.7647461965207,4.22706
136.8367664571286,35.76474618923215,4.26865
136.8376967626242,35.764746182393516,3.99202
136.83862709829845,35.76474618563287,4.2433
136.84048779901948,35.764746226754646,4.12986
136.84234845450382,35.764746238812236,4.54871
136.8442090922922,35.76474622243551,4.72315
136.8451393310925,35.764746196970606,3.89535
136.84606963327425,35.764746175914816,4.71175
136.84886061425436,35.76474619868026,3.98611
136.85165161205225,35.764746216226754,4.45282
136.81480903090457,35.765502374145164,4.52872
136.8175999868267,35.7655023395021,5.48841
136.82039101825455,35.765502376304745,5.85719
136.82132127731538,35.765502338422316,5.52304
136.82504267696038,35.765502385482904,4.34078
136.82597297920316,35.76550237270546,4.48123
136.82783368256926,35.765502377474505,4.79179
136.83062457896128,35.76550233635273,4.88792
136.83155495171007,35.7655023590282,4.30513
136.83434591787494,35.76550234463108,5.6187
136.8352762676716,35.765502353899215,4.17572
136.83620658602604,35.76550236361728,4.23331
136.83713693178777,35.76550236532693,4.03199
136.83806718868698,35.76550233005399,5.92746
136.83899755377738,35.765502352459514,5.76004
136.839927968705,35.76550237693461,5.3862
136.84271894582722,35.765502384223154,4.61841
136.84364924491496,35.76550236478704,4.83443
136.8492312043849,35.765502357948414,4.16707
136.8520221701505,35.76550234229155,4.35756
136.85295259395303,35.765502392771445,4.90919
136.81610968295763,35.766258538992204,5.24219
136.81797026148567,35.76625847879424,5.02037
136.819830925307,35.766258481313734,5.64673
136.82076125585047,35.76625848023395,5.59554
136.82262198836816,35.76625851541692,5.20705
136.8235522947464,35.766258499130174,4.593
136.82448270211557,35.76625853917216,5.30013
136.82541306712042,35.76625853476305,5.26115
136.82634334550767,35.766258500659866,4.63466
136.83006468396584,35.766258511727656,3.95886
136.83285576539384,35.76625854331134,4.91827
136.83378601910735,35.76625848122376,5.00586
136.83471639406193,35.76625852288542,5.00283
136.84029844213853,35.76625851424715,5.2287
136.84401974363905,35.76625849598081,4.21452
136.84495010629504,35.7662585129874,5.56293
136.84588045811557,35.76625851262747,4.27702
136.8477411767554,35.76625854025195,4.588
136.84867141128095,35.76625847879424,5.85803
136.85146255993453,35.76625854565087,4.74577
136.85239277046279,35.76625848041392,4.1776
136.8542535257117,35.76625853845231,4.04347
136.8174103083461,35.76701468836232,5.48575
136.82020129471402,35.76701463851229,3.90421
136.82113165547773,35.76701466208758,5.5087
136.82206196369762,35.76701463851229,4.64319
136.8229924340124,35.76701469475105,5.57088
136.82392268215884,35.7670146430114,4.73407
136.82485305411706,35.76701465191962,4.32486
136.82578346839676,35.767014686652665,4.99747
136.82671372570675,35.76701463554289,5.40129
136.83043510994668,35.7670146475105,4.89635
136.83136557013404,35.76701470023995,3.96977
136.8322958350184,35.76701466685663,5.25137
136.8332261874223,35.7670146674865,5.80643
136.83694752387143,35.76701464292141,4.44127
136.83787790420783,35.76701464859028,4.3261
136.8388082462747,35.76701465794841,5.56653
136.8397386062728,35.767014648320334,5.91051
136.84066895008021,35.767014661907616,4.96574
136.84252969183845,35.76701467621476,5.8007
136.84532070900295,35.76701467432513,5.63373
136.84625106354213,35.76701467027594,5.3135
136.84718135575096,35.76701465515897,4.65658
136.84811177500805,35.76701468602279,4.87295
136.84904201652682,35.76701462960408,5.77822
136.85090281927333,35.76701467369526,4.78353
136.85369379301056,35.76701464058188,4.04029
136.82057170153453,35.76777083008399,5.59607
136.8233626996612,35.767770781043794,4.73256
136.82522340997085,35.76777078590282,4.60693
136.82615385101002,35.76777083053389,4.07774
136.8308055868576,35.767770805698866,4.73766
136.83359661152804,35.76777078644271,5.31621
136.8354573686257,35.76777081199761,5.16134
136.83638775063642,35.767770816136775,4.57376
136.83731811958862,35.76777082819436,5.72961
136.84103954846563,35.76777082990402,4.33795
136.8429001947053,35.76777079823036,4.70801
136.8438306356721,35.767770828914216,4.3097
136.84569126046307,35.76777078194361,5.62276
136.84662169796016,35.76777083197361,5.44063
136.84848236478695,35.76777081316737,4.9307
136.8503430489401,35.76777079967007,4.26584
136.85406454676874,35.767770824145174,5.87633
136.85499483165194,35.76777079931014,5.60884
136.8568555661075,35.767770811637675,4.44858
