GPS_lon,GPS_lat,pH
136.82824339746946,35.75113551118776,3.68781
136.791406433113,35.751891640671865,4.96779
136.79419700510883,35.75189166586682,4.707
136.7951271533334,35.75189167054589,4.59111
136.79605733514856,35.75189167306539,3.40613
136.7979175778904,35.751891621685665,3.41744
136.79884785427794,35.751891658488304,4.86773
136.79977800239783,35.75189166136772,3.43051
136.8007080962997,35.75189162375525,3.24987
136.80535906067342,35.75189167180564,3.87343
136.8072192935705,35.751891616376724,4.15861
136.80814952242386,35.75189166280744,4.30347
136.81094003497353,35.75189165605879,4.18495
136.812800350165,35.751891625644866,2.60191
136.8137305229763,35.75189164778045,2.43334
136.81466073520065,35.75189165317936,3.93341
136.81652095826024,35.7518916054889,2.78105
136.81838139248617,35.75189165551889,3.0947
136.82117183346256,35.75189160404919,2.01071
136.82210200645457,35.751891610707865,2.0918
136.82303219234544,35.7518916125075,2.9881
136.82396244030303,35.75189166991602,3.71381
136.82489262255078,35.75189166109778,2.32312
136.82582272659016,35.751891635182965,2.99185
136.82675284969469,35.75189161520696,2.81737
136.7936363377963,35.752647797240556,4.87899
136.79456658565007,35.75264782144571,3.74855
136.79549668195887,35.75264777384523,5.1998
136.79735704454387,35.752647776364725,4.14805
136.7992174411921,35.75264780191962,3.92305
136.8001476133405,35.75264779670066,3.43084
136.80107782295656,35.75264782306539,4.50949
136.80200801682187,35.75264781811637,4.35567
136.80386827405016,35.75264777222556,2.9713
136.8057286753675,35.752647777894424,3.65223
136.8066587862117,35.75264775935813,3.44122
136.8085192004995,35.752647787252556,4.12764
136.8094493649006,35.752647767096576,4.15663
136.81317013369525,35.7526478119976,2.87257
136.81503049260624,35.75264781469706,4.17477
136.8168908458057,35.752647810018,3.76918
136.81875110537908,35.75264775422916,2.73668
136.8196813769013,35.75264779490102,2.82695
136.82061156400763,35.75264779175165,2.59392
136.8215416741296,35.75264776925615,3.71282
136.82340201708215,35.75264775539892,2.53909
136.82526248966116,35.75264780785843,3.64151
136.82619260330148,35.752647770155974,2.87899
136.8289831435807,35.752647794181165,2.79232
136.829913312599,35.75264778347331,3.33299
136.83084345075974,35.752647755848834,2.98407
136.7967965407432,35.75340396883623,3.57963
136.80144745008167,35.753403928884225,4.98465
136.80423801973342,35.753403950389924,4.08331
136.8060984661233,35.7534039745051,4.11402
136.80795876955577,35.75340395164967,3.08419
136.8088889980397,35.75340395731854,3.5345
136.80981917144564,35.75340394769046,2.81275
136.81074938638196,35.75340396028794,4.65098
136.81260974538998,35.75340395623875,3.86765
136.81540029768755,35.75340394859028,3.42632
136.81726069340093,35.75340395938812,2.68155
136.81819084533547,35.75340394094181,3.85543
136.82191154548534,35.75340390944811,2.19543
136.8228417976154,35.75340395281944,2.39893
136.82470220923278,35.753403968746255,3.52924
136.82563233302636,35.75340394301139,3.61341
136.82656251790544,35.7534039385123,2.96646
136.82935314909153,35.75340396631673,2.3872
136.83121347079003,35.75340393239352,2.63031
136.83214370377902,35.75340395857828,2.36144
136.79530574359146,35.7541600654769,4.28793
136.79716613141204,35.75416007537493,5.17892
136.79809635078337,35.754160079874026,4.20005
136.79995675980663,35.75416009193161,3.46086
136.80088691593758,35.75416005809838,3.59305
136.80274739239374,35.75416012045591,4.3572
136.8055379145742,35.754160070785844,4.97602
136.80739829770985,35.754160078344334,4.66289
136.80925866087716,35.75416006385723,4.58195
136.81111910399642,35.75416008293341,4.34747
136.81204928375658,35.75416008203359,4.27643
136.81297948930168,35.75416007591482,4.47595
136.81390971212534,35.754160096070784,4.42837
136.8157701450828,35.75416012333533,4.25529
136.81670036190675,35.75416011379724,2.78356
136.81763047300225,35.75416007186563,2.7663
136.82042105831104,35.75416007591482,4.21461
136.8213512948975,35.754160099310134,2.84508
136.8250720679427,35.75416010065987,3.70427
136.8269325015998,35.754160116676665,3.67602
136.8306532229076,35.75416006997601,4.07041
136.8315834068573,35.754160067006595,3.74033
136.83251362728814,35.75416008950209,4.2092
136.83344381070236,35.75416007186563,4.2201
136.79753590833346,35.75491626226755,5.14258
136.798466043024,35.754916226274744,5.34764
136.79939622746912,35.75491622276545,4.8315
136.80032645069872,35.75491622726455,4.18856
136.80125665869278,35.75491624022196,3.93654
136.802186903705,35.75491625983803,4.56438
136.80404726240084,35.75491622744451,3.82699
136.80776812682925,35.75491625983803,4.25647
136.80869833539384,35.75491625290942,5.22041
136.80962854449564,35.754916251379726,3.84947
136.81055868655056,35.754916208728254,3.53702
136.8114889255125,35.75491623113378,3.39975
136.81241914815078,35.75491624868026,3.73367
136.81334936153627,35.75491625092982,3.80241
136.81520969874444,35.754916213767245,4.41192
136.81613995092613,35.75491624328135,3.40869
136.81893058641288,35.75491624184163,2.75321
136.81986079150587,35.754916233023394,4.04594
136.82079100175216,35.75491624922016,3.41784
136.82172128025894,35.754916278914216,4.29384
136.82265144682586,35.754916256058785,4.00304
136.8235815991871,35.7549162224955,3.92498
136.82451178587124,35.75491623329334,3.88713
136.8263722257271,35.75491623761248,4.08896
136.83102327761776,35.7549162430114,2.62954
136.83474407682516,35.75491624661068,3.23017
136.79976602816276,35.75567241289742,4.45376
136.80069619673029,35.755672383743246,5.18942
136.80162637302584,35.75567236835633,3.91682
136.8025566391578,35.755672383203354,4.55723
136.80348678958663,35.75567236313738,3.64582
136.80441707047407,35.75567238914217,4.6187
136.8062775378419,35.75567241424715,4.98348
136.80813793204726,35.75567239274145,5.35909
136.81092853360542,35.75567236367727,5.12841
136.81185877493826,35.755672387792444,4.32759
136.81278904208872,35.755672403359334,5.03663
136.81371926435244,35.75567243035393,5.00402
136.81557965323307,35.75567240452909,4.07205
136.82023075167228,35.75567240839832,4.238
136.82302132380414,35.75567236331733,4.43335
136.82581201518107,35.7556723879724,2.79702
136.8267422721852,35.75567242306539,4.50157
136.8286026003765,35.75567236529694,4.5096
136.8295328915131,35.755672394811036,3.39201
136.83604444635324,35.75567243053389,4.13106
136.79920548178933,35.75642851709658,5.20572
136.80013582970543,35.75642857720456,5.30614
136.80199616732776,35.75642852177564,4.33663
136.80292645414943,35.75642855722855,4.53568
136.80385669534306,35.75642857045591,5.18393
136.80757757798193,35.75642855659868,3.5173
136.80850779541896,35.75642855542891,3.53575
136.81129841254713,35.756428530233954,4.1791
136.81222872768606,35.756428566766644,3.35974
136.8140891531581,35.75642856964607,3.93522
136.81687983419744,35.75642856919616,3.15732
136.8178100439404,35.75642854868027,4.02073
136.8187402071613,35.75642853059388,3.79498
136.82153096711514,35.75642856586682,3.18495
136.82246119007192,35.75642857009598,4.35822
136.82432151028894,35.75642851034793,4.73394
136.8252518040099,35.756428544271145,3.68729
136.8271123168456,35.75642857909418,4.1006
136.8280425256572,35.75642856640671,3.05165
136.82990292782605,35.75642854112178,4.81381
136.8308331051419,35.75642852492501,4.2785
136.8317633251849,35.756428525914814,3.06339
136.83269360439726,35.75642856388722,3.39326
136.83362382279097,35.756428560827835,4.32561
136.83455403211403,35.75642853833233,2.99686
136.8373446452993,35.7564285105279,4.43417
136.8005055696058,35.75718469724055,4.00084
136.80143584904758,35.75718471559688,4.43628
136.80329620757092,35.75718466268746,4.20277
136.80422642197877,35.75718466214757,5.19847
136.80515676155534,35.75718470182964,4.44511
136.80608695284488,35.757184687972405,3.666
136.80701724801798,35.75718471766647,4.2871
136.80794745851983,35.7571847129874,5.35612
136.81166836413075,35.757184710467904,3.59021
136.81259857075608,35.757184675464906,4.50393
136.81445904052268,35.75718470038992,4.97844
136.8153893197631,35.757184704979004,3.54697
136.81631953536134,35.75718470641872,4.42944
136.81817996495397,35.757184696970604,3.62184
136.81911021410716,35.75718468554289,4.7213
136.82004041091028,35.757184678434314,4.79945
136.82097070065404,35.757184703809244,5.11893
136.82190094387371,35.757184724595085,3.9434
136.8265520384739,35.757184673215356,5.00071
136.82841253250183,35.75718470110977,4.21541
136.83027299101119,35.75718469013197,3.14322
136.83120321117045,35.75718467465507,4.01605
136.83306365972408,35.75718468608278,3.0956
136.83585436471,35.757184669976006,3.86468
136.8377149024486,35.757184731073785,3.34152
136.83864511804384,35.75718469904019,3.43489
136.80180560896602,35.75794081826635,4.81713
136.80273589304016,35.75794085992801,5.52213
136.80366615336902,35.757940868206354,4.72439
136.80459633133515,35.757940824655066,5.20655
136.80645686507114,35.75794086613677,5.51833
136.80738711229918,35.757940872525495,4.96093
136.80831727257487,35.757940820875824,4.46019
136.81203833632318,35.757940860467905,5.44455
136.81296856425624,35.75794086316737,4.20595
136.8148289542985,35.75794082204559,4.08493
136.81575921151085,35.757940812867425,4.89306
136.81668948972367,35.757940839142165,3.80293
136.81761972138852,35.75794082933413,4.94385
136.81855004588795,35.75794088278344,5.42555
136.81948016406668,35.757940823845225,4.55035
136.8204104228269,35.757940831403715,4.54508
136.82413147606263,35.75794088026395,5.03355
136.82506171697327,35.757940873515295,3.30418
136.82878260540198,35.75794083104379,4.88257
136.82971284894728,35.75794083239352,4.34113
136.83064309995342,35.75794083383323,3.69446
136.83157339572892,35.75794086838632,4.87396
136.8334338793025,35.75794087882423,4.32342
136.83436408090557,35.75794084085183,3.41762
136.83529434214105,35.75794085074985,4.01116
136.83808502869505,35.75794083824235,3.33107
136.8390152924556,35.75794084787043,4.56326
136.8040360330273,35.758697022975404,4.35829
136.8049662344975,35.758696976364725,3.95409
136.80589655699134,35.75869703458308,5.39714
136.80682683066883,35.75869703080384,5.37021
136.80868730499034,35.758697028734254,4.84465
136.80961747230012,35.75869696502699,5.41617
136.81054777781046,35.75869700164967,4.08766
136.8114779726771,35.758696971415716,4.42847
136.81240824176578,35.75869698518296,3.95327
136.81333853350299,35.75869701514697,3.864
136.81519903143413,35.75869700182963,4.32639
136.81612921633075,35.7586969654769,4.37882
136.81798972028557,35.758696967186566,4.90892
136.8198502428664,35.758696991121774,4.49489
136.82078048014998,35.758696985362924,4.22216
136.82171074500215,35.758696986172765,5.39209
136.8235713000969,35.75869701433713,3.6913
136.82450153862314,35.7586970074985,5.38075
136.82543176753043,35.75869701289742,3.63743
136.8272922816295,35.7586970219856,4.30637
136.82822249946136,35.75869700407918,5.27037
136.82915280042127,35.75869703161368,5.20472
136.8338039496616,35.75869696871626,3.84836
136.83473419265502,35.758696972135574,3.37897
136.83566449210537,35.758696984373124,4.05439
136.83659476577787,35.75869700839832,3.28861
136.83752503461145,35.75869701982604,3.29055
136.83845530309694,35.75869701991601,4.38982
136.83938547071352,35.75869697474505,3.24351
136.80440588671814,35.759453120875826,3.99185
136.80719671036874,35.759453153449314,4.6603
136.80812694483154,35.75945314580084,5.09289
136.80905724393182,35.75945315803839,4.39071
136.8137085116999,35.75945314022196,4.35781
136.81649926873683,35.759453123305335,4.60783
136.81929010739495,35.75945316730654,4.72129
136.8202203631027,35.759453171175764,4.20683
136.82115052700578,35.75945312114577,3.6261
136.82208092453618,35.75945318611278,4.34556
136.82301106939872,35.75945311889622,4.09936
136.8258018825262,35.75945315686863,3.99828
136.8267321747682,35.759453168206356,4.22461
136.82859258553142,35.759453117096584,4.9057
136.82952287329474,35.75945312222555,3.71146
136.8313833659162,35.75945312006599,4.59715
136.8332439722342,35.75945316811638,5.03259
136.83417418870886,35.75945313707258,5.21217
136.83603473625692,35.759453154169165,3.90825
136.83696501818923,35.7594531629874,4.86879
136.83882551884307,35.7594531629874,5.3033
136.84161630287133,35.759453152369524,4.59506
136.84254646711648,35.75945312024596,4.50593
136.8057061975014,35.760209324595074,4.57511
136.8094272098144,35.76020928680264,3.93978
136.8103574900566,35.76020930803839,5.53584
136.81221799449415,35.76020929796041,5.0479
136.81407854006463,35.760209289142175,4.97209
136.8168693859804,35.760209318656266,5.74183
136.8177996297742,35.7602092930114,4.5736
136.818729893054,35.76020930785843,4.38357
136.81966015710074,35.76020930074984,5.59903
136.82338127853345,35.7602093235153,3.82314
136.82524175107423,35.76020929283143,5.47314
136.82803255854753,35.76020930056989,4.6549
136.82896287401394,35.7602093155069,3.79424
136.82989303996362,35.76020927015597,4.83824
136.83082340978942,35.760209336202756,3.98381
136.83454442155366,35.76020928284343,3.68356
136.83547473987292,35.760209326664665,4.21318
136.83640496829582,35.76020930083983,4.18043
136.83733529981822,35.760209332963406,4.36436
136.83826546369906,35.76020927141572,4.40922
136.8391957716692,35.760209301559684,4.73835
136.8410563293745,35.760209318656266,3.57303
136.84198659082256,35.76020930488902,4.55376
136.84291685271694,35.76020930830833,3.82172
136.84384704456957,35.760209269526094,4.16887
136.8070064142817,35.76096546073786,4.95924
136.80979722418246,35.76096544706059,5.60722
136.81165778173977,35.76096544877025,4.01796
136.81351832123235,35.760965425104985,5.6781
136.8144486601346,35.7609654709958,5.21214
136.81537892743106,35.760965460377925,5.37577
136.81723950498917,35.76096548440312,4.45981
136.81816978346407,35.760965474685065,4.43321
136.82189081162988,35.76096543707259,4.8557
136.82375137641773,35.76096544247151,4.25891
136.82561190553028,35.76096544193161,3.91461
136.82654224986106,35.7609654715357,5.42265
136.82747254476834,35.76096547729455,3.89758
136.8293330567157,35.76096546181764,3.83564
136.83026326325017,35.7609654179964,5.16891
136.83305417987805,35.76096547963407,5.54727
136.83398446146884,35.7609654715357,5.05476
136.834914716182,35.76096547207559,4.18482
136.83584500194604,35.760965459388125,5.60551
136.83677526931987,35.760965470635874,5.1872
136.84049628314176,35.76096541844632,4.46317
136.8414266389734,35.76096546496701,4.16539
136.84328721043354,35.76096545821836,5.41893
136.8451477568262,35.760965462897424,4.32588
136.80923705563498,35.761721621625675,5.03256
136.8101672445899,35.761721575824836,4.6371
136.81109756253534,35.76172157960408,4.2932
136.81202783082705,35.76172158869226,4.11717
136.81574897225568,35.76172158311338,5.0743
136.81667927132227,35.761721584283144,5.10521
136.81760956074768,35.76172160623875,5.85261
136.81853989884283,35.76172162675465,5.75042
136.81947018728235,35.761721627924416,4.23096
136.82040046581363,35.7617216335033,5.12672
136.82133077051225,35.76172163170366,5.47427
136.82226096998141,35.76172159292141,5.24405
136.82319131122478,35.76172161217757,3.98653
136.8241215005329,35.76172157231554,5.67206
136.8259821625674,35.76172161766647,5.49166
136.8269123748067,35.76172157105579,4.30557
136.8278427448554,35.76172162630474,5.43793
136.82970325615383,35.761721583563286,4.4369
136.83249414557716,35.76172161685663,5.1676
136.8362152989541,35.76172160515897,4.04945
136.8380758067882,35.76172157411518,4.62594
136.8399364071297,35.761721598140376,4.24011
136.8408667467248,35.7617216235153,3.97831
136.8445878623078,35.7617216209958,5.19379
136.84551814468657,35.76172161973606,4.26999
136.8464483923733,35.76172159760048,4.39031
136.8096070808917,35.76247773860228,4.02987
136.81053740051337,35.7624777729754,5.21315
136.8123979557897,35.76247773689262,5.21397
136.81332830186395,35.7624777739652,4.12502
136.8151888250408,35.7624777440012,4.14785
136.81611911305623,35.76247774094181,4.4105
136.81704943084824,35.76247774760048,4.3765
136.81797972497387,35.76247774481104,5.27496
136.81890998438647,35.76247772312537,5.93638
136.81984037395276,35.76247778458308,5.50696
136.8217009510177,35.76247778125374,5.24397
136.82263126384476,35.762477790431916,5.07899
136.8235615618645,35.762477779994,4.30736
136.82728266211257,35.76247774220156,5.7288
136.82821300421674,35.76247778494301,5.65109
136.82914320917226,35.762477730953805,4.88306
136.83100389129064,35.76247776604679,5.80427
136.83286443077085,35.76247774859028,5.56099
136.83379476721473,35.762477779994,4.97818
136.8384462028466,35.7624777520096,4.55994
136.83937650294598,35.762477770005994,4.07206
136.8412371613041,35.762477789352126,5.45811
136.84402798670095,35.76247776568686,4.87031
136.84495821834042,35.76247772483504,3.79576
136.8468188811522,35.762477782873425,4.22394
136.84774918712085,35.762477770815835,5.07345
136.81090753560758,35.76323393575285,4.88796
136.81462873859786,35.763233909838036,5.55839
136.81555898071036,35.76323389445111,5.93409
136.81648927370784,35.76323387717457,4.54582
136.8183498732554,35.76323387618476,4.88233
136.8192802325384,35.763233904529095,5.71621
136.8230014017112,35.76323389796041,4.21004
136.82579231960366,35.76323388986203,4.88192
136.82858330770472,35.76323393719256,5.82335
136.82951354647668,35.76323389193162,5.69038
136.83044383269018,35.76323389562088,4.95876
136.83323477807537,35.76323390884823,5.77844
136.83416504110195,35.76323388644271,5.02141
136.83509534514187,35.763233879514104,5.51921
136.83602567050724,35.76323389013198,5.64671
136.83695593578872,35.76323387843431,5.46173
136.83788624642537,35.76323388158369,5.394
136.8388166422237,35.76323394016197,5.11362
136.8397469294478,35.7632339380024,3.95923
136.8416075201007,35.76323392495501,5.15361
136.84346804342152,35.763233882033596,3.9277
136.84625893799745,35.76323387357529,5.6587
136.84718925695987,35.76323387654469,4.18136
136.84811966087895,35.763233940611876,4.23856
136.8490498930551,35.76323388914217,5.54699
136.8149989649813,35.763990094841034,5.19013
136.81592917890325,35.763990040671864,5.76769
136.816859466447,35.76399002924415,4.42094
136.817789857227,35.76399006541691,4.95691
136.8187201428153,35.763990047960405,4.48323
136.81965044432164,35.763990048770246,4.4213
136.82058070777933,35.76399003563288,5.48702
136.82151100575254,35.76399002357528,4.55719
136.82244135228876,35.76399003563288,5.6778
136.82337169683538,35.76399005560888,5.683
136.824302086847,35.76399009043191,5.591
136.82616266923824,35.763990086562686,5.49121
136.82709294590182,35.76399005065987,4.18523
136.82895358524942,35.76399006136773,5.89558
136.82988391120662,35.76399007819436,4.9754
136.83174448341504,35.763990044721055,4.57871
136.83267485338843,35.76399007162567,5.84653
136.8336050661508,35.76399002528494,5.6211
136.83453547854504,35.76399009178164,5.84927
136.83546576733633,35.76399007612478,4.4405
136.83732636821452,35.76399005281944,4.27571
136.83918703480555,35.76399008953209,5.40658
136.84011733118717,35.76399006541691,4.03197
136.84104760446093,35.7639900375225,5.27342
136.84383858739886,35.76399008341332,4.69296
136.84476881714195,35.76399003491302,5.32904
136.84569918592524,35.763990051019796,4.0011
136.84662952507998,35.76399007918416,4.9492
136.84849011129754,35.76399005578884,4.35471
136.8494204611995,35.76399008035393,4.73703
136.8162993844852,35.76474619004199,3.93277
136.8181600303612,35.764746190851824,5.5313
136.82095102807713,35.76474620281944,4.15734
136.82281166442525,35.7647461975105,4.72579
136.8246722773525,35.76474618077384,4.69973
136.82653290617282,35.76474617501499,4.68416
136.8283935504014,35.76474618896221,5.67761
136.82932396535375,35.76474624421116,5.18952
136.83490586821526,35.76474622108578,4.68678
136.8367664424761,35.76474618689262,4.27562
136.83769684733326,35.76474624412117,4.00149
136.83862715274566,35.76474622513497,4.2566
136.83955745630047,35.764746224955005,4.11997
136.84048772705185,35.76474619985003,4.14469
136.84141815710245,35.764746239802044,5.12086
136.84234836427436,35.76474617870426,4.57118
136.84327870952174,35.76474618860228,4.88296
136.84420905651035,35.76474620227955,4.75079
136.8460697298806,35.764746237282544,4.73854
136.8488606672374,35.76474623134373,4.01869
136.84979095797993,35.76474619553089,4.34228
136.8516516044849,35.76474619220156,4.49295
136.81480901116956,35.76550235011998,4.54617
136.81573939055542,35.765502373245354,4.8158
136.81666972402596,35.76550237585483,5.77914
136.81760004894602,35.765502379994004,5.51088
136.81946071612884,35.76550239520096,4.73479
136.82039097486737,35.765502335182966,5.87516
136.82132135948345,35.76550238458309,5.54778
136.82225173515917,35.76550239538093,4.60011
136.82411234299477,35.76550236739652,4.19959
136.82597294881367,35.76550233959208,4.50105
136.82783358766437,35.7655023414817,4.8101
136.82969432417724,35.76550238431314,5.07062
136.83062463159303,35.765502355428914,4.90134
136.83620663583216,35.765502369466105,4.23639
136.8371369164502,35.76550236226755,4.03329
136.83992784700197,35.76550233122376,5.39065
136.8417885942316,35.76550237693461,4.54766
136.84271893203316,35.76550237369526,4.62778
136.84364924825456,35.765502377024596,4.84621
136.84457959823027,35.76550237558489,5.84478
136.8473705137784,35.76550232861428,4.46383
136.84830094956266,35.76550238683263,5.36866
136.85016152500393,35.76550234382124,4.92224
136.8520221629294,35.76550233275346,4.38582
136.85295259084955,35.76550239457109,4.93254
136.816109708957,35.76625854619076,5.26436
136.81703994642373,35.766258496340726,5.44904
136.81797034672914,35.76625852603479,5.04082
136.8189006583816,35.76625851757648,4.52896
136.81983101204133,35.766258535212955,5.6739
136.82169160526868,35.76625849373125,4.6772
136.82262198559692,35.7662585074985,5.22668
136.82355239730558,35.76625853809238,4.61326
136.82541304008873,35.766258533143365,5.28428
136.8282040732174,35.76625854817036,5.37418
136.82913429634476,35.7662584814937,4.54599
136.8300647661031,35.76625854538092,3.97804
136.83192543584886,35.76625853332334,4.54294
136.83285578632962,35.76625854808039,4.93785
136.83378602724542,35.766258495800834,5.02082
136.8347163390712,35.76625848815237,5.01568
136.835646800535,35.76625854007199,5.76516
136.83657703435267,35.76625849274145,5.552
136.8375074388077,35.76625853179364,5.92419
136.8384377726336,35.76625852837432,5.17597
136.83936810410782,35.76625851676665,5.96453
136.84122872361004,35.766258494811034,4.50177
136.84215916470203,35.76625853881224,5.11767
136.84308943462216,35.7662585055189,5.22822
136.84401974942412,35.76625850371926,4.21704
136.84681076432838,35.76625848833233,4.14563
136.847741157953,35.76625853125375,4.59674
136.8505321479865,35.76625850758848,5.62673
136.851462466844,35.76625849283143,4.75934
136.85239284307164,35.766258533683256,4.1963
136.8533231069797,35.766258481583684,4.80603
136.85425350414346,35.7662585055189,4.06536
136.81741024394768,35.76701464571086,5.50262
136.81834065274123,35.76701468620276,4.9962
136.82020136745186,35.76701468530294,3.92334
136.82113170972536,35.76701469079184,5.53728
136.82299232174148,35.767014632123576,5.59715
136.82485301572814,35.76701463977204,4.3428
136.82764410448263,35.767014674865024,3.99624
136.82857449157314,35.76701468008398,5.2369
136.82950476630913,35.76701465776845,4.72561
136.83043520882885,35.76701469952009,4.91677
136.83508684812958,35.767014655338926,4.33149
136.83694759827557,35.767014681343724,4.45624
136.837877862578,35.767014639322134,4.3418
136.83973862265876,35.7670146584883,5.91825
136.84439039043747,35.767014681973606,5.67156
136.84904212547792,35.76701467954409,5.78225
136.84997249611462,35.767014697720455,5.3019
136.85090278289664,35.767014660917816,4.79061
136.85183307207643,35.7670146430114,4.2868
136.85276346714872,35.767014654799034,4.92703
136.8536937743764,35.767014647060584,4.05096
136.85462413724758,35.76701465074985,4.03866
136.85555455482265,35.767014682693464,5.16873
136.81871097919696,35.767770817396524,4.49318
136.82057165201786,35.76777079454109,5.62141
136.82150200735865,35.767770783563286,4.22189
136.82243243581433,35.76777083980204,5.50046
136.82429318901814,35.76777084340132,4.06972
136.82522343301125,35.7677707805039,4.63397
136.82615387882268,35.767770839622074,4.10713
136.82987527679913,35.767770816676666,4.40709
136.83080557656822,35.76777080254949,4.75671
136.83173592791033,35.76777079697061,5.77905
136.83266629773146,35.767770795890826,5.52766
136.83359664925942,35.76777078617276,5.34184
136.83452705706677,35.76777082081584,5.85448
136.83545744510388,35.76777084403119,5.18063
136.83731809672025,35.76777081541692,5.74714
136.83917878697576,35.76777080713857,5.26736
136.84196982998768,35.767770783293344,4.27925
136.84290021703015,35.7677708065087,4.71673
136.84662162291028,35.76777078095381,5.44641
136.84755199929603,35.76777080794841,5.44147
136.84941266288223,35.76777078140372,5.64775
136.85127341815564,35.76777079103179,4.23767
136.85406453385355,35.767770827384524,5.88064
136.85499483293808,35.767770798320335,5.61409
136.85592527085458,35.767770828644274,5.88952
