GPS_lon,GPS_lat,pH
136.81299109207177,35.750379336532696,5.24662
136.81392122289395,35.750379317996405,4.47409
136.8157815278447,35.750379314487105,5.17465
136.81857200786177,35.750379345350936,4.69109
136.81950217517817,35.75037933716257,4.50239
136.82043233090263,35.75037934805039,3.51724
136.8213624507869,35.75037932231554,4.1479
136.8222926529828,35.750379361007795,4.19801
136.82322275444605,35.75037932861427,5.00105
136.8260131622718,35.75037930125975,5.16517
136.79010678902566,35.751135508938205,5.05404
136.79103689839485,35.751135467366524,5.19147
136.79475760730583,35.75113550317936,5.19267
136.79568767973524,35.75113545170966,5.19413
136.79847816611985,35.751135466736656,4.41808
136.7994084349033,35.75113551829634,4.88297
136.80033857847417,35.75113550956809,4.32017
136.80126874475368,35.75113552261548,4.9501
136.80219882955856,35.75113546295741,4.34592
136.80312898948992,35.75113548113377,5.71081
136.80405915689576,35.75113548131374,4.84537
136.80777982894713,35.75113549130174,4.10515
136.80871001016214,35.75113551406719,4.12593
136.81057023033947,35.751135452699465,5.09368
136.8115004216938,35.75113546133773,4.09461
136.8124306701895,35.75113550443911,4.42369
136.8142909508888,35.75113547879424,3.68349
136.81522109834566,35.75113548707258,4.35656
136.8161513413169,35.75113552045591,4.41516
136.81894174616838,35.751135478974206,5.31011
136.81987188440212,35.751135469976,5.07149
136.82452268599584,35.751135460887824,5.32644
136.82545293012436,35.75113550092981,4.71777
136.82638308276384,35.75113551640672,4.75818
136.82731315398325,35.75113546295741,4.16892
136.79140638456775,35.751891606568684,5.48412
136.79419700663018,35.75189167441511,5.25522
136.79512710050673,35.75189162519496,5.14653
136.79884778968824,35.75189163527294,5.55023
136.80070816598752,35.751891645170964,3.96564
136.8016382483383,35.75189161268746,5.7019
136.80349861309307,35.75189161889622,5.29284
136.8044288509133,35.75189165740852,3.74638
136.80535899527595,35.751891637432514,4.76528
136.80721938563948,35.75189165956809,5.10602
136.80814954612015,35.75189166712657,5.25526
136.80907966973032,35.75189164274145,4.61626
136.810939959424,35.751891617906416,5.41676
136.81280028972566,35.75189161205759,3.90809
136.81559091858884,35.751891670005996,4.71633
136.81745117607784,35.7518916279844,3.49752
136.81931157896258,35.75189166892621,4.45401
136.82024169987713,35.75189162681464,4.23729
136.8211719550799,35.75189166667666,3.40455
136.82303222255635,35.75189164508098,4.5852
136.8248926172353,35.751891669466104,3.75276
136.82582273107562,35.751891645710856,4.59116
136.79270620883077,35.75264782513498,3.97454
136.79363636094075,35.752647807678464,5.32021
136.7964269163526,35.752647811727655,4.29607
136.79735703686072,35.75264777672466,4.68865
136.79828726370144,35.7526477955309,4.77572
136.80014761837677,35.75264780020996,4.0764
136.8010777876118,35.752647792201564,5.24507
136.80293811489454,35.752647764397125,4.98201
136.80479851124488,35.75264780065987,4.91333
136.80665887110035,35.7526477985003,4.32158
136.80758901991055,35.752647787432515,3.72121
136.80851916592042,35.752647772675466,5.06697
136.810379578,35.75264780623875,5.41702
136.8122399742034,35.75264781955609,4.44145
136.81503050858532,35.75264782360528,5.36928
136.81596064132103,35.752647798230356,5.49978
136.81689087278738,35.7526478190162,4.73171
136.81782104389865,35.75264781235753,4.95946
136.8196813430577,35.75264778545291,4.05793
136.8206115314536,35.75264778041392,3.951
136.82154166930147,35.75264775485903,5.28214
136.82247194269664,35.75264780659868,5.54913
136.82340202510846,35.752647766376725,4.04252
136.82526245027455,35.752647801109774,4.95647
136.82898314060392,35.752647782213565,4.33576
136.82991339632676,35.752647822255554,4.86232
136.83084355236767,35.7526478209958,4.43925
136.794006007892,35.753403966226756,4.01077
136.79493605385753,35.753403906028794,5.21865
136.7967965333209,35.75340395002999,4.03256
136.80051728929365,35.75340395254949,5.68408
136.80144752121552,35.7534039770246,5.57225
136.80237760474716,35.75340392303539,3.91463
136.80330781551424,35.75340394454109,4.82389
136.80516827831477,35.753403973695264,4.34854
136.80609839386273,35.75340395326935,4.77439
136.80702858878408,35.753403959118174,3.692
136.80981906935347,35.753403908008394,3.70711
136.81074931887156,35.75340392726455,5.48166
136.81260974507475,35.75340396532693,4.73585
136.81353982486053,35.753403910257944,4.33516
136.8144700644747,35.753403925104976,4.19084
136.81540032048466,35.75340395785843,4.54138
136.8163304945793,35.753403954619074,4.94622
136.8181908021183,35.75340391187762,5.0838
136.82005116983206,35.7534039054889,5.26379
136.82191153793914,35.75340392366527,3.54841
136.82377197174722,35.753403951919616,3.94835
136.8247021926794,35.75340396658668,4.71502
136.82563231286423,35.753403917636476,4.82093
136.8274927295841,35.753403945350925,3.93144
136.8284229215934,35.75340396379724,4.16916
136.79530574499478,35.75416006970606,4.65442
136.79623599095547,35.75416010164967,3.92718
136.79716610713064,35.75416006691661,5.59616
136.7990265411702,35.7541600719556,4.67135
136.80553794835672,35.75416008554289,5.635
136.80646813254256,35.75416009256149,5.72215
136.80739832451002,35.754160074295136,5.35344
136.80832845516738,35.75416005854829,5.63312
136.8092587153723,35.754160074565085,5.35252
136.81111908385517,35.75416005917816,5.24732
136.81297947875518,35.754160071325735,5.28583
136.81483991472584,35.75416010497901,3.96774
136.81763053399908,35.75416012324535,3.76538
136.81949084756815,35.75416006529694,4.67606
136.82135132561206,35.75416011955609,4.01967
136.82414191112983,35.75416010524895,4.72999
136.82507205560518,35.75416007159568,4.96029
136.82600230115895,35.75416010290942,3.69915
136.82879281970423,35.75416006529694,4.03576
136.83065330420007,35.754160126394716,5.32366
136.83158344942555,35.75416010083983,4.8184
136.83251360631013,35.754160061787644,5.44755
136.79660569443314,35.754916268926216,4.51889
136.79753586780498,35.75491625272945,5.48853
136.79846606496903,35.754916252819434,5.7561
136.80404727886275,35.754916223305344,4.25731
136.8049775287495,35.7549162635273,4.48628
136.80590769026688,35.75491623554289,5.40931
136.80683788135795,35.75491622321535,4.92657
136.80776816174165,35.754916267396524,4.78634
136.80869835093583,35.75491626748651,5.74623
136.80962858348346,35.75491627315537,4.49912
136.81055878521707,35.75491626289742,4.10947
136.8124191142275,35.75491623590282,4.43025
136.81520978615092,35.7549162584883,5.18193
136.81613999135342,35.75491626550689,4.23813
136.81707017343126,35.754916246070785,4.93489
136.81800040735288,35.754916251379726,5.32094
136.81986077477148,35.75491622438513,4.96137
136.82172116911013,35.75491622843431,5.28965
136.82451178182725,35.75491621484703,4.79367
136.82730247377845,35.75491626523695,4.42596
136.82823267963855,35.75491626703659,3.67262
136.82916288601885,35.75491625677865,4.63794
136.8300930674742,35.75491625326935,4.3719
136.8328837345521,35.75491626865627,5.44805
136.83381387138985,35.75491625155969,5.04941
136.83474408649482,35.7549162485003,4.44628
136.79790560232135,35.755672404799036,5.57787
136.7988357816879,35.75567239886023,5.06435
136.79976607356323,35.75567242945411,4.71726
136.80069628155053,35.75567242522496,5.60256
136.80162642295633,35.75567238059388,4.225
136.80255661699258,35.755672377264546,4.93026
136.8044170843051,35.75567239841032,4.95826
136.80534732635616,35.75567240407918,5.79956
136.80720767539796,35.75567237510498,4.91721
136.80813789035926,35.75567237789442,5.81566
136.80906819885288,35.75567241235753,4.3147
136.80999836190645,35.75567240497901,5.46753
136.81464947291337,35.75567241892622,3.866
136.81650991341516,35.75567242621476,4.75098
136.81744008447484,35.755672398320336,5.41215
136.82116093900757,35.75567238662267,4.73654
136.82209119209506,35.75567242027594,3.79495
136.82302140310506,35.75567240344931,5.26748
136.8239515603366,35.75567237942411,5.48133
136.82581204718286,35.755672408128376,3.81784
136.82674216155598,35.755672366646664,5.31114
136.82767238404523,35.75567236943611,5.16558
136.8286025907393,35.75567235962807,5.44333
136.82953292520023,35.755672414337134,4.50529
136.83046309493608,35.75567239121176,4.10922
136.83325379675128,35.755672421355726,3.95006
136.83418395337767,35.755672399040186,5.37825
136.83604441453582,35.755672415056985,5.17434
136.80013574827706,35.75642852636473,5.55299
136.80106604812104,35.75642856739652,4.77974
136.80292640587226,35.75642853230354,4.83496
136.80385670602308,35.756428574865026,5.42219
136.80478684960465,35.75642851412717,5.50329
136.80850779673537,35.7564285594781,3.91224
136.80943795356032,35.75642852627474,5.67936
136.81222870068993,35.75642855434913,3.82485
136.81315889593643,35.75642854787043,4.27379
136.81408911530045,35.756428546340736,4.41372
136.8150193635279,35.75642855470906,4.04666
136.81687975595707,35.756428522405514,3.74538
136.81781001735158,35.756428556328736,4.6096
136.81874026155802,35.75642856190762,4.36648
136.81967044242,35.75642853734253,3.78669
136.8206007062801,35.75642856883623,5.36184
136.82246110628577,35.75642851808638,5.09492
136.82339140862857,35.756428572345534,4.36815
136.82432155217504,35.75642853509298,5.49646
136.82618203561813,35.756428542201554,3.80514
136.8271122596392,35.75642856217756,4.888
136.82804253314978,35.75642857108578,3.91746
136.83083320240522,35.75642857279544,5.18942
136.83176338883882,35.756428558038394,4.01709
136.83269367568238,35.7564285819736,4.25184
136.83362380289145,35.75642854256149,5.28456
136.83548428344807,35.756428553269345,4.05016
136.83641445613117,35.75642853032393,5.03788
136.80050560753443,35.75718471073785,4.21307
136.8023660631922,35.757184707048594,5.66601
136.803296295416,35.75718472369526,4.42708
136.80422645907845,35.757184671685664,5.42031
136.80608702299602,35.75718472864427,3.91428
136.8070171576432,35.75718467276545,4.5306
136.80794740974255,35.75718469157169,5.70555
136.8088776787817,35.7571847094781,5.17176
136.80980786295638,35.75718469058189,4.36385
136.8116684113417,35.75718471487702,3.90583
136.81352883481128,35.75718471010798,4.54469
136.81538926157987,35.75718467384523,3.96724
136.81631948757203,35.757184671415715,4.83253
136.81724976366965,35.75718471505699,5.27669
136.81818002533467,35.7571847264847,4.13387
136.8191102121375,35.75718470119976,5.17259
136.8200405247001,35.757184729094185,5.35613
136.82097064146612,35.757184674925014,5.65659
136.8219009580084,35.7571847129874,4.48593
136.8237613450303,35.75718467762448,5.50632
136.82469165661033,35.757184717306544,4.45947
136.8256218429626,35.75718468590282,5.31332
136.8265521467471,35.75718472684463,5.65262
136.8274822617794,35.75718466529694,5.61783
136.82934279739644,35.757184705788845,5.31157
136.8302730475672,35.75718472765447,3.93754
136.83213344228886,35.757184675914814,4.13028
136.83306369287055,35.75718469319136,3.95596
136.8349241533612,35.75718468626275,4.45691
136.83678462769402,35.75718468590282,4.81107
136.837714853716,35.757184688962205,4.16027
136.80180569936812,35.75794086865627,4.97213
136.80273589363625,35.7579408529994,5.67159
136.80645686903273,35.75794085137972,5.7123
136.809247554373,35.757940846790646,5.35515
136.81017775426037,35.75794082429514,5.50057
136.81110805178645,35.75794083959208,5.74657
136.81203824535825,35.757940818896216,5.71417
136.81389877943292,35.75794084364127,4.07147
136.8157592247986,35.75794083527295,5.21617
136.8166895024757,35.75794085524895,4.18321
136.81948022070617,35.75794083779244,4.98739
136.8204105242007,35.75794087342531,4.98825
136.82134067555637,35.75794083410318,4.99871
136.82320125919045,35.75794088071385,4.33121
136.82506171293832,35.75794086730654,3.84871
136.82599193683333,35.75794085677864,3.83431
136.82692218163228,35.7579408529994,4.81643
136.82785235539805,35.75794081898621,4.94864
136.82878266086723,35.75794085434913,5.5571
136.82971291093108,35.757940860647864,4.82995
136.83064313142452,35.757940846790646,4.43818
136.83343381971315,35.7579408314937,5.06956
136.83436412016945,35.757940871535695,4.00674
136.8362245078346,35.75794082060588,5.2698
136.83715482375376,35.757940866226754,5.46209
136.839015209822,35.757940815656866,5.32989
136.83994552165092,35.75794084184164,5.44819
136.8040359692028,35.75869697555489,4.47555
136.80496621997239,35.7586969844631,4.07769
136.80589649863342,35.75869697978404,5.52326
136.8068267489876,35.75869697924415,5.51303
136.80775702283384,35.75869700137972,5.90719
136.80868727414995,35.7586970129874,4.99096
136.80961757976667,35.75869703557289,5.55613
136.81054772674364,35.75869696673665,4.25654
136.81426874798166,35.7586969940012,5.76601
136.81519901562197,35.75869701136773,4.53999
136.81612922777006,35.758696984103175,4.63095
136.81985022781717,35.75869697258548,4.77847
136.82078051442485,35.75869699274145,4.58132
136.82171074330665,35.758696999220156,5.75965
136.82357121865348,35.75869696916616,4.04172
136.82450146422826,35.75869697582483,5.73875
136.82543171137445,35.75869698275345,4.00734
136.82636199534818,35.75869699481104,5.11047
136.8272922667905,35.75869700704858,4.78312
136.82822251759197,35.75869699634073,5.64043
136.83008297972123,35.7586969824835,5.62461
136.83101328601614,35.75869701910617,4.4226
136.8328738189066,35.75869703062387,3.83883
136.8338039798019,35.75869699184163,4.36207
136.83473430122052,35.75869701955609,3.9158
136.8356644992715,35.75869698725254,4.63925
136.838455250368,35.75869699859028,4.99857
136.8393854918328,35.758696984643066,3.81775
136.80440587237626,35.75945311916617,4.06464
136.80626646451083,35.75945316631674,4.34095
136.8090572437328,35.75945317369526,4.50478
136.81091771371229,35.75945312186563,5.86936
136.81277822843433,35.759453126184766,5.84887
136.8137085661466,35.759453187012596,4.49043
136.8155690369777,35.7594531385123,5.38563
136.82022026732758,35.75945312024596,4.42621
136.82208091918326,35.759453184223155,4.64049
136.8258018363235,35.759453129874025,4.32288
136.82766242176635,35.759453166946614,5.70354
136.8295229104412,35.75945315875825,4.05868
136.8304531532511,35.7594531414817,5.45042
136.83138341595603,35.75945313635273,5.02717
136.83231368037323,35.7594531369826,5.1273
136.8341742242205,35.75945316415717,5.68995
136.83510447399328,35.75945314211158,5.54195
136.8360347906254,35.759453175224955,4.30318
136.83696496957765,35.75945313266347,5.3459
136.8378952852113,35.759453175944806,5.36231
136.83882548279848,35.75945314499101,5.79797
136.84068602554788,35.759453160197964,3.92991
136.84161626262585,35.75945314094181,5.01487
136.8066364819046,35.76020933035392,4.78451
136.80849699005682,35.76020933035392,4.00668
136.80942726877404,35.76020932675465,4.00539
136.8103575119243,35.76020931856628,5.60915
136.8112877726756,35.76020930245951,5.81439
136.81221798819897,35.760209292561484,5.13868
136.8131483125409,35.760209323605274,4.07209
136.81593910865058,35.760209316946614,4.1991
136.81872992227437,35.76020931802639,4.54183
136.81966015591874,35.76020928725254,5.78266
136.82152071214617,35.76020931739652,4.01053
136.82245095117474,35.760209293101376,5.0223
136.82338118902516,35.76020928743252,4.03354
136.82617202139332,35.760209300119975,4.19624
136.8271022336825,35.760209272765444,4.79507
136.82896284178312,35.760209295800834,4.07528
136.83082340914314,35.760209311367724,4.27931
136.83268388104028,35.76020928005399,4.7589
136.83361413779537,35.76020928428314,5.63772
136.83547465715603,35.760209272585485,4.54815
136.8373352080476,35.76020926853629,4.75026
136.8382654915957,35.76020928068386,4.79979
136.8391957971326,35.76020931919616,5.08356
136.8419865521044,35.76020928392322,4.95955
136.84291681855672,35.7602092885123,4.28939
136.843847132722,35.760209302369525,4.55153
136.8070064060166,35.76096545515897,4.97967
136.8079367019967,35.760965464697065,5.8961
136.80886693933522,35.760965430863834,4.87206
136.80979720117227,35.76096544121176,5.63533
136.81072747348378,35.76096541844632,5.3698
136.81351832989992,35.760965437612484,5.73269
136.81537886969258,35.760965425644876,5.44523
136.81723948477816,35.760965466406724,4.53756
136.8181697843949,35.76096547432513,4.51968
136.81910001971417,35.76096544904019,4.46007
136.82096059251057,35.760965473965214,5.20911
136.82189087678017,35.760965474955015,4.97136
136.8228211219212,35.76096546973606,5.91312
136.8246816870918,35.76096547297541,4.24447
136.8256119744563,35.76096548458308,4.08914
136.82654227627583,35.76096548863227,5.61461
136.8274725650958,35.76096548512297,4.09157
136.82840273696007,35.76096542339533,5.48934
136.829333062157,35.76096545506899,4.02311
136.8311935740161,35.76096543014397,4.0162
136.83212392378127,35.760965483503306,5.6763
136.8330541940238,35.76096547144571,5.80468
136.83398442994917,35.760965458938216,5.29791
136.83491471858102,35.76096546883623,4.4799
136.835844940726,35.76096542321536,5.86455
136.8367752896635,35.760965462897424,5.48057
136.8377054687407,35.76096541862628,4.48565
136.83956607790896,35.76096545722855,4.98144
136.8423569090779,35.760965454439116,4.90196
136.84328713438916,35.76096542591482,5.7326
136.80830675958285,35.7617216110078,4.32033
136.80923704320318,35.76172163377325,5.03283
136.8148187588646,35.76172163575285,5.28463
136.81574904746364,35.76172163521296,5.09682
136.81760958076455,35.761721597150576,5.88308
136.8194701138414,35.761721585092985,4.26869
136.82133066383582,35.76172158068386,5.53292
136.82319131845173,35.76172162603479,4.069
136.8250518553806,35.761721596520694,5.73163
136.8259821045866,35.761721588782244,5.57768
136.8278426840949,35.76172159310138,5.56577
136.8297033028761,35.7617216174865,4.57965
136.83063350698782,35.761721570785845,4.2761
136.8334244109675,35.761721581583686,4.40672
136.8343547691949,35.76172162873425,5.16515
136.83621529546755,35.76172160956809,4.28008
136.83807590843375,35.76172163179364,4.83062
136.83900614144017,35.76172159211158,3.98683
136.84086669541136,35.76172160056989,4.2549
136.84179696072982,35.76172157555489,5.13166
136.84365759204704,35.7617216094781,4.95319
136.84551808815104,35.761721585003,4.51306
136.80960706766385,35.7624777504799,4.04918
136.81146772241334,35.762477775134975,5.20278
136.81239791503359,35.76247773482303,5.23114
136.81611909899513,35.762477733023395,4.41581
136.81797967659168,35.76247772060588,5.27604
136.81891000226304,35.76247774562088,5.94106
136.81984031148897,35.76247776010798,5.51717
136.8207706710732,35.762477788362325,5.58545
136.82170096430343,35.76247778080384,5.2665
136.82356148446223,35.762477743551294,4.34301
136.8244918219338,35.76247777864427,5.76866
136.8254221302412,35.76247778017396,4.7879
136.82635242321842,35.76247778521296,5.8812
136.82728262013453,35.76247773266346,5.79054
136.82914329181486,35.762477762267544,4.95593
136.8310038244662,35.76247773968206,5.8909
136.83193416104373,35.76247776118776,4.97866
136.8337947083106,35.762477746520695,5.08631
136.83565533675036,35.76247775812837,5.03509
136.83751595896402,35.76247778143372,5.25714
136.83937651473335,35.762477756778644,4.2656
136.84030679027325,35.76247774814037,5.03942
136.84123707666507,35.76247775758848,5.64458
136.84216731932318,35.76247773041391,5.12691
136.84309767493795,35.76247776478704,4.12263
136.84495818812698,35.76247772078584,4.00058
136.84681882659652,35.76247774292142,4.42438
136.84774909875935,35.76247773914217,5.25796
136.81090747754212,35.7632338895021,4.92102
136.81183780937195,35.76323390767846,5.4034
136.81276806862735,35.76323388185363,4.31144
136.81369833648844,35.76323387564487,4.92306
136.81462878544488,35.7632339370126,5.59027
136.81834992555775,35.763233900479904,4.90456
136.8211408920625,35.76323394079184,4.90482
136.8230014232799,35.76323390560888,4.21295
136.823931751208,35.7632339090282,5.81331
136.82765292898983,35.7632339039892,5.70085
136.8285832375772,35.76323388464307,5.8517
136.82951353490847,35.76323388707259,5.7263
136.83230452859846,35.763233931343734,5.72083
136.83323477004953,35.7632339039892,5.85868
136.83416512143225,35.76323394241152,5.09048
136.83509543493582,35.76323394124175,5.6005
136.83695594094576,35.763233879244154,5.56872
136.8416075146152,35.76323391262748,5.27738
136.84346808315811,35.76323390506899,4.0533
136.84439838132198,35.76323390173965,4.62286
136.84811959369827,35.76323389139173,4.39519
136.84904996582839,35.763233932603484,5.72196
136.81220797815223,35.76399007873425,4.26395
136.81406852136593,35.763990026724656,5.83818
136.81499895083715,35.7639900844931,5.23217
136.8159291973448,35.76399005029994,5.80536
136.81685953265037,35.76399007288542,4.45794
136.8187202159005,35.76399009367126,4.52049
136.82058074098697,35.763990037432514,5.52325
136.8215111405077,35.76399009439112,4.59105
136.82244133387397,35.76399003284343,5.70447
136.82430205326241,35.76399007972406,5.61325
136.82523232132203,35.76399006784643,4.42102
136.8261626246292,35.763990056508696,5.50435
136.82709301840399,35.76399009223156,4.19374
136.82802319692792,35.7639900320336,4.09332
136.828953555613,35.76399004742051,5.89706
136.83174455067703,35.76399007468506,4.59609
136.8326747777527,35.76399003383324,5.87369
136.83360515430562,35.76399007846431,5.65235
136.8345355066597,35.763990084313136,5.89367
136.83546573834377,35.76399004157169,4.49022
136.83639609624828,35.763990079544094,5.12233
136.83732638029508,35.76399006640672,4.3357
136.83825667948182,35.76399005524895,5.62774
136.8429082042467,35.76399003662267,4.34319
136.84383864140133,35.76399009376125,4.80344
136.84476893307504,35.763990085572885,5.44818
136.84662942462893,35.76399002555489,5.04761
136.84755979172553,35.76399004364127,5.88516
136.84942050516477,35.76399009439112,4.84863
136.85035075925487,35.763990079994,4.15053
136.8144388025608,35.764746221715654,5.13912
136.8162994399162,35.76474620353929,3.98417
136.81722971488605,35.76474617663467,5.73195
136.81816005174855,35.76474620038992,5.58002
136.81909042521968,35.76474622090582,4.44524
136.82002073643156,35.76474622234552,4.7001
136.82188136100615,35.764746223965204,4.24837
136.82374196976735,35.76474619058188,5.09088
136.82467225656518,35.76474617924415,4.73826
136.8265329258264,35.76474618779244,4.72053
136.82746329975276,35.76474623206359,4.87976
136.82839359630975,35.76474621352729,5.70297
136.83025426095816,35.764746225764846,4.20198
136.8311845881535,35.76474621892621,4.75767
136.83211487716065,35.76474620938812,5.26754
136.83304525743168,35.76474623044391,4.51798
136.83490587676462,35.764746239442104,4.69592
136.83583612797887,35.764746179424115,4.24839
136.83676646286156,35.76474620974805,4.29595
136.83769675301363,35.76474619283144,4.02817
136.83862707299537,35.76474618347331,4.28616
136.83955741289412,35.76474618878224,4.15781
136.84234843814534,35.764746216496704,4.62899
136.84327868629342,35.76474617915417,4.93808
136.84420901307735,35.764746198140365,4.80394
136.84606973473447,35.76474622459508,4.81823
136.8469999533792,35.76474618104378,4.06786
136.84886061924658,35.76474619373125,4.11176
136.8507212778059,35.76474620731853,5.25424
136.85165156698014,35.764746190671865,4.56832
136.81573936851285,35.765502368926214,4.87603
136.8176000592067,35.765502376304745,5.56849
136.82039095185593,35.765502337702465,5.93251
136.82132135877646,35.7655023655069,5.60897
136.82225169724938,35.76550237810438,4.65469
136.82318196508982,35.76550235362927,5.66666
136.82411233787548,35.76550237864427,4.25684
136.82504271019036,35.76550238755249,4.40222
136.82597290382972,35.765502326634675,4.55313
136.8269033393502,35.76550236784643,5.82361
136.82876393331574,35.765502352459514,5.23964
136.83062461216457,35.76550235983803,4.93432
136.83248529378062,35.76550237738453,5.15725
136.8334155877412,35.76550235470906,5.5881
136.83434586537447,35.76550232582483,5.6445
136.83620659475088,35.765502353179365,4.24428
136.83899756924433,35.765502346970614,5.76753
136.8399279560636,35.765502376214755,5.40304
136.8408583227539,35.76550239646071,5.64959
136.8417885741022,35.765502347150566,4.56948
136.84271898964016,35.765502397270545,4.64934
136.8436492907396,35.76550237945411,4.87635
136.84550992355145,35.76550237918416,5.90293
136.84644024521378,35.76550236424715,4.42468
136.84737054246827,35.765502363437314,4.51114
136.84830087699692,35.7655023580384,5.41658
136.84923122701645,35.765502356688664,4.25761
136.85016160275163,35.76550238341332,4.98717
136.85109181755817,35.765502335003,5.1024
136.85202213067433,35.76550232996401,4.46365
136.8529525224891,35.76550236577685,4.99638
136.81610963189632,35.76625852153569,5.32529
136.8170400017432,35.76625852927414,5.50198
136.8179702568625,35.76625848608278,5.09626
136.8189006740734,35.76625852045591,4.60053
136.81983101761236,35.76625852036593,5.73615
136.8207613692957,35.766258540521896,5.68337
136.82169167412036,35.76625852603479,4.73778
136.82262197269608,35.76625849472105,5.28757
136.82634340969787,35.76625853881224,4.71243
136.82727374878303,35.76625854025195,5.41597
136.8300646617659,35.766258478614276,4.02266
136.83099502634718,35.76625850452909,4.04582
136.8319253570466,35.76625850308938,4.5899
136.8337860500017,35.766258498410316,5.06207
136.83564671022933,35.766258504439115,5.79935
136.83657702983123,35.766258484643075,5.57776
136.83750736233898,35.766258496610675,5.94539
136.83843769593295,35.766258477354526,5.19231
136.83936810622063,35.766258533053396,5.97704
136.84122880596254,35.766258544031196,4.50596
136.84215914755399,35.76625854358128,5.11811
136.8440198450298,35.76625854790042,4.2276
136.84495016197886,35.76625854664067,5.58182
136.84588045116152,35.76625851334733,4.30203
136.846810840026,35.76625854520096,4.1663
136.84867142097357,35.7662584924715,5.89283
136.84960187011083,35.76625854565087,5.51571
136.8514625488653,35.76625854475105,4.79846
136.8542535549815,35.766258539442106,4.11324
136.81741029930433,35.76701468233353,5.56356
136.81834069854997,35.767014697000604,5.05302
136.81927100698005,35.76701468809238,5.65855
136.820201319398,35.767014659298134,3.99206
136.82206206724314,35.767014682423515,4.72679
136.82299235727962,35.767014660827826,5.65761
136.82485302237083,35.76701463977204,4.40636
136.8276441162838,35.767014684943014,4.05483
136.82950481775325,35.76701466424715,4.78753
136.83043510885102,35.76701463239352,4.97467
136.83136544773512,35.76701462870426,4.03543
136.83322614514256,35.76701465191962,5.87207
136.8350869219705,35.76701469781044,4.37306
136.8360171976449,35.76701465029994,3.99024
136.83694760421665,35.76701467810438,4.49281
136.83787793352516,35.76701467927414,4.37483
136.8397386464367,35.76701468080383,5.94233
136.84439039199944,35.767014676124774,5.68071
136.84625107195166,35.76701467252549,5.31382
136.8490420802905,35.76701466595681,5.79544
136.84997239260764,35.76701464895021,5.31673
136.85090282973525,35.76701467945411,4.80609
136.8518331528543,35.76701468674265,4.30906
136.85276349823792,35.767014688182364,4.9509
136.8536938436026,35.767014676484706,4.07906
136.85462422010804,35.767014683143366,4.07022
136.85555455335046,35.76701467675465,5.1997
136.81964137837096,35.76777082945411,4.49058
136.82243240378213,35.76777080740852,5.56061
136.82429310319839,35.76777080245951,4.13011
136.82615380264514,35.76777079373125,4.16023
136.82708424118,35.7677708495201,4.5391
136.83080555684688,35.7677707889622,4.818
136.8326663402542,35.7677708325135,5.58331
136.83452702105527,35.767770803809235,5.90067
136.8354573991861,35.76777083098381,5.23781
136.83638774227725,35.76777080065987,4.63768
136.8373181337956,35.76777082171566,5.78597
136.83824849575143,35.76777084412118,4.91726
136.83917879910254,35.767770810647875,5.30723
136.8401092360815,35.76777084178165,4.6478
136.84103959368178,35.76777085077984,4.38266
136.84290030902073,35.76777084466107,4.74498
136.84383057129799,35.76777078815237,4.34498
136.84476098163643,35.767770821625675,4.30066
136.8456912432216,35.76777078923215,5.6454
136.84662167158982,35.767770820185966,5.4596
136.8503431111754,35.767770826124774,4.26637
136.85127342790344,35.767770799850034,4.2412
136.8522037822376,35.76777080353929,5.81839
136.8531340931559,35.76777078122375,4.3331
136.8540645831746,35.76777084556089,5.8923
136.85499482090097,35.76777078212358,5.62737
136.856855530962,35.76777079076185,4.47635
