GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.78140872315387,35.73903709229154,shrub,0.77,0.5,10.3,1.4
136.78233866616816,35.73903704955009,shrub,0.6,0.5,10.5,1.5
136.78326873510062,35.73903706889622,shrub,1.06,2.9,1.1,2.3
136.78419875370258,35.73903708194361,tree,5.38,4.4,1.8,NA
136.78512882125415,35.739037086892615,shrub,1.81,0.5,0.6,2.3
136.7860587506537,35.739037044151175,tree,6.26,2.6,0.8,NA
136.78698880698073,35.73903706646671,tree,5.69,6.7,2.7,NA
136.78791876314563,35.739037039112176,shrub,1.0,0.9,3.4,2.2
136.78884886739777,35.739037066196765,tree,5.77,5.3,1.5,NA
136.78977885779497,35.73903706385723,tree,5.05,9.8,3.6,NA
136.79070885448627,35.73903705377924,shrub,1.1,2.9,0.9,2.3
136.79163891745654,35.739037064307134,shrub,0.73,0.5,10.3,1.5
136.7925689277992,35.739037061337726,tree,4.17,4.8,0.7,NA
136.79349900392012,35.73903709994001,tree,4.05,1.0,1.2,NA
136.79442894108942,35.73903703866227,tree,3.32,0.5,2.3,NA
136.79535901084836,35.739037079874024,tree,4.12,7.9,1.8,NA
136.79628899033392,35.739037048380325,shrub,1.26,0.5,1.7,2.2
136.7972190821097,35.7390370975105,shrub,0.7,0.5,10.4,1.4
136.79814900108823,35.73903704613077,shrub,1.9,2.8,1.1,2.3
136.79907900858092,35.73903704163167,shrub,0.74,0.5,10.7,1.7
136.8000091201131,35.7390370820336,shrub,1.94,4.9,1.3,2.4
136.80093914133028,35.73903708320336,shrub,0.54,5.0,10.7,1.5
136.80186910075747,35.739037052339526,shrub,0.64,5.6,9.9,1.6
136.802799116325,35.739037054859025,tree,3.7,3.4,2.2,NA
136.80372920838863,35.73903709913018,shrub,0.63,2.9,9.9,1.3
136.8046591724098,35.73903706475704,shrub,0.61,0.6,3.4,1.8
136.80558923939137,35.739037086442714,shrub,1.7,3.6,0.3,2.5
136.80651922777855,35.739037058908224,shrub,0.64,3.3,2.6,1.7
136.80744928194989,35.739037085182964,shrub,0.53,2.8,2.8,1.7
136.7706173753649,35.73979324409118,shrub,0.89,2.1,10.3,1.5
136.77154742487068,35.73979325065987,shrub,0.77,1.3,3.6,1.8
136.77247742883353,35.7397932385123,tree,6.4,1.8,1.6,NA
136.7734074165043,35.739793215656874,shrub,0.9,0.5,10.6,1.5
136.77433744245207,35.73979321295741,shrub,0.73,1.6,3.8,1.9
136.77526748560643,35.73979322465507,tree,5.76,5.3,2.1,NA
136.77619746491965,35.73979318830234,tree,5.93,12.4,2.6,NA
136.77712757192907,35.73979322834433,shrub,0.75,0.5,10.0,1.3
136.77805758007761,35.739793226364725,shrub,0.71,0.5,3.9,1.8
136.77898759053707,35.739793216646675,shrub,0.73,0.5,10.9,1.5
136.7799175720345,35.73979319271146,shrub,1.2,0.9,1.8,2.1
136.78084768784274,35.739793241481706,shrub,0.46,5.4,3.7,1.9
136.78177769186547,35.73979323059388,tree,3.59,0.5,0.8,NA
136.7827077016964,35.73979320620876,shrub,0.76,0.5,10.0,1.4
136.78363772847482,35.73979320044991,shrub,0.6,4.1,3.0,1.7
136.78456771910834,35.739793199999994,shrub,0.6,3.3,3.3,1.7
136.78549779316842,35.73979320494901,tree,4.68,1.2,2.1,NA
136.7864278338894,35.739793233653266,shrub,0.69,6.3,11.2,1.4
136.78735779727117,35.73979318326335,shrub,0.84,6.8,10.4,1.5
136.78828784392806,35.73979318263347,shrub,0.54,2.4,10.3,1.6
136.78921785977255,35.73979319937013,shrub,0.55,5.1,10.1,1.4
136.7901479757129,35.73979324409118,shrub,0.6,2.1,10.1,1.5
136.79107800748045,35.73979324175165,shrub,1.19,4.8,2.2,2.3
136.79200795834947,35.739793186592685,shrub,1.13,3.6,2.1,2.3
136.79293803708865,35.7397932240252,shrub,0.69,1.9,10.6,1.3
136.79386803950266,35.73979319919016,shrub,1.65,1.5,1.3,2.3
136.7947981009448,35.73979322204559,shrub,0.71,0.5,10.1,1.4
136.79572807977502,35.73979318812238,tree,4.25,4.6,2.0,NA
136.79665807973964,35.739793184343135,shrub,0.73,0.5,10.4,1.6
136.79758822548797,35.73979323797241,shrub,0.56,0.5,3.1,1.7
136.79851816176281,35.739793207108576,shrub,0.65,0.5,3.4,1.7
136.79944818996276,35.73979319973005,shrub,1.62,6.4,0.9,2.4
136.80037820282286,35.73979319244151,shrub,0.96,2.3,2.1,2.1
136.80130829491762,35.73979322276545,tree,5.39,4.5,2.7,NA
136.80223835631273,35.73979323509299,shrub,1.84,0.5,2.2,2.2
136.80316832669155,35.739793217186566,tree,6.13,3.8,3.1,NA
136.8040983893561,35.73979323347331,shrub,0.62,1.4,3.1,1.8
136.80502837430686,35.73979320143972,shrub,1.64,5.9,0.7,2.3
136.80595848775621,35.73979324580084,tree,3.61,2.1,1.3,NA
136.8068884553438,35.73979321016797,shrub,1.71,0.5,2.4,2.2
136.80781844069173,35.73979318416317,shrub,0.72,1.5,9.8,1.5
136.80874853632085,35.73979322330534,shrub,1.9,1.8,1.5,2.4
136.77191627051954,35.74054934640072,shrub,0.74,7.5,2.6,1.8
136.77284632123155,35.74054935593881,shrub,0.81,7.3,9.8,1.4
136.77377638259247,35.7405493705159,tree,5.14,4.1,1.9,NA
136.77470641400444,35.74054937429514,shrub,0.9,3.1,10.2,1.6
136.77563643705585,35.7405493654769,shrub,1.92,1.3,1.5,2.4
136.77656651292844,35.74054939346131,shrub,1.67,4.4,1.3,2.3
136.7774965529318,35.74054939103179,shrub,1.25,1.4,1.1,2.2
136.77842654797576,35.74054935611878,tree,5.6,4.3,1.9,NA
136.7793566068061,35.74054937276544,shrub,0.65,0.5,3.9,1.5
136.7802866561342,35.74054939670066,shrub,0.76,0.8,9.8,1.6
136.78121663730965,35.740549353329335,shrub,1.83,2.0,0.6,2.1
136.78214669490737,35.74054936835633,tree,5.42,8.3,2.4,NA
136.78307680753667,35.74054939931014,tree,7.14,5.3,1.0,NA
136.78400675475825,35.7405493439712,shrub,0.6,1.7,9.7,1.7
136.78493687540936,35.740549395440915,shrub,1.84,0.5,1.5,2.3
136.7858668060899,35.74054934136172,shrub,1.55,1.8,1.4,2.3
136.7867968260234,35.740549337042594,shrub,0.67,2.8,9.6,1.5
136.7877269491106,35.74054937717456,shrub,0.58,2.1,9.5,1.5
136.7886569306456,35.740549337042594,shrub,1.81,6.4,1.4,2.5
136.78958698122324,35.740549358998194,shrub,1.94,0.5,0.4,2.5
136.79051706534827,35.74054938347331,shrub,1.77,0.9,1.2,2.4
136.79144713017163,35.7405493965207,shrub,0.59,0.5,2.9,1.6
136.79237708259927,35.74054935593881,tree,5.01,6.0,2.6,NA
136.7933071535634,35.74054937816437,shrub,0.66,0.5,9.6,1.6
136.79423721784642,35.74054939373125,shrub,0.76,0.5,10.7,1.6
136.79516720649366,35.74054934505099,shrub,0.79,10.9,9.8,1.7
136.79609723142897,35.74054934667067,tree,4.46,6.0,2.9,NA
136.79702726356243,35.740549353059386,shrub,0.56,4.1,9.7,1.6
136.7979573351275,35.740549368806235,shrub,1.82,0.6,0.7,2.3
136.79888746105837,35.74054940182963,shrub,0.78,7.5,10.6,1.3
136.79981743945893,35.74054938770246,shrub,0.57,3.7,3.4,1.7
136.80074741428288,35.74054934109178,shrub,0.69,0.5,10.1,1.5
136.80167749402523,35.74054936043792,tree,5.87,0.5,3.7,NA
136.80260752250445,35.7405493554889,shrub,1.14,8.5,1.7,2.3
136.8035375627515,35.74054937078584,shrub,2.01,4.8,1.1,2.3
136.80446763267608,35.740549381583676,shrub,1.25,1.0,2.6,2.2
136.80539771551722,35.74054939526095,tree,5.67,1.6,1.5,NA
136.80632775450732,35.74054939733053,shrub,0.62,4.1,10.8,1.5
136.8072577012683,35.740549360797836,shrub,0.82,0.5,3.5,1.8
136.8081878196803,35.740549392921416,shrub,1.33,5.4,2.0,2.4
136.80911781097097,35.74054937618476,shrub,0.59,2.0,10.2,1.4
136.81004789939414,35.74054940128974,tree,4.22,4.8,0.3,NA
136.77321532394004,35.741305540311934,shrub,0.63,4.8,3.5,1.9
136.7741453590257,35.741305544631075,shrub,1.46,0.5,0.6,2.3
136.77507537867157,35.74130550755849,tree,4.91,0.5,1.8,NA
136.7760054669826,35.7413055420216,shrub,0.74,2.7,11.7,1.6
136.77693549462893,35.74130554130174,tree,4.99,7.7,2.3,NA
136.77786553546343,35.741305536082784,shrub,0.85,2.1,9.5,1.5
136.778795522697,35.74130550017996,tree,5.72,0.5,2.6,NA
136.77972560038896,35.741305511067786,shrub,0.73,3.6,9.9,1.4
136.78065563516736,35.741305509088185,shrub,0.73,1.4,3.0,1.9
136.78158576281453,35.741305543641275,tree,4.91,0.5,0.7,NA
136.78251574521195,35.741305510077986,shrub,0.65,4.2,9.8,1.6
136.78344577908027,35.741305508728246,tree,4.6,1.7,0.9,NA
136.78437579884505,35.74130549685063,shrub,1.99,0.5,1.2,2.3
136.7853058797001,35.74130551421715,shrub,1.79,3.8,2.1,2.2
136.7862359677443,35.74130553293341,tree,4.93,4.6,1.7,NA
136.7871659304843,35.74130548767246,shrub,0.75,1.6,10.4,1.5
136.78809604717546,35.74130552267546,shrub,0.68,3.1,10.4,1.5
136.7890260068056,35.741305485782846,shrub,0.7,0.5,4.0,1.7
136.78995617733028,35.74130554400119,shrub,1.14,4.8,2.1,2.4
136.79088623966933,35.74130554724055,shrub,0.69,3.1,9.4,1.6
136.79181617106323,35.74130549037193,tree,5.11,3.6,2.4,NA
136.79274635174673,35.74130555533893,shrub,0.82,0.5,10.6,1.7
136.7936763099,35.74130551043791,shrub,1.74,0.5,1.5,2.3
136.79460630452635,35.74130549037193,shrub,0.68,4.2,9.4,1.4
136.79553637571976,35.7413054874925,shrub,0.52,1.1,10.6,1.5
136.7964664207166,35.74130550530894,shrub,1.75,5.4,1.6,2.3
136.79739651542877,35.74130553518296,shrub,0.73,5.4,10.5,1.7
136.79832655162568,35.74130552069586,shrub,1.62,0.5,0.9,2.5
136.79925653637108,35.74130548470306,shrub,1.8,5.6,1.1,2.4
136.800186588487,35.741305486952605,tree,3.93,2.2,1.1,NA
136.80111669474832,35.74130551259748,tree,6.21,6.2,1.6,NA
136.80204677858984,35.74130554967007,shrub,1.95,0.5,2.3,2.3
136.8029767195068,35.74130549532094,shrub,1.87,3.4,1.0,2.3
136.80390677487003,35.74130549946011,shrub,1.33,4.9,2.2,2.3
136.80483689936477,35.741305539322134,shrub,0.65,6.1,11.3,1.4
136.8057668930136,35.741305507288544,tree,2.97,7.8,1.8,NA
136.8066969874542,35.74130553365327,shrub,0.63,3.2,10.3,1.4
136.80762707064858,35.74130555443911,shrub,1.76,1.6,2.1,2.4
136.8085570329238,35.74130549964007,tree,5.15,0.5,1.9,NA
136.80948705873433,35.74130548587282,shrub,1.25,3.3,1.5,2.1
136.81041719583277,35.74130553023395,shrub,0.76,0.5,3.9,1.8
136.81134725968425,35.741305550389924,shrub,1.68,4.7,0.5,2.3
136.77451434376226,35.742061673035394,shrub,0.58,0.5,11.0,1.5
136.7754444235126,35.74206167321535,shrub,1.7,6.3,0.9,2.3
136.7763744899374,35.74206168464307,shrub,0.81,2.9,11.4,1.6
136.77730448419538,35.74206165818836,tree,5.34,0.5,1.6,NA
136.77823461974344,35.74206169922015,shrub,0.7,4.0,10.4,1.5
136.77916467258558,35.7420617029994,shrub,1.12,0.5,1.6,2.2
136.7800946459688,35.742061653959205,shrub,0.91,7.1,3.3,1.6
136.7810247942813,35.7420617029994,shrub,0.82,4.5,9.6,1.3
136.78195478941103,35.742061674025194,shrub,0.74,0.5,3.6,1.9
136.78288479441136,35.74206164532094,shrub,0.62,5.4,2.9,1.8
136.78381493961473,35.74206170317937,shrub,0.62,0.5,10.6,1.4
136.7847449447347,35.742061654769046,shrub,0.77,8.2,10.4,1.4
136.7856749903418,35.74206165188962,shrub,0.74,0.5,3.2,1.8
136.78660513445539,35.74206170002999,tree,4.13,1.7,3.4,NA
136.78753505929032,35.74206164541092,tree,5.52,1.9,2.0,NA
136.7884651447231,35.74206164136173,tree,4.89,3.3,2.3,NA
136.78939519541285,35.74206165818836,shrub,0.66,1.9,9.6,1.6
136.79032524456167,35.742061643521296,shrub,0.52,0.5,10.1,1.3
136.79125536071572,35.742061693101384,shrub,0.81,4.7,3.5,1.6
136.7921853497525,35.742061641001804,tree,4.88,0.5,1.7,NA
136.79311551272644,35.742061695800835,tree,4.92,6.8,1.8,NA
136.7940454775266,35.74206164892022,shrub,1.79,0.5,1.3,2.1
136.79497549177012,35.74206163938213,shrub,0.73,5.0,1.9,1.7
136.79590558322633,35.74206165242951,shrub,1.88,6.0,0.6,2.3
136.79683564468456,35.742061666826636,shrub,0.56,0.5,3.1,1.5
136.79776576232877,35.742061691571685,shrub,1.65,2.2,0.8,2.2
136.79869580544468,35.742061673845235,shrub,0.66,5.2,3.4,1.7
136.79962586765913,35.74206168140372,shrub,0.72,4.9,9.4,1.6
136.80055584495813,35.74206164766047,shrub,0.59,0.5,10.1,1.4
136.80148597392127,35.742061694901025,shrub,1.35,3.3,2.1,2.4
136.80241596961963,35.742061653509296,shrub,1.08,0.6,2.2,2.3
136.80334598375146,35.74206163785243,shrub,1.63,2.6,1.4,2.4
136.80427607374747,35.74206165107978,tree,5.45,1.9,1.9,NA
136.8052061917281,35.74206169373125,shrub,0.63,2.1,10.9,1.7
136.80613620021902,35.74206165224955,shrub,0.71,7.6,4.1,1.7
136.8070663418598,35.74206170209958,shrub,0.72,3.0,4.0,1.8
136.80799634609465,35.742061674565086,shrub,1.37,0.5,1.9,2.2
136.80892638846188,35.742061667546494,shrub,1.89,0.5,1.8,2.0
136.80985649381154,35.742061689772044,shrub,0.81,3.6,11.3,1.5
136.81078653176593,35.74206167870425,shrub,1.78,2.3,1.4,2.3
136.81171656912497,35.74206167321535,tree,4.05,8.4,0.3,NA
136.8126466293053,35.742061674115185,shrub,1.7,0.5,0.8,2.1
136.77581347200092,35.74281785119976,tree,5.01,4.3,1.5,NA
136.77674349887684,35.74281781043791,shrub,1.14,7.1,1.2,2.1
136.77767365403838,35.74281785767846,tree,4.68,4.8,2.6,NA
136.77860365639435,35.74281783788243,shrub,1.78,0.5,1.4,2.2
136.77953376790015,35.74281785236953,shrub,0.91,2.0,10.4,1.7
136.78046373407668,35.74281780062987,tree,4.84,0.5,2.5,NA
136.78139387223266,35.742817844091185,tree,3.72,4.7,1.8,NA
136.78232393892802,35.742817849310136,shrub,1.81,3.8,1.3,2.3
136.78325394527747,35.74281782681464,shrub,0.55,2.8,10.0,1.7
136.78418406352057,35.74281783356329,shrub,0.82,0.5,2.8,1.8
136.78511404420178,35.742817802699456,shrub,1.7,0.5,0.9,2.3
136.78604412897556,35.74281780368926,shrub,0.84,1.7,9.7,1.3
136.7869742286773,35.742817837522495,shrub,1.88,2.1,-0.2,2.4
136.78790423842176,35.74281780656869,shrub,1.22,6.8,2.5,2.3
136.7888343477458,35.742817812957405,shrub,1.94,1.8,1.0,2.3
136.7897643498535,35.74281779946011,shrub,0.54,1.4,3.0,1.6
136.79069448220739,35.74281782717456,shrub,0.57,0.5,10.3,1.4
136.7916245212669,35.74281781160768,tree,6.18,9.6,0.9,NA
136.7925545341705,35.74281779370126,shrub,1.16,4.6,2.6,2.3
136.79348466929673,35.74281782618476,shrub,1.86,1.3,1.7,2.5
136.79441475711926,35.74281782888422,shrub,0.81,1.2,9.0,1.5
136.79534482219668,35.74281784688063,shrub,0.66,5.1,10.2,1.5
136.79627487654025,35.74281783428314,shrub,0.82,0.5,10.3,1.5
136.79720495393158,35.742817838512295,shrub,0.78,3.5,9.0,1.8
136.79813503669706,35.74281785623875,shrub,0.71,5.2,9.6,1.5
136.79906506022647,35.742817831763645,shrub,0.83,2.4,10.5,1.6
136.79999513372948,35.74281784004199,shrub,1.78,5.1,2.1,2.1
136.80092514899627,35.74281780476905,shrub,1.73,0.7,0.6,2.4
136.80185530598507,35.74281784643071,tree,6.58,2.7,2.3,NA
136.80278534098412,35.74281785155969,tree,3.98,6.8,1.5,NA
136.8037154292336,35.742817852639476,shrub,0.72,2.0,3.6,1.8
136.80464542012183,35.74281781277744,tree,5.53,0.5,3.2,NA
136.80557545783984,35.742817787672465,shrub,1.82,1.4,2.7,2.5
136.80650556033197,35.74281782969406,shrub,0.69,5.2,10.3,1.5
136.80743563604548,35.74281781394721,shrub,0.84,0.5,9.7,1.5
136.80836567803897,35.742817825464904,shrub,1.84,4.1,1.4,2.2
136.80929580828888,35.74281785542891,shrub,1.77,0.5,2.3,2.4
136.8102258648282,35.742817847330535,shrub,0.52,2.2,2.4,1.9
136.8111558408547,35.74281779631074,shrub,1.3,2.5,2.7,2.2
136.81208600241996,35.742817853899226,shrub,0.79,2.7,10.5,1.4
136.81301595093578,35.74281779505099,shrub,0.7,2.5,11.0,1.2
136.81394610848264,35.74281783716256,shrub,1.31,8.1,2.3,2.1
136.77711265300823,35.743574002729446,shrub,0.69,5.8,10.7,1.5
136.77804268275793,35.74357398581284,shrub,0.91,2.6,10.2,1.4
136.77897270335728,35.743573959448106,tree,5.93,1.1,2.2,NA
136.77990279721377,35.74357397069586,tree,4.38,13.5,2.4,NA
136.78083285368814,35.74357394595081,tree,5.13,4.3,0.6,NA
136.78176299326148,35.74357399031194,shrub,0.75,0.5,10.1,1.5
136.78269306635963,35.74357399463107,shrub,1.13,3.9,2.3,2.1
136.7836230463638,35.74357394406118,tree,5.5,4.2,3.6,NA
136.78455322325414,35.743573995710854,tree,6.27,6.5,-0.1,NA
136.78548329152747,35.7435739940012,tree,4.2,1.0,2.5,NA
136.78641335982016,35.743573993011395,shrub,1.82,0.5,1.4,2.4
136.7873433653078,35.74357395224955,shrub,1.74,0.5,0.4,2.4
136.78827349679355,35.74357399976005,tree,6.74,5.6,-0.8,NA
136.7892036007041,35.74357401028794,tree,6.42,3.5,2.0,NA
136.79013364929006,35.743574004979,shrub,0.56,10.3,2.9,1.7
136.79106362734186,35.74357394838032,tree,4.79,3.9,1.0,NA
136.79199381622269,35.74357400326934,shrub,2.0,1.2,-0.4,2.3
136.79292387696427,35.743573985003,shrub,1.23,6.7,0.7,2.4
136.7938539392345,35.74357398437312,shrub,1.79,0.5,0.9,2.4
136.79478398646376,35.743573986712654,shrub,1.78,0.5,1.1,2.4
136.79571409213457,35.743573994271145,shrub,0.59,0.5,9.8,1.3
136.7966441615633,35.74357398518296,shrub,1.86,0.5,0.6,2.2
136.79757418649575,35.743573958638265,shrub,0.73,1.3,3.4,1.7
136.79850429564812,35.743573976724655,shrub,1.85,4.6,1.2,2.3
136.7994343847537,35.743574004979,tree,3.59,3.8,1.3,NA
136.8003644882113,35.74357400641871,tree,5.05,0.5,2.5,NA
136.80129445360902,35.74357394568086,tree,5.1,6.7,1.4,NA
136.80222454833668,35.7435739679964,shrub,1.21,3.7,1.8,2.2
136.80315464046032,35.743573963227355,shrub,1.19,0.5,1.5,2.4
136.80408470059606,35.743573977714455,shrub,0.76,1.6,10.3,1.6
136.80501476360112,35.74357396952609,shrub,1.35,8.1,1.0,2.3
136.8059449149173,35.74357400209958,tree,5.27,1.4,2.0,NA
136.80687495950588,35.74357399382124,shrub,1.98,0.5,0.6,2.4
136.8078049524229,35.7435739429814,shrub,0.73,3.0,10.5,1.5
136.80873509897083,35.743573997510495,shrub,0.75,1.2,11.0,1.6
136.80966515903938,35.74357396790642,tree,5.77,6.8,1.7,NA
136.81059520386816,35.74357396034793,tree,6.19,5.4,2.1,NA
136.81152530529258,35.74357398005399,tree,4.75,4.6,1.2,NA
136.81245540320387,35.74357398509297,tree,5.83,4.2,3.7,NA
136.81338546029855,35.74357397024595,shrub,0.57,7.9,10.2,1.6
136.8143154858768,35.74357395386922,tree,3.77,4.2,2.9,NA
136.81524563631984,35.74357400344931,shrub,1.12,7.3,1.6,2.5
136.7784117510722,35.74433011466707,shrub,0.76,0.5,9.8,1.6
136.77934182536538,35.74433009631074,tree,4.67,0.5,2.4,NA
136.78027190104177,35.74433010413917,tree,4.36,6.1,3.2,NA
136.78120204821212,35.74433014256149,shrub,0.85,3.6,10.1,1.4
136.78213217361716,35.744330159298144,tree,5.5,2.4,3.9,NA
136.7830622130789,35.74433013806239,shrub,0.77,0.5,10.1,1.5
136.78399225305384,35.74433010971806,shrub,0.9,5.3,11.0,1.6
136.78492235745608,35.74433012537492,shrub,0.82,5.2,10.5,1.4
136.78585241526406,35.74433009910018,shrub,1.79,1.8,1.4,2.3
136.78678251888283,35.74433012312537,shrub,1.95,0.5,1.9,2.3
136.78771259013305,35.74433011304739,shrub,0.69,2.0,3.1,1.8
136.78864268502525,35.74433011466707,shrub,0.69,4.3,3.6,1.7
136.78957279049132,35.744330130233955,shrub,0.73,0.5,11.2,1.6
136.79050285225017,35.74433012474505,shrub,0.76,10.5,3.3,1.7
136.7914329663531,35.74433013941212,shrub,0.72,3.9,10.9,1.6
136.79236297422958,35.744330110617874,shrub,0.6,2.1,10.1,1.4
136.7932931437031,35.74433014121176,shrub,1.89,6.1,1.5,2.3
136.79422319678,35.744330136982605,shrub,0.77,0.5,2.1,1.8
136.7951533153663,35.744330160827836,shrub,0.62,4.9,10.6,1.5
136.796083309675,35.74433011286743,shrub,1.9,1.2,1.7,2.4
136.79701346083917,35.74433015083983,shrub,1.15,4.9,1.7,2.2
136.79794349045582,35.74433012078585,shrub,0.49,4.3,9.8,1.5
136.79887363020237,35.74433014535093,tree,3.04,7.2,2.5,NA
136.79980364664576,35.744330115746855,shrub,0.65,0.5,10.1,1.4
136.80073374587997,35.744330128974205,shrub,0.65,0.5,10.0,1.5
136.80166384828453,35.74433013464307,shrub,0.59,0.5,10.2,1.5
136.8025939260918,35.744330135272946,tree,6.92,5.3,2.9,NA
136.80352397929042,35.7443301025195,shrub,0.73,1.2,3.6,1.7
136.80445410100302,35.74433014454109,shrub,1.21,1.1,1.7,2.2
136.80538417077236,35.74433013959208,tree,5.92,3.5,1.2,NA
136.8063142590613,35.744330136982605,shrub,1.75,0.5,1.9,2.3
136.8072442915806,35.74433009226155,tree,6.96,4.0,1.1,NA
136.80817446839544,35.74433015236953,tree,5.4,6.5,3.6,NA
136.80910448330957,35.744330109448114,shrub,0.79,3.0,9.5,1.6
136.81003457193933,35.74433012996401,tree,3.73,8.0,-0.1,NA
136.81096468688702,35.74433015110978,shrub,0.78,0.5,9.6,1.4
136.81189473572977,35.744330109448114,shrub,1.3,4.4,1.7,2.3
136.8128248111213,35.744330123935214,shrub,0.59,6.2,2.9,1.6
136.81375490797757,35.744330120965806,shrub,0.61,2.0,9.7,1.5
136.81468504319415,35.744330151199755,shrub,0.84,2.5,11.2,1.5
136.81561504445472,35.74433009937013,shrub,0.6,0.5,10.4,1.5
136.8165451289985,35.744330124205156,shrub,0.71,3.2,3.9,1.8
136.77971099343844,35.74508625053989,shrub,0.74,0.5,3.2,1.9
136.78064113819107,35.74508629130174,tree,5.0,3.6,0.7,NA
136.78157127931075,35.745086303539296,shrub,0.66,6.3,9.9,1.5
136.78250130364074,35.74508626835633,shrub,0.56,1.8,10.4,1.5
136.78343146206714,35.745086311277745,shrub,0.7,4.4,9.9,1.5
136.78436144784638,35.74508624928014,shrub,1.18,5.5,2.5,2.2
136.78529154356755,35.745086242891425,tree,6.58,3.8,0.4,NA
136.78622162523183,35.7450862605279,shrub,1.28,1.3,1.9,2.4
136.78715177096288,35.7450862769946,shrub,0.75,0.7,10.0,1.4
136.78808191773837,35.745086310557895,shrub,1.19,5.1,1.2,2.3
136.78901195171073,35.74508628311338,shrub,0.71,0.5,2.1,1.6
136.78994206144895,35.7450862875225,shrub,0.56,5.6,3.5,1.8
136.79087217378648,35.74508630155969,shrub,0.6,1.7,9.7,1.6
136.79180221042557,35.74508626484703,tree,5.57,1.3,2.6,NA
136.79273224682134,35.74508624622076,shrub,1.79,5.6,1.6,2.1
136.79366246253053,35.74508630443911,shrub,0.9,0.5,10.6,1.3
136.794592414256,35.74508624253149,shrub,0.64,10.7,10.0,1.4
136.79552262024296,35.74508630236953,tree,2.51,4.4,1.7,NA
136.79645264125725,35.74508625791842,shrub,0.78,4.3,11.4,1.5
136.79738271412575,35.74508625980804,shrub,0.73,0.5,10.2,1.4
136.79831289857637,35.74508630092981,shrub,0.57,2.8,3.5,1.6
136.7992429548994,35.74508629319136,shrub,0.81,1.3,10.1,1.4
136.80017303406945,35.74508626583683,shrub,1.88,9.8,1.7,2.2
136.8011030982917,35.74508626520696,shrub,1.83,3.9,1.1,2.3
136.8020332557392,35.74508628707259,shrub,0.56,0.6,10.8,1.6
136.80296324578887,35.74508624676065,shrub,0.6,5.4,10.2,1.4
136.80389340402166,35.74508627204559,tree,2.31,6.7,2.1,NA
136.80482349204323,35.74508628977205,shrub,0.62,2.0,10.6,1.4
136.80575354317284,35.74508626007798,shrub,1.75,0.5,1.3,2.3
136.80668371043652,35.74508629229154,tree,6.03,3.0,-0.3,NA
136.8076138222507,35.74508631136773,shrub,0.82,0.5,9.9,1.5
136.80854389248117,35.745086295170964,shrub,0.76,0.5,10.8,1.5
136.80947396720174,35.74508629292142,shrub,0.72,4.9,2.2,1.8
136.81040396868605,35.74508624136173,shrub,0.62,3.7,10.1,1.7
136.81133406019293,35.74508624991002,shrub,1.83,0.5,1.3,2.2
136.81226424396536,35.74508629076185,shrub,1.24,4.8,1.7,2.3
136.8131943680194,35.74508631064787,shrub,1.17,3.3,2.1,2.3
136.81412438383563,35.74508626871626,shrub,1.45,0.5,1.5,2.3
136.81505451468436,35.745086302279546,shrub,0.65,2.9,10.0,1.3
136.81598456860124,35.745086265386924,shrub,1.8,2.5,0.3,2.3
136.81691469019628,35.74508627933413,shrub,0.69,0.5,9.9,1.6
136.8178448029787,35.74508630083983,tree,5.26,1.7,1.7,NA
136.78101037345053,35.74584244634074,tree,6.27,1.9,1.7,NA
136.7819403916004,35.74584239469107,shrub,0.7,4.7,3.0,1.6
136.78287051404646,35.74584240521896,shrub,1.82,1.7,2.0,2.2
136.78380069062177,35.74584245020996,shrub,1.78,3.7,1.1,2.3
136.78473068645565,35.74584240476905,shrub,0.59,1.3,9.7,1.5
136.78566085289316,35.74584244985003,tree,6.75,9.9,1.9,NA
136.78659096753333,35.74584244031194,shrub,0.65,3.5,10.1,1.6
136.7875209880507,35.745842400089984,shrub,0.8,1.3,2.5,1.7
136.78845109744378,35.74584240269946,shrub,0.79,3.2,2.7,1.7
136.78938126463535,35.745842447960406,shrub,1.31,7.3,1.9,2.3
136.7903113416318,35.74584242933413,tree,4.58,0.5,2.4,NA
136.79124139545766,35.74584240269946,shrub,0.83,4.4,9.6,1.6
136.79217158217156,35.745842448950214,shrub,0.67,0.6,9.7,1.6
136.79310160375437,35.7458424195261,shrub,0.91,0.5,9.9,1.5
136.7940317573725,35.74584243563287,tree,4.57,0.7,2.3,NA
136.7949617686539,35.74584239577085,shrub,0.62,10.2,2.8,1.7
136.7958918867662,35.745842392891426,tree,4.38,2.8,3.0,NA
136.79682208384762,35.7458424565087,shrub,0.77,0.5,9.4,1.6
136.79775207034086,35.74584240872826,tree,3.81,8.7,1.9,NA
136.79868225689,35.745842446250755,shrub,0.71,4.4,10.4,1.6
136.7996122962956,35.74584242159568,shrub,0.55,2.0,9.9,1.6
136.80054245982075,35.74584244733054,shrub,1.08,1.1,1.4,2.2
136.80147249642013,35.745842414667074,tree,5.96,7.1,2.2,NA
136.8024025980761,35.7458424080084,shrub,0.56,1.7,2.9,1.6
136.80333268005535,35.745842394151175,shrub,0.71,1.1,10.0,1.5
136.80426278340403,35.74584241655669,tree,6.92,4.5,3.3,NA
136.80519294402012,35.74584243248351,tree,4.48,6.6,2.5,NA
136.8061229527302,35.7458423984703,tree,5.58,5.5,3.0,NA
